"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/30/2017 02:15:00","N.Y.C.",61761,27.02,1.63,0.00
"01/30/2017 02:15:00","NORTH",61755,24.94,-0.46,0.00
"01/30/2017 02:15:00","NPX",61845,26.84,1.45,0.00
"01/30/2017 02:15:00","O H",61846,23.92,-1.47,0.00
"01/30/2017 02:15:00","PJM",61847,25.52,0.13,0.00
"01/30/2017 02:15:00","WEST",61752,24.31,-1.09,0.00
"01/30/2017 02:20:00","CAPITL",61757,26.82,1.42,0.00
"01/30/2017 02:20:00","CENTRL",61754,25.65,0.25,0.00
"01/30/2017 02:20:00","DUNWOD",61760,26.92,1.52,0.00
"01/30/2017 02:20:00","GENESE",61753,24.84,-0.56,0.00
"01/30/2017 02:20:00","H Q",61844,24.81,-0.58,0.00
"01/30/2017 02:20:00","HUD VL",61758,27.02,1.63,0.00
"01/30/2017 02:20:00","LONGIL",61762,27.35,1.96,0.00
"01/30/2017 02:20:00","MHK VL",61756,26.26,0.86,0.00
"01/30/2017 02:20:00","MILLWD",61759,27.00,1.60,0.00
"01/30/2017 02:20:00","N.Y.C.",61761,26.97,1.58,0.00
"01/30/2017 02:20:00","NORTH",61755,24.94,-0.46,0.00
"01/30/2017 02:20:00","NPX",61845,26.82,1.42,0.00
"01/30/2017 02:20:00","O H",61846,24.00,-1.40,0.00
"01/30/2017 02:20:00","PJM",61847,25.58,0.18,0.00
"01/30/2017 02:20:00","WEST",61752,24.38,-1.02,0.00
"01/30/2017 02:25:00","CAPITL",61757,26.61,1.41,0.00
"01/30/2017 02:25:00","CENTRL",61754,25.42,0.23,0.00
"01/30/2017 02:25:00","DUNWOD",61760,26.71,1.51,0.00
"01/30/2017 02:25:00","GENESE",61753,24.62,-0.58,0.00
"01/30/2017 02:25:00","H Q",61844,24.62,-0.58,0.00
"01/30/2017 02:25:00","HUD VL",61758,26.81,1.61,0.00
"01/30/2017 02:25:00","LONGIL",61762,27.16,1.97,0.00
"01/30/2017 02:25:00","MHK VL",61756,26.03,0.83,0.00
"01/30/2017 02:25:00","MILLWD",61759,26.79,1.59,0.00
"01/30/2017 02:25:00","N.Y.C.",61761,26.79,1.59,0.00
"01/30/2017 02:25:00","NORTH",61755,24.74,-0.45,0.00
"01/30/2017 02:25:00","NPX",61845,26.63,1.44,0.00
"01/30/2017 02:25:00","O H",61846,23.79,-1.41,0.00
"01/30/2017 02:25:00","PJM",61847,25.32,0.13,0.00
"01/30/2017 02:25:00","WEST",61752,24.16,-1.03,0.00
"01/30/2017 02:30:00","CAPITL",61757,26.63,1.41,0.00
"01/30/2017 02:30:00","CENTRL",61754,25.47,0.25,0.00
"01/30/2017 02:30:00","DUNWOD",61760,26.73,1.51,0.00
"01/30/2017 02:30:00","GENESE",61753,24.64,-0.58,0.00
"01/30/2017 02:30:00","H Q",61844,24.64,-0.58,0.00
"01/30/2017 02:30:00","HUD VL",61758,26.84,1.62,0.00
"01/30/2017 02:30:00","LONGIL",61762,27.16,1.94,0.00
"01/30/2017 02:30:00","MHK VL",61756,26.05,0.83,0.00
"01/30/2017 02:30:00","MILLWD",61759,26.79,1.56,0.00
"01/30/2017 02:30:00","N.Y.C.",61761,26.79,1.56,0.00
"01/30/2017 02:30:00","NORTH",61755,24.79,-0.43,0.00
"01/30/2017 02:30:00","NPX",61845,26.63,1.41,0.00
"01/30/2017 02:30:00","O H",61846,23.81,-1.41,0.00
"01/30/2017 02:30:00","PJM",61847,25.37,0.15,0.00
"01/30/2017 02:30:00","WEST",61752,24.21,-1.01,0.00
"01/30/2017 02:35:00","CAPITL",61757,25.10,1.33,0.00
"01/30/2017 02:35:00","CENTRL",61754,24.00,0.24,0.00
"01/30/2017 02:35:00","DUNWOD",61760,25.17,1.40,0.00
"01/30/2017 02:35:00","GENESE",61753,23.22,-0.55,0.00
"01/30/2017 02:35:00","H Q",61844,23.22,-0.55,0.00
"01/30/2017 02:35:00","HUD VL",61758,25.26,1.50,0.00
"01/30/2017 02:35:00","LONGIL",61762,25.57,1.81,0.00
"01/30/2017 02:35:00","MHK VL",61756,24.55,0.78,0.00
"01/30/2017 02:35:00","MILLWD",61759,25.24,1.47,0.00
"01/30/2017 02:35:00","N.Y.C.",61761,25.24,1.47,0.00
"01/30/2017 02:35:00","NORTH",61755,23.36,-0.40,0.00
"01/30/2017 02:35:00","NPX",61845,25.10,1.33,0.00
"01/30/2017 02:35:00","O H",61846,22.43,-1.33,0.00
"01/30/2017 02:35:00","PJM",61847,23.88,0.12,0.00
"01/30/2017 02:35:00","WEST",61752,22.81,-0.95,0.00
"01/30/2017 02:40:00","CAPITL",61757,24.90,1.32,0.00
"01/30/2017 02:40:00","CENTRL",61754,23.77,0.19,0.00
"01/30/2017 02:40:00","DUNWOD",61760,25.00,1.41,0.00
"01/30/2017 02:40:00","GENESE",61753,23.00,-0.59,0.00
"01/30/2017 02:40:00","H Q",61844,23.07,-0.52,0.00
"01/30/2017 02:40:00","HUD VL",61758,25.10,1.51,0.00
"01/30/2017 02:40:00","LONGIL",61762,25.40,1.82,0.00
"01/30/2017 02:40:00","MHK VL",61756,24.36,0.78,0.00
"01/30/2017 02:40:00","MILLWD",61759,25.07,1.49,0.00
"01/30/2017 02:40:00","N.Y.C.",61761,25.07,1.49,0.00
"01/30/2017 02:40:00","NORTH",61755,23.21,-0.38,0.00
"01/30/2017 02:40:00","NPX",61845,24.90,1.32,0.00
"01/30/2017 02:40:00","O H",61846,22.19,-1.39,0.00
"01/30/2017 02:40:00","PJM",61847,23.68,0.09,0.00
"01/30/2017 02:40:00","WEST",61752,22.57,-1.01,0.00
"01/30/2017 02:45:00","CAPITL",61757,24.80,1.34,0.00
"01/30/2017 02:45:00","CENTRL",61754,23.62,0.17,0.00
"01/30/2017 02:45:00","DUNWOD",61760,24.87,1.41,0.00
"01/30/2017 02:45:00","GENESE",61753,22.90,-0.56,0.00
"01/30/2017 02:45:00","H Q",61844,22.92,-0.54,0.00
"01/30/2017 02:45:00","HUD VL",61758,24.96,1.50,0.00
"01/30/2017 02:45:00","LONGIL",61762,25.27,1.81,0.00
"01/30/2017 02:45:00","MHK VL",61756,24.23,0.77,0.00
"01/30/2017 02:45:00","MILLWD",61759,24.94,1.48,0.00
"01/30/2017 02:45:00","N.Y.C.",61761,24.94,1.48,0.00
"01/30/2017 02:45:00","NORTH",61755,23.08,-0.38,0.00
"01/30/2017 02:45:00","NPX",61845,24.80,1.34,0.00
"01/30/2017 02:45:00","O H",61846,22.10,-1.36,0.00
"01/30/2017 02:45:00","PJM",61847,23.53,0.07,0.00
"01/30/2017 02:45:00","WEST",61752,22.45,-1.01,0.00
"01/30/2017 02:50:00","CAPITL",61757,22.83,1.21,0.00
"01/30/2017 02:50:00","CENTRL",61754,21.84,0.22,0.00
"01/30/2017 02:50:00","DUNWOD",61760,22.88,1.25,0.00
"01/30/2017 02:50:00","GENESE",61753,21.15,-0.48,0.00
"01/30/2017 02:50:00","H Q",61844,21.13,-0.50,0.00
"01/30/2017 02:50:00","HUD VL",61758,22.96,1.34,0.00
"01/30/2017 02:50:00","LONGIL",61762,23.22,1.60,0.00
"01/30/2017 02:50:00","MHK VL",61756,22.33,0.71,0.00
"01/30/2017 02:50:00","MILLWD",61759,22.94,1.32,0.00
"01/30/2017 02:50:00","N.Y.C.",61761,22.94,1.32,0.00
"01/30/2017 02:50:00","NORTH",61755,21.28,-0.35,0.00
"01/30/2017 02:50:00","NPX",61845,22.83,1.21,0.00
"01/30/2017 02:50:00","O H",61846,20.43,-1.19,0.00
"01/30/2017 02:50:00","PJM",61847,21.73,0.11,0.00
"01/30/2017 02:50:00","WEST",61752,20.78,-0.84,0.00
"01/30/2017 02:55:00","CAPITL",61757,22.88,1.21,0.00
"01/30/2017 02:55:00","CENTRL",61754,21.84,0.17,0.00
"01/30/2017 02:55:00","DUNWOD",61760,22.95,1.28,0.00
"01/30/2017 02:55:00","GENESE",61753,21.15,-0.52,0.00
"01/30/2017 02:55:00","H Q",61844,21.17,-0.50,0.00
"01/30/2017 02:55:00","HUD VL",61758,23.03,1.37,0.00
"01/30/2017 02:55:00","LONGIL",61762,23.29,1.63,0.00
"01/30/2017 02:55:00","MHK VL",61756,22.38,0.71,0.00
"01/30/2017 02:55:00","MILLWD",61759,23.01,1.34,0.00
"01/30/2017 02:55:00","N.Y.C.",61761,23.01,1.34,0.00
"01/30/2017 02:55:00","NORTH",61755,21.32,-0.35,0.00
"01/30/2017 02:55:00","NPX",61845,22.88,1.21,0.00
"01/30/2017 02:55:00","O H",61846,20.43,-1.23,0.00
"01/30/2017 02:55:00","PJM",61847,21.73,0.07,0.00
"01/30/2017 02:55:00","WEST",61752,20.78,-0.89,0.00
"01/30/2017 03:00:00","CAPITL",61757,23.10,1.25,0.00
"01/30/2017 03:00:00","CENTRL",61754,22.01,0.15,0.00
"01/30/2017 03:00:00","DUNWOD",61760,23.15,1.29,0.00
"01/30/2017 03:00:00","GENESE",61753,21.25,-0.61,0.00
"01/30/2017 03:00:00","H Q",61844,21.38,-0.48,0.00
"01/30/2017 03:00:00","HUD VL",61758,23.24,1.38,0.00
"01/30/2017 03:00:00","LONGIL",61762,23.50,1.64,0.00
"01/30/2017 03:00:00","MHK VL",61756,22.58,0.72,0.00
"01/30/2017 03:00:00","MILLWD",61759,23.19,1.33,0.00
"01/30/2017 03:00:00","N.Y.C.",61761,23.19,1.33,0.00
"01/30/2017 03:00:00","NORTH",61755,21.53,-0.33,0.00
"01/30/2017 03:00:00","NPX",61845,23.08,1.22,0.00
"01/30/2017 03:00:00","O H",61846,20.48,-1.38,0.00
"01/30/2017 03:00:00","PJM",61847,21.90,0.04,0.00
"01/30/2017 03:00:00","WEST",61752,20.81,-1.05,0.00
"01/30/2017 03:05:00","CAPITL",61757,23.20,1.25,0.00
"01/30/2017 03:05:00","CENTRL",61754,22.04,0.09,0.00
"01/30/2017 03:05:00","DUNWOD",61760,23.25,1.29,0.00
"01/30/2017 03:05:00","GENESE",61753,21.27,-0.68,0.00
"01/30/2017 03:05:00","H Q",61844,21.49,-0.46,0.00
"01/30/2017 03:05:00","HUD VL",61758,23.34,1.38,0.00
"01/30/2017 03:05:00","LONGIL",61762,23.60,1.65,0.00
"01/30/2017 03:05:00","MHK VL",61756,22.66,0.70,0.00
"01/30/2017 03:05:00","MILLWD",61759,23.29,1.34,0.00
"01/30/2017 03:05:00","N.Y.C.",61761,23.32,1.36,0.00
"01/30/2017 03:05:00","NORTH",61755,21.65,-0.31,0.00
"01/30/2017 03:05:00","NPX",61845,23.18,1.23,0.00
"01/30/2017 03:05:00","O H",61846,20.46,-1.49,0.00
"01/30/2017 03:05:00","PJM",61847,21.91,-0.04,0.00
"01/30/2017 03:05:00","WEST",61752,20.79,-1.16,0.00
"01/30/2017 03:10:00","CAPITL",61757,24.98,1.35,0.00
"01/30/2017 03:10:00","CENTRL",61754,23.80,0.17,0.00
"01/30/2017 03:10:00","DUNWOD",61760,25.00,1.37,0.00
"01/30/2017 03:10:00","GENESE",61753,23.04,-0.59,0.00
"01/30/2017 03:10:00","H Q",61844,23.11,-0.52,0.00
"01/30/2017 03:10:00","HUD VL",61758,25.10,1.47,0.00
"01/30/2017 03:10:00","LONGIL",61762,25.38,1.75,0.00
"01/30/2017 03:10:00","MHK VL",61756,24.41,0.78,0.00
"01/30/2017 03:10:00","MILLWD",61759,25.07,1.44,0.00
"01/30/2017 03:10:00","N.Y.C.",61761,25.07,1.44,0.00
"01/30/2017 03:10:00","NORTH",61755,23.25,-0.38,0.00
"01/30/2017 03:10:00","NPX",61845,24.95,1.32,0.00
"01/30/2017 03:10:00","O H",61846,22.21,-1.42,0.00
"01/30/2017 03:10:00","PJM",61847,23.68,0.05,0.00
"01/30/2017 03:10:00","WEST",61752,22.59,-1.04,0.00
"01/30/2017 03:15:00","CAPITL",61757,24.80,1.34,0.00
"01/30/2017 03:15:00","CENTRL",61754,23.67,0.21,0.00
"01/30/2017 03:15:00","DUNWOD",61760,24.84,1.38,0.00
"01/30/2017 03:15:00","GENESE",61753,22.90,-0.56,0.00
"01/30/2017 03:15:00","H Q",61844,22.92,-0.54,0.00
"01/30/2017 03:15:00","HUD VL",61758,24.94,1.48,0.00
"01/30/2017 03:15:00","LONGIL",61762,25.22,1.76,0.00
"01/30/2017 03:15:00","MHK VL",61756,24.23,0.77,0.00
"01/30/2017 03:15:00","MILLWD",61759,24.91,1.45,0.00
"01/30/2017 03:15:00","N.Y.C.",61761,24.91,1.45,0.00
"01/30/2017 03:15:00","NORTH",61755,23.04,-0.42,0.00
"01/30/2017 03:15:00","NPX",61845,24.77,1.31,0.00
"01/30/2017 03:15:00","O H",61846,22.10,-1.36,0.00
"01/30/2017 03:15:00","PJM",61847,23.55,0.09,0.00
"01/30/2017 03:15:00","WEST",61752,22.47,-0.98,0.00
"01/30/2017 03:20:00","CAPITL",61757,24.77,1.34,0.00
"01/30/2017 03:20:00","CENTRL",61754,23.65,0.21,0.00
"01/30/2017 03:20:00","DUNWOD",61760,24.82,1.38,0.00
"01/30/2017 03:20:00","GENESE",61753,22.87,-0.56,0.00
"01/30/2017 03:20:00","H Q",61844,22.90,-0.54,0.00
"01/30/2017 03:20:00","HUD VL",61758,24.91,1.48,0.00
"01/30/2017 03:20:00","LONGIL",61762,25.19,1.76,0.00
"01/30/2017 03:20:00","MHK VL",61756,24.21,0.77,0.00
"01/30/2017 03:20:00","MILLWD",61759,24.87,1.43,0.00
"01/30/2017 03:20:00","N.Y.C.",61761,24.89,1.45,0.00
"01/30/2017 03:20:00","NORTH",61755,23.04,-0.40,0.00
"01/30/2017 03:20:00","NPX",61845,24.75,1.31,0.00
"01/30/2017 03:20:00","O H",61846,22.08,-1.36,0.00
"01/30/2017 03:20:00","PJM",61847,23.53,0.09,0.00
"01/30/2017 03:20:00","WEST",61752,22.43,-1.01,0.00
"01/30/2017 03:25:00","CAPITL",61757,24.80,1.34,0.00
"01/30/2017 03:25:00","CENTRL",61754,23.67,0.21,0.00
"01/30/2017 03:25:00","DUNWOD",61760,24.87,1.41,0.00
"01/30/2017 03:25:00","GENESE",61753,22.87,-0.59,0.00
"01/30/2017 03:25:00","H Q",61844,22.92,-0.54,0.00
"01/30/2017 03:25:00","HUD VL",61758,24.96,1.50,0.00
"01/30/2017 03:25:00","LONGIL",61762,25.24,1.78,0.00
"01/30/2017 03:25:00","MHK VL",61756,24.23,0.77,0.00
"01/30/2017 03:25:00","MILLWD",61759,24.94,1.48,0.00
"01/30/2017 03:25:00","N.Y.C.",61761,24.94,1.48,0.00
"01/30/2017 03:25:00","NORTH",61755,23.06,-0.40,0.00
"01/30/2017 03:25:00","NPX",61845,24.77,1.31,0.00
"01/30/2017 03:25:00","O H",61846,22.05,-1.41,0.00
"01/30/2017 03:25:00","PJM",61847,23.53,0.07,0.00
"01/30/2017 03:25:00","WEST",61752,22.43,-1.03,0.00
"01/30/2017 03:30:00","CAPITL",61757,22.95,1.24,0.00
"01/30/2017 03:30:00","CENTRL",61754,21.91,0.20,0.00
"01/30/2017 03:30:00","DUNWOD",61760,23.00,1.28,0.00
"01/30/2017 03:30:00","GENESE",61753,21.22,-0.50,0.00
"01/30/2017 03:30:00","H Q",61844,21.22,-0.50,0.00
"01/30/2017 03:30:00","HUD VL",61758,23.08,1.37,0.00
"01/30/2017 03:30:00","LONGIL",61762,23.35,1.63,0.00
"01/30/2017 03:30:00","MHK VL",61756,22.45,0.74,0.00
"01/30/2017 03:30:00","MILLWD",61759,23.04,1.32,0.00
"01/30/2017 03:30:00","N.Y.C.",61761,23.04,1.32,0.00
"01/30/2017 03:30:00","NORTH",61755,21.33,-0.39,0.00
"01/30/2017 03:30:00","NPX",61845,22.91,1.19,0.00
"01/30/2017 03:30:00","O H",61846,20.46,-1.26,0.00
"01/30/2017 03:30:00","PJM",61847,21.80,0.09,0.00
"01/30/2017 03:30:00","WEST",61752,20.80,-0.91,0.00
"01/30/2017 03:35:00","CAPITL",61757,22.93,1.24,0.00
"01/30/2017 03:35:00","CENTRL",61754,21.89,0.19,0.00
"01/30/2017 03:35:00","DUNWOD",61760,22.97,1.28,0.00
"01/30/2017 03:35:00","GENESE",61753,21.17,-0.52,0.00
"01/30/2017 03:35:00","H Q",61844,21.19,-0.50,0.00
"01/30/2017 03:35:00","HUD VL",61758,23.06,1.37,0.00
"01/30/2017 03:35:00","LONGIL",61762,23.34,1.65,0.00
"01/30/2017 03:35:00","MHK VL",61756,22.41,0.71,0.00
"01/30/2017 03:35:00","MILLWD",61759,23.04,1.35,0.00
"01/30/2017 03:35:00","N.Y.C.",61761,23.04,1.35,0.00
"01/30/2017 03:35:00","NORTH",61755,21.30,-0.39,0.00
"01/30/2017 03:35:00","NPX",61845,22.91,1.21,0.00
"01/30/2017 03:35:00","O H",61846,20.43,-1.26,0.00
"01/30/2017 03:35:00","PJM",61847,21.78,0.09,0.00
"01/30/2017 03:35:00","WEST",61752,20.78,-0.91,0.00
"01/30/2017 03:40:00","CAPITL",61757,24.95,1.37,0.00
"01/30/2017 03:40:00","CENTRL",61754,23.77,0.19,0.00
"01/30/2017 03:40:00","DUNWOD",61760,25.00,1.41,0.00
"01/30/2017 03:40:00","GENESE",61753,23.00,-0.59,0.00
"01/30/2017 03:40:00","H Q",61844,23.04,-0.54,0.00
"01/30/2017 03:40:00","HUD VL",61758,25.10,1.51,0.00
"01/30/2017 03:40:00","LONGIL",61762,25.40,1.82,0.00
"01/30/2017 03:40:00","MHK VL",61756,24.36,0.78,0.00
"01/30/2017 03:40:00","MILLWD",61759,25.07,1.49,0.00
"01/30/2017 03:40:00","N.Y.C.",61761,25.07,1.49,0.00
"01/30/2017 03:40:00","NORTH",61755,23.16,-0.42,0.00
"01/30/2017 03:40:00","NPX",61845,24.93,1.34,0.00
"01/30/2017 03:40:00","O H",61846,22.15,-1.44,0.00
"01/30/2017 03:40:00","PJM",61847,23.66,0.07,0.00
"01/30/2017 03:40:00","WEST",61752,22.52,-1.06,0.00
"01/30/2017 03:45:00","CAPITL",61757,26.92,1.48,0.00
"01/30/2017 03:45:00","CENTRL",61754,25.65,0.20,0.00
"01/30/2017 03:45:00","DUNWOD",61760,26.97,1.53,0.00
"01/30/2017 03:45:00","GENESE",61753,24.81,-0.64,0.00
"01/30/2017 03:45:00","H Q",61844,24.86,-0.58,0.00
"01/30/2017 03:45:00","HUD VL",61758,27.07,1.63,0.00
"01/30/2017 03:45:00","LONGIL",61762,27.38,1.93,0.00
"01/30/2017 03:45:00","MHK VL",61756,26.28,0.84,0.00
"01/30/2017 03:45:00","MILLWD",61759,27.02,1.58,0.00
"01/30/2017 03:45:00","N.Y.C.",61761,27.05,1.60,0.00
"01/30/2017 03:45:00","NORTH",61755,25.01,-0.43,0.00
"01/30/2017 03:45:00","NPX",61845,26.89,1.45,0.00
"01/30/2017 03:45:00","O H",61846,23.92,-1.53,0.00
"01/30/2017 03:45:00","PJM",61847,25.52,0.08,0.00
"01/30/2017 03:45:00","WEST",61752,24.32,-1.12,0.00
"01/30/2017 03:50:00","CAPITL",61757,27.30,1.47,0.00
"01/30/2017 03:50:00","CENTRL",61754,26.03,0.21,0.00
"01/30/2017 03:50:00","DUNWOD",61760,27.35,1.52,0.00
"01/30/2017 03:50:00","GENESE",61753,25.23,-0.59,0.00
"01/30/2017 03:50:00","H Q",61844,25.23,-0.59,0.00
"01/30/2017 03:50:00","HUD VL",61758,27.45,1.63,0.00
"01/30/2017 03:50:00","LONGIL",61762,27.79,1.96,0.00
"01/30/2017 03:50:00","MHK VL",61756,26.68,0.85,0.00
"01/30/2017 03:50:00","MILLWD",61759,27.43,1.60,0.00
"01/30/2017 03:50:00","N.Y.C.",61761,27.43,1.60,0.00
"01/30/2017 03:50:00","NORTH",61755,25.39,-0.44,0.00
"01/30/2017 03:50:00","NPX",61845,27.27,1.45,0.00
"01/30/2017 03:50:00","O H",61846,24.33,-1.50,0.00
"01/30/2017 03:50:00","PJM",61847,25.90,0.08,0.00
"01/30/2017 03:50:00","WEST",61752,24.74,-1.08,0.00
"01/30/2017 03:55:00","CAPITL",61757,27.95,1.51,0.00
"01/30/2017 03:55:00","CENTRL",61754,26.68,0.24,0.00
"01/30/2017 03:55:00","DUNWOD",61760,28.00,1.56,0.00
"01/30/2017 03:55:00","GENESE",61753,25.83,-0.61,0.00
"01/30/2017 03:55:00","H Q",61844,25.83,-0.61,0.00
"01/30/2017 03:55:00","HUD VL",61758,28.11,1.67,0.00
"01/30/2017 03:55:00","LONGIL",61762,28.45,2.01,0.00
"01/30/2017 03:55:00","MHK VL",61756,27.34,0.90,0.00
"01/30/2017 03:55:00","MILLWD",61759,28.08,1.64,0.00
"01/30/2017 03:55:00","N.Y.C.",61761,28.08,1.64,0.00
"01/30/2017 03:55:00","NORTH",61755,25.99,-0.45,0.00
"01/30/2017 03:55:00","NPX",61845,27.92,1.48,0.00
"01/30/2017 03:55:00","O H",61846,24.91,-1.53,0.00
"01/30/2017 03:55:00","PJM",61847,26.55,0.11,0.00
"01/30/2017 03:55:00","WEST",61752,25.33,-1.11,0.00
"01/30/2017 04:00:00","CAPITL",61757,25.26,1.41,0.00
"01/30/2017 04:00:00","CENTRL",61754,24.07,0.21,0.00
"01/30/2017 04:00:00","DUNWOD",61760,25.31,1.46,0.00
"01/30/2017 04:00:00","GENESE",61753,23.28,-0.57,0.00
"01/30/2017 04:00:00","H Q",61844,23.28,-0.57,0.00
"01/30/2017 04:00:00","HUD VL",61758,25.41,1.55,0.00
"01/30/2017 04:00:00","LONGIL",61762,25.74,1.88,0.00
"01/30/2017 04:00:00","MHK VL",61756,24.67,0.81,0.00
"01/30/2017 04:00:00","MILLWD",61759,25.39,1.53,0.00
"01/30/2017 04:00:00","N.Y.C.",61761,25.39,1.53,0.00
"01/30/2017 04:00:00","NORTH",61755,23.40,-0.45,0.00
"01/30/2017 04:00:00","NPX",61845,25.24,1.38,0.00
"01/30/2017 04:00:00","O H",61846,22.47,-1.38,0.00
"01/30/2017 04:00:00","PJM",61847,23.98,0.12,0.00
"01/30/2017 04:00:00","WEST",61752,22.83,-1.03,0.00
"01/30/2017 04:05:00","CAPITL",61757,26.13,1.48,0.00
"01/30/2017 04:05:00","CENTRL",61754,24.87,0.22,0.00
"01/30/2017 04:05:00","DUNWOD",61760,26.18,1.53,0.00
"01/30/2017 04:05:00","GENESE",61753,24.08,-0.57,0.00
"01/30/2017 04:05:00","H Q",61844,24.06,-0.59,0.00
"01/30/2017 04:05:00","HUD VL",61758,26.28,1.63,0.00
"01/30/2017 04:05:00","LONGIL",61762,26.62,1.97,0.00
"01/30/2017 04:05:00","MHK VL",61756,25.49,0.84,0.00
"01/30/2017 04:05:00","MILLWD",61759,26.25,1.60,0.00
"01/30/2017 04:05:00","N.Y.C.",61761,26.25,1.60,0.00
"01/30/2017 04:05:00","NORTH",61755,24.18,-0.47,0.00
"01/30/2017 04:05:00","NPX",61845,26.10,1.45,0.00
"01/30/2017 04:05:00","O H",61846,23.22,-1.43,0.00
"01/30/2017 04:05:00","PJM",61847,24.77,0.12,0.00
"01/30/2017 04:05:00","WEST",61752,23.61,-1.03,0.00
"01/30/2017 04:10:00","CAPITL",61757,27.34,1.55,0.00
"01/30/2017 04:10:00","CENTRL",61754,26.00,0.21,0.00
"01/30/2017 04:10:00","DUNWOD",61760,27.40,1.60,0.00
"01/30/2017 04:10:00","GENESE",61753,25.20,-0.59,0.00
"01/30/2017 04:10:00","H Q",61844,25.18,-0.62,0.00
"01/30/2017 04:10:00","HUD VL",61758,27.50,1.70,0.00
"01/30/2017 04:10:00","LONGIL",61762,27.83,2.04,0.00
"01/30/2017 04:10:00","MHK VL",61756,26.67,0.88,0.00
"01/30/2017 04:10:00","MILLWD",61759,27.47,1.68,0.00
"01/30/2017 04:10:00","N.Y.C.",61761,27.47,1.68,0.00
"01/30/2017 04:10:00","NORTH",61755,25.31,-0.49,0.00
"01/30/2017 04:10:00","NPX",61845,27.34,1.55,0.00
"01/30/2017 04:10:00","O H",61846,24.27,-1.52,0.00
"01/30/2017 04:10:00","PJM",61847,25.85,0.05,0.00
"01/30/2017 04:10:00","WEST",61752,24.69,-1.11,0.00
"01/30/2017 04:15:00","CAPITL",61757,25.34,1.46,0.00
"01/30/2017 04:15:00","CENTRL",61754,24.07,0.19,0.00
"01/30/2017 04:15:00","DUNWOD",61760,25.41,1.53,0.00
"01/30/2017 04:15:00","GENESE",61753,23.33,-0.55,0.00
"01/30/2017 04:15:00","H Q",61844,23.29,-0.60,0.00
"01/30/2017 04:15:00","HUD VL",61758,25.48,1.60,0.00
"01/30/2017 04:15:00","LONGIL",61762,25.84,1.96,0.00
"01/30/2017 04:15:00","MHK VL",61756,24.70,0.81,0.00
"01/30/2017 04:15:00","MILLWD",61759,25.46,1.58,0.00
"01/30/2017 04:15:00","N.Y.C.",61761,25.48,1.60,0.00
"01/30/2017 04:15:00","NORTH",61755,23.43,-0.45,0.00
"01/30/2017 04:15:00","NPX",61845,25.34,1.46,0.00
"01/30/2017 04:15:00","O H",61846,22.45,-1.43,0.00
"01/30/2017 04:15:00","PJM",61847,23.95,0.07,0.00
"01/30/2017 04:15:00","WEST",61752,22.83,-1.05,0.00
"01/30/2017 04:20:00","CAPITL",61757,25.01,1.44,0.00
"01/30/2017 04:20:00","CENTRL",61754,23.76,0.19,0.00
"01/30/2017 04:20:00","DUNWOD",61760,25.11,1.53,0.00
"01/30/2017 04:20:00","GENESE",61753,23.01,-0.57,0.00
"01/30/2017 04:20:00","H Q",61844,22.99,-0.59,0.00
"01/30/2017 04:20:00","HUD VL",61758,25.18,1.60,0.00
"01/30/2017 04:20:00","LONGIL",61762,25.53,1.96,0.00
"01/30/2017 04:20:00","MHK VL",61756,24.38,0.80,0.00
"01/30/2017 04:20:00","MILLWD",61759,25.18,1.60,0.00
"01/30/2017 04:20:00","N.Y.C.",61761,25.20,1.63,0.00
"01/30/2017 04:20:00","NORTH",61755,23.10,-0.47,0.00
"01/30/2017 04:20:00","NPX",61845,25.01,1.44,0.00
"01/30/2017 04:20:00","O H",61846,22.14,-1.44,0.00
"01/30/2017 04:20:00","PJM",61847,23.67,0.09,0.00
"01/30/2017 04:20:00","WEST",61752,22.52,-1.06,0.00
"01/30/2017 04:25:00","CAPITL",61757,24.88,1.45,0.00
"01/30/2017 04:25:00","CENTRL",61754,23.60,0.17,0.00
"01/30/2017 04:25:00","DUNWOD",61760,24.98,1.55,0.00
"01/30/2017 04:25:00","GENESE",61753,22.85,-0.58,0.00
"01/30/2017 04:25:00","H Q",61844,22.85,-0.58,0.00
"01/30/2017 04:25:00","HUD VL",61758,25.05,1.62,0.00
"01/30/2017 04:25:00","LONGIL",61762,25.40,1.97,0.00
"01/30/2017 04:25:00","MHK VL",61756,24.23,0.80,0.00
"01/30/2017 04:25:00","MILLWD",61759,25.05,1.62,0.00
"01/30/2017 04:25:00","N.Y.C.",61761,25.07,1.64,0.00
"01/30/2017 04:25:00","NORTH",61755,22.96,-0.47,0.00
"01/30/2017 04:25:00","NPX",61845,24.88,1.45,0.00
"01/30/2017 04:25:00","O H",61846,21.95,-1.48,0.00
"01/30/2017 04:25:00","PJM",61847,23.52,0.09,0.00
"01/30/2017 04:25:00","WEST",61752,22.33,-1.10,0.00
"01/30/2017 04:30:00","CAPITL",61757,23.02,1.32,0.00
"01/30/2017 04:30:00","CENTRL",61754,21.86,0.17,0.00
"01/30/2017 04:30:00","DUNWOD",61760,23.10,1.41,0.00
"01/30/2017 04:30:00","GENESE",61753,21.21,-0.48,0.00
"01/30/2017 04:30:00","H Q",61844,21.15,-0.54,0.00
