"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/09/2017 02:15:00","CENTRL",61754,31.96,-0.16,-4.85
"01/09/2017 02:15:00","DUNWOD",61760,62.64,2.35,-33.01
"01/09/2017 02:15:00","GENESE",61753,29.88,-1.17,-3.78
"01/09/2017 02:15:00","H Q",61844,26.68,-0.60,0.00
"01/09/2017 02:15:00","HUD VL",61758,62.32,2.29,-32.75
"01/09/2017 02:15:00","LONGIL",61762,63.40,3.11,-33.01
"01/09/2017 02:15:00","MHK VL",61756,33.77,1.06,-5.44
"01/09/2017 02:15:00","MILLWD",61759,63.21,2.46,-33.48
"01/09/2017 02:15:00","N.Y.C.",61761,62.90,2.62,-33.01
"01/09/2017 02:15:00","NORTH",61755,26.98,-0.30,0.00
"01/09/2017 02:15:00","NPX",61845,70.15,2.07,-40.80
"01/09/2017 02:15:00","O H",61846,30.19,-2.26,-5.17
"01/09/2017 02:15:00","PJM",61847,45.37,0.03,-18.07
"01/09/2017 02:15:00","WEST",61752,30.34,-1.80,-4.86
"01/09/2017 02:20:00","CAPITL",61757,76.38,2.13,-47.00
"01/09/2017 02:20:00","CENTRL",61754,31.96,-0.14,-4.85
"01/09/2017 02:20:00","DUNWOD",61760,62.64,2.37,-33.02
"01/09/2017 02:20:00","GENESE",61753,29.88,-1.14,-3.78
"01/09/2017 02:20:00","H Q",61844,26.62,-0.63,0.00
"01/09/2017 02:20:00","HUD VL",61758,62.32,2.31,-32.76
"01/09/2017 02:20:00","LONGIL",61762,63.40,3.13,-33.02
"01/09/2017 02:20:00","MHK VL",61756,33.74,1.06,-5.44
"01/09/2017 02:20:00","MILLWD",61759,63.21,2.48,-33.49
"01/09/2017 02:20:00","N.Y.C.",61761,62.88,2.62,-33.02
"01/09/2017 02:20:00","NORTH",61755,26.92,-0.33,0.00
"01/09/2017 02:20:00","NPX",61845,70.13,2.07,-40.81
"01/09/2017 02:20:00","O H",61846,30.19,-2.23,-5.17
"01/09/2017 02:20:00","PJM",61847,45.40,0.08,-18.07
"01/09/2017 02:20:00","WEST",61752,30.34,-1.77,-4.86
"01/09/2017 02:25:00","CAPITL",61757,35.07,2.54,0.00
"01/09/2017 02:25:00","CENTRL",61754,32.44,-0.10,0.00
"01/09/2017 02:25:00","DUNWOD",61760,35.36,2.83,0.00
"01/09/2017 02:25:00","GENESE",61753,31.26,-1.27,0.00
"01/09/2017 02:25:00","H Q",61844,31.79,-0.75,0.00
"01/09/2017 02:25:00","HUD VL",61758,35.30,2.76,0.00
"01/09/2017 02:25:00","LONGIL",61762,36.27,3.74,0.00
"01/09/2017 02:25:00","MHK VL",61756,33.84,1.30,0.00
"01/09/2017 02:25:00","MILLWD",61759,35.49,2.96,0.00
"01/09/2017 02:25:00","N.Y.C.",61761,35.69,3.15,0.00
"01/09/2017 02:25:00","NORTH",61755,32.11,-0.42,0.00
"01/09/2017 02:25:00","NPX",61845,35.00,2.47,0.00
"01/09/2017 02:25:00","O H",61846,30.06,-2.47,0.00
"01/09/2017 02:25:00","PJM",61847,32.70,0.16,0.00
"01/09/2017 02:25:00","WEST",61752,30.58,-1.95,0.00
"01/09/2017 02:30:00","CAPITL",61757,97.34,1.96,-70.21
"01/09/2017 02:30:00","CENTRL",61754,32.28,-0.13,-7.24
"01/09/2017 02:30:00","DUNWOD",61760,76.57,2.09,-49.32
"01/09/2017 02:30:00","GENESE",61753,29.75,-1.06,-5.64
"01/09/2017 02:30:00","H Q",61844,24.59,-0.58,0.00
"01/09/2017 02:30:00","HUD VL",61758,76.16,2.06,-48.93
"01/09/2017 02:30:00","LONGIL",61762,77.28,2.79,-49.32
"01/09/2017 02:30:00","MHK VL",61756,34.26,0.98,-8.12
"01/09/2017 02:30:00","MILLWD",61759,77.37,2.19,-50.02
"01/09/2017 02:30:00","N.Y.C.",61761,76.77,2.29,-49.32
"01/09/2017 02:30:00","NORTH",61755,24.86,-0.30,0.00
"01/09/2017 02:30:00","NPX",61845,87.99,1.86,-60.96
"01/09/2017 02:30:00","O H",61846,30.83,-2.06,-7.73
"01/09/2017 02:30:00","PJM",61847,52.16,0.00,-26.99
"01/09/2017 02:30:00","WEST",61752,30.79,-1.64,-7.27
"01/09/2017 02:35:00","CAPITL",61757,77.31,2.03,-48.85
"01/09/2017 02:35:00","CENTRL",61754,31.28,-0.18,-5.04
"01/09/2017 02:35:00","DUNWOD",61760,62.96,2.22,-34.31
"01/09/2017 02:35:00","GENESE",61753,29.35,-1.00,-3.93
"01/09/2017 02:35:00","H Q",61844,22.52,-0.58,3.32
"01/09/2017 02:35:00","HUD VL",61758,62.63,2.17,-34.04
"01/09/2017 02:35:00","LONGIL",61762,63.67,2.93,-34.31
"01/09/2017 02:35:00","MHK VL",61756,33.08,1.00,-5.65
"01/09/2017 02:35:00","MILLWD",61759,63.55,2.33,-34.80
"01/09/2017 02:35:00","N.Y.C.",61761,63.19,2.46,-34.31
"01/09/2017 02:35:00","NORTH",61755,26.11,-0.32,0.00
"01/09/2017 02:35:00","NPX",61845,67.47,1.96,-39.09
"01/09/2017 02:35:00","O H",61846,29.74,-2.06,-5.38
"01/09/2017 02:35:00","PJM",61847,41.80,-0.08,-15.46
"01/09/2017 02:35:00","WEST",61752,29.92,-1.56,-5.05
"01/09/2017 02:40:00","CAPITL",61757,82.96,2.00,-55.02
"01/09/2017 02:40:00","CENTRL",61754,31.41,-0.21,-5.68
"01/09/2017 02:40:00","DUNWOD",61760,66.80,2.20,-38.65
"01/09/2017 02:40:00","GENESE",61753,29.35,-1.01,-4.42
"01/09/2017 02:40:00","H Q",61844,22.05,-0.57,3.32
"01/09/2017 02:40:00","HUD VL",61758,66.44,2.15,-38.35
"01/09/2017 02:40:00","LONGIL",61762,67.47,2.88,-38.65
"01/09/2017 02:40:00","MHK VL",61756,33.29,0.99,-6.36
"01/09/2017 02:40:00","MILLWD",61759,67.45,2.31,-39.20
"01/09/2017 02:40:00","N.Y.C.",61761,67.03,2.44,-38.65
"01/09/2017 02:40:00","NORTH",61755,25.63,-0.31,0.00
"01/09/2017 02:40:00","NPX",61845,72.32,1.92,-44.46
"01/09/2017 02:40:00","O H",61846,29.90,-2.10,-6.06
"01/09/2017 02:40:00","PJM",61847,43.64,-0.13,-17.83
"01/09/2017 02:40:00","WEST",61752,30.05,-1.58,-5.69
"01/09/2017 02:45:00","CAPITL",61757,33.28,2.41,0.00
"01/09/2017 02:45:00","CENTRL",61754,30.78,-0.09,0.00
"01/09/2017 02:45:00","DUNWOD",61760,33.43,2.56,0.00
"01/09/2017 02:45:00","GENESE",61753,29.82,-1.05,0.00
"01/09/2017 02:45:00","H Q",61844,26.81,-0.74,3.32
"01/09/2017 02:45:00","HUD VL",61758,33.40,2.53,0.00
"01/09/2017 02:45:00","LONGIL",61762,34.26,3.40,0.00
"01/09/2017 02:45:00","MHK VL",61756,32.07,1.20,0.00
"01/09/2017 02:45:00","MILLWD",61759,33.55,2.68,0.00
"01/09/2017 02:45:00","N.Y.C.",61761,33.74,2.87,0.00
"01/09/2017 02:45:00","NORTH",61755,30.41,-0.46,0.00
"01/09/2017 02:45:00","NPX",61845,29.83,2.28,3.32
"01/09/2017 02:45:00","O H",61846,28.65,-2.22,0.00
"01/09/2017 02:45:00","PJM",61847,27.64,0.09,3.32
"01/09/2017 02:45:00","WEST",61752,29.23,-1.64,0.00
"01/09/2017 02:50:00","CAPITL",61757,72.91,2.13,-43.49
"01/09/2017 02:50:00","CENTRL",61754,31.64,-0.14,-4.49
"01/09/2017 02:50:00","DUNWOD",61760,60.14,2.29,-30.55
"01/09/2017 02:50:00","GENESE",61753,29.70,-1.09,-3.49
"01/09/2017 02:50:00","H Q",61844,26.67,-0.63,0.00
"01/09/2017 02:50:00","HUD VL",61758,59.87,2.26,-30.31
"01/09/2017 02:50:00","LONGIL",61762,60.85,3.00,-30.55
"01/09/2017 02:50:00","MHK VL",61756,33.36,1.04,-5.03
"01/09/2017 02:50:00","MILLWD",61759,60.68,2.40,-30.98
"01/09/2017 02:50:00","N.Y.C.",61761,60.38,2.54,-30.54
"01/09/2017 02:50:00","NORTH",61755,26.94,-0.36,0.00
"01/09/2017 02:50:00","NPX",61845,67.07,2.02,-37.76
"01/09/2017 02:50:00","O H",61846,29.92,-2.16,-4.79
"01/09/2017 02:50:00","PJM",61847,44.04,0.03,-16.72
"01/09/2017 02:50:00","WEST",61752,30.10,-1.69,-4.50
"01/09/2017 02:55:00","CAPITL",61757,72.88,2.10,-43.49
"01/09/2017 02:55:00","CENTRL",61754,31.64,-0.14,-4.49
"01/09/2017 02:55:00","DUNWOD",61760,60.14,2.29,-30.55
"01/09/2017 02:55:00","GENESE",61753,29.70,-1.09,-3.50
"01/09/2017 02:55:00","H Q",61844,26.67,-0.63,0.00
"01/09/2017 02:55:00","HUD VL",61758,59.87,2.26,-30.31
"01/09/2017 02:55:00","LONGIL",61762,60.87,3.03,-30.55
"01/09/2017 02:55:00","MHK VL",61756,33.36,1.04,-5.03
"01/09/2017 02:55:00","MILLWD",61759,60.68,2.40,-30.98
"01/09/2017 02:55:00","N.Y.C.",61761,60.38,2.54,-30.55
"01/09/2017 02:55:00","NORTH",61755,26.94,-0.36,0.00
"01/09/2017 02:55:00","NPX",61845,67.07,2.02,-37.76
"01/09/2017 02:55:00","O H",61846,29.90,-2.18,-4.79
"01/09/2017 02:55:00","PJM",61847,44.04,0.03,-16.72
"01/09/2017 02:55:00","WEST",61752,30.10,-1.69,-4.50
"01/09/2017 03:00:00","CAPITL",61757,76.65,2.06,-47.82
"01/09/2017 03:00:00","CENTRL",61754,31.60,-0.11,-4.93
"01/09/2017 03:00:00","DUNWOD",61760,62.64,2.27,-33.60
"01/09/2017 03:00:00","GENESE",61753,29.57,-1.04,-3.84
"01/09/2017 03:00:00","H Q",61844,26.15,-0.61,0.00
"01/09/2017 03:00:00","HUD VL",61758,62.35,2.25,-33.33
"01/09/2017 03:00:00","LONGIL",61762,63.34,2.97,-33.60
"01/09/2017 03:00:00","MHK VL",61756,33.34,1.04,-5.53
"01/09/2017 03:00:00","MILLWD",61759,63.22,2.38,-34.07
"01/09/2017 03:00:00","N.Y.C.",61761,62.88,2.52,-33.59
"01/09/2017 03:00:00","NORTH",61755,26.39,-0.37,0.00
"01/09/2017 03:00:00","NPX",61845,70.27,1.98,-41.52
"01/09/2017 03:00:00","O H",61846,29.97,-2.06,-5.26
"01/09/2017 03:00:00","PJM",61847,45.21,0.05,-18.38
"01/09/2017 03:00:00","WEST",61752,30.11,-1.61,-4.95
"01/09/2017 03:05:00","CAPITL",61757,77.26,2.06,-48.48
"01/09/2017 03:05:00","CENTRL",61754,31.65,-0.08,-5.00
"01/09/2017 03:05:00","DUNWOD",61760,63.05,2.27,-34.06
"01/09/2017 03:05:00","GENESE",61753,29.58,-1.04,-3.90
"01/09/2017 03:05:00","H Q",61844,26.09,-0.64,0.00
"01/09/2017 03:05:00","HUD VL",61758,62.76,2.25,-33.79
"01/09/2017 03:05:00","LONGIL",61762,63.78,2.99,-34.06
"01/09/2017 03:05:00","MHK VL",61756,33.38,1.04,-5.61
"01/09/2017 03:05:00","MILLWD",61759,63.64,2.38,-34.54
"01/09/2017 03:05:00","N.Y.C.",61761,63.32,2.54,-34.05
"01/09/2017 03:05:00","NORTH",61755,26.33,-0.40,0.00
"01/09/2017 03:05:00","NPX",61845,70.80,1.98,-42.09
"01/09/2017 03:05:00","O H",61846,30.01,-2.06,-5.34
"01/09/2017 03:05:00","PJM",61847,45.45,0.08,-18.64
"01/09/2017 03:05:00","WEST",61752,30.11,-1.63,-5.02
"01/09/2017 03:10:00","CAPITL",61757,79.41,2.03,-50.72
"01/09/2017 03:10:00","CENTRL",61754,31.76,-0.13,-5.23
"01/09/2017 03:10:00","DUNWOD",61760,64.56,2.27,-35.63
"01/09/2017 03:10:00","GENESE",61753,29.59,-1.15,-4.08
"01/09/2017 03:10:00","H Q",61844,26.05,-0.61,0.00
"01/09/2017 03:10:00","HUD VL",61758,64.25,2.24,-35.35
"01/09/2017 03:10:00","LONGIL",61762,65.28,2.99,-35.63
"01/09/2017 03:10:00","MHK VL",61756,33.57,1.04,-5.87
"01/09/2017 03:10:00","MILLWD",61759,65.17,2.37,-36.13
"01/09/2017 03:10:00","N.Y.C.",61761,64.83,2.53,-35.63
"01/09/2017 03:10:00","NORTH",61755,26.29,-0.37,0.00
"01/09/2017 03:10:00","NPX",61845,72.67,1.97,-44.04
"01/09/2017 03:10:00","O H",61846,30.06,-2.19,-5.58
"01/09/2017 03:10:00","PJM",61847,46.24,0.08,-19.50
"01/09/2017 03:10:00","WEST",61752,30.15,-1.76,-5.25
"01/09/2017 03:15:00","CAPITL",61757,97.35,1.92,-70.56
"01/09/2017 03:15:00","CENTRL",61754,32.04,-0.15,-7.32
"01/09/2017 03:15:00","DUNWOD",61760,76.55,2.11,-49.56
"01/09/2017 03:15:00","GENESE",61753,29.48,-1.07,-5.67
"01/09/2017 03:15:00","H Q",61844,24.31,-0.57,0.00
"01/09/2017 03:15:00","HUD VL",61758,76.15,2.09,-49.18
"01/09/2017 03:15:00","LONGIL",61762,77.20,2.76,-49.57
"01/09/2017 03:15:00","MHK VL",61756,34.00,0.97,-8.15
"01/09/2017 03:15:00","MILLWD",61759,77.36,2.21,-50.27
"01/09/2017 03:15:00","N.Y.C.",61761,76.77,2.34,-49.56
"01/09/2017 03:15:00","NORTH",61755,24.53,-0.35,0.00
"01/09/2017 03:15:00","NPX",61845,87.98,1.84,-61.26
"01/09/2017 03:15:00","O H",61846,30.58,-2.06,-7.77
"01/09/2017 03:15:00","PJM",61847,52.05,0.05,-27.12
"01/09/2017 03:15:00","WEST",61752,30.51,-1.67,-7.30
"01/09/2017 03:20:00","CAPITL",61757,86.78,2.01,-58.96
"01/09/2017 03:20:00","CENTRL",61754,31.79,-0.13,-6.11
"01/09/2017 03:20:00","DUNWOD",61760,69.39,2.17,-41.42
"01/09/2017 03:20:00","GENESE",61753,29.41,-1.13,-4.74
"01/09/2017 03:20:00","H Q",61844,25.21,-0.59,0.00
"01/09/2017 03:20:00","HUD VL",61758,69.04,2.14,-41.10
"01/09/2017 03:20:00","LONGIL",61762,70.09,2.86,-41.42
"01/09/2017 03:20:00","MHK VL",61756,33.62,1.01,-6.81
"01/09/2017 03:20:00","MILLWD",61759,70.11,2.30,-42.01
"01/09/2017 03:20:00","N.Y.C.",61761,95.44,2.40,-67.23
"01/09/2017 03:20:00","NORTH",61755,25.47,-0.34,0.00
"01/09/2017 03:20:00","NPX",61845,78.93,1.94,-51.19
"01/09/2017 03:20:00","O H",61846,30.15,-2.14,-6.49
"01/09/2017 03:20:00","PJM",61847,48.55,0.08,-22.67
"01/09/2017 03:20:00","WEST",61752,30.15,-1.76,-6.10
"01/09/2017 03:25:00","CAPITL",61757,118.54,1.85,-92.62
"01/09/2017 03:25:00","CENTRL",61754,33.50,-0.17,-9.61
"01/09/2017 03:25:00","DUNWOD",61760,91.13,2.00,-65.06
"01/09/2017 03:25:00","GENESE",61753,30.40,-1.11,-7.44
"01/09/2017 03:25:00","H Q",61844,23.54,-0.53,0.00
"01/09/2017 03:25:00","HUD VL",61758,90.60,1.97,-64.56
"01/09/2017 03:25:00","LONGIL",61762,91.76,2.62,-65.07
"01/09/2017 03:25:00","MHK VL",61756,35.68,0.91,-10.70
"01/09/2017 03:25:00","MILLWD",61759,92.15,2.09,-65.99
"01/09/2017 03:25:00","N.Y.C.",61761,91.33,2.21,-65.06
"01/09/2017 03:25:00","NORTH",61755,23.78,-0.29,0.00
"01/09/2017 03:25:00","NPX",61845,106.26,1.78,-80.42
"01/09/2017 03:25:00","O H",61846,32.14,-2.12,-10.20
"01/09/2017 03:25:00","PJM",61847,59.65,-0.02,-35.61
"01/09/2017 03:25:00","WEST",61752,31.92,-1.73,-9.58
"01/09/2017 03:30:00","CAPITL",61757,67.98,2.21,-37.80
"01/09/2017 03:30:00","CENTRL",61754,31.75,-0.14,-3.92
"01/09/2017 03:30:00","DUNWOD",61760,56.99,2.46,-26.55
"01/09/2017 03:30:00","GENESE",61753,29.83,-1.17,-3.04
"01/09/2017 03:30:00","H Q",61844,27.33,-0.64,0.00
"01/09/2017 03:30:00","HUD VL",61758,56.73,2.41,-26.35
"01/09/2017 03:30:00","LONGIL",61762,57.74,3.22,-26.56
"01/09/2017 03:30:00","MHK VL",61756,33.43,1.09,-4.37
"01/09/2017 03:30:00","MILLWD",61759,57.47,2.57,-26.93
"01/09/2017 03:30:00","N.Y.C.",61761,57.27,2.74,-26.55
"01/09/2017 03:30:00","NORTH",61755,27.64,-0.33,0.00
"01/09/2017 03:30:00","NPX",61845,62.92,2.12,-32.82
"01/09/2017 03:30:00","O H",61846,29.89,-2.24,-4.16
"01/09/2017 03:30:00","PJM",61847,42.61,0.11,-14.53
"01/09/2017 03:30:00","WEST",61752,30.09,-1.79,-3.91
"01/09/2017 03:35:00","CAPITL",61757,72.21,2.48,-38.35
"01/09/2017 03:35:00","CENTRL",61754,35.18,-0.19,-3.98
"01/09/2017 03:35:00","DUNWOD",61760,61.09,2.76,-26.94
"01/09/2017 03:35:00","GENESE",61753,33.09,-1.38,-3.08
"01/09/2017 03:35:00","H Q",61844,30.70,-0.69,0.00
"01/09/2017 03:35:00","HUD VL",61758,60.82,2.70,-26.73
"01/09/2017 03:35:00","LONGIL",61762,61.93,3.61,-26.94
"01/09/2017 03:35:00","MHK VL",61756,37.04,1.22,-4.43
"01/09/2017 03:35:00","MILLWD",61759,61.59,2.89,-27.32
"01/09/2017 03:35:00","N.Y.C.",61761,61.40,3.08,-26.94
"01/09/2017 03:35:00","NORTH",61755,31.07,-0.31,0.00
"01/09/2017 03:35:00","NPX",61845,67.10,2.42,-33.30
"01/09/2017 03:35:00","O H",61846,33.07,-2.54,-4.22
"01/09/2017 03:35:00","PJM",61847,46.29,0.16,-14.74
"01/09/2017 03:35:00","WEST",61752,33.28,-2.07,-3.97
"01/09/2017 03:40:00","CAPITL",61757,73.69,2.44,-39.92
"01/09/2017 03:40:00","CENTRL",61754,35.27,-0.19,-4.14
"01/09/2017 03:40:00","DUNWOD",61760,62.09,2.72,-28.04
"01/09/2017 03:40:00","GENESE",61753,33.18,-1.35,-3.21
"01/09/2017 03:40:00","H Q",61844,30.63,-0.69,0.00
"01/09/2017 03:40:00","HUD VL",61758,61.81,2.66,-27.83
"01/09/2017 03:40:00","LONGIL",61762,62.94,3.57,-28.05
"01/09/2017 03:40:00","MHK VL",61756,37.15,1.22,-4.61
"01/09/2017 03:40:00","MILLWD",61759,62.61,2.85,-28.44
"01/09/2017 03:40:00","N.Y.C.",61761,62.44,3.07,-28.04
"01/09/2017 03:40:00","NORTH",61755,31.01,-0.31,0.00
"01/09/2017 03:40:00","NPX",61845,68.36,2.38,-34.66
"01/09/2017 03:40:00","O H",61846,33.15,-2.57,-4.39
"01/09/2017 03:40:00","PJM",61847,46.76,0.09,-15.35
"01/09/2017 03:40:00","WEST",61752,33.38,-2.07,-4.13
"01/09/2017 03:45:00","CAPITL",61757,74.63,2.41,-41.38
"01/09/2017 03:45:00","CENTRL",61754,34.92,-0.21,-4.29
"01/09/2017 03:45:00","DUNWOD",61760,62.59,2.68,-29.07
"01/09/2017 03:45:00","GENESE",61753,32.81,-1.36,-3.33
"01/09/2017 03:45:00","H Q",61844,30.16,-0.68,0.00
"01/09/2017 03:45:00","HUD VL",61758,62.31,2.62,-28.84
"01/09/2017 03:45:00","LONGIL",61762,63.46,3.55,-29.07
"01/09/2017 03:45:00","MHK VL",61756,36.80,1.17,-4.78
"01/09/2017 03:45:00","MILLWD",61759,63.13,2.81,-29.48
"01/09/2017 03:45:00","N.Y.C.",61761,62.93,3.02,-29.07
"01/09/2017 03:45:00","NORTH",61755,30.53,-0.31,0.00
"01/09/2017 03:45:00","NPX",61845,69.11,2.34,-35.92
"01/09/2017 03:45:00","O H",61846,32.78,-2.62,-4.55
"01/09/2017 03:45:00","PJM",61847,46.78,0.03,-15.91
"01/09/2017 03:45:00","WEST",61752,33.00,-2.13,-4.28
"01/09/2017 03:50:00","CAPITL",61757,75.33,2.18,-45.27
"01/09/2017 03:50:00","CENTRL",61754,32.35,-0.22,-4.69
"01/09/2017 03:50:00","DUNWOD",61760,62.11,2.42,-31.80
"01/09/2017 03:50:00","GENESE",61753,30.29,-1.23,-3.64
"01/09/2017 03:50:00","H Q",61844,27.27,-0.61,0.00
"01/09/2017 03:50:00","HUD VL",61758,61.81,2.37,-31.56
"01/09/2017 03:50:00","LONGIL",61762,62.89,3.20,-31.80
"01/09/2017 03:50:00","MHK VL",61756,34.17,1.06,-5.23
"01/09/2017 03:50:00","MILLWD",61759,62.67,2.54,-32.26
"01/09/2017 03:50:00","N.Y.C.",61761,62.38,2.70,-31.80
"01/09/2017 03:50:00","NORTH",61755,27.60,-0.28,0.00
"01/09/2017 03:50:00","NPX",61845,69.30,2.12,-39.31
"01/09/2017 03:50:00","O H",61846,30.49,-2.37,-4.98
"01/09/2017 03:50:00","PJM",61847,45.28,0.00,-17.40
"01/09/2017 03:50:00","WEST",61752,30.67,-1.90,-4.68
"01/09/2017 03:55:00","CAPITL",61757,72.06,2.44,-38.30
"01/09/2017 03:55:00","CENTRL",61754,35.04,-0.25,-3.97
"01/09/2017 03:55:00","DUNWOD",61760,60.94,2.72,-26.90
"01/09/2017 03:55:00","GENESE",61753,33.02,-1.38,-3.08
"01/09/2017 03:55:00","H Q",61844,30.66,-0.66,0.00
"01/09/2017 03:55:00","HUD VL",61758,60.67,2.66,-26.70
"01/09/2017 03:55:00","LONGIL",61762,61.82,3.60,-26.90
"01/09/2017 03:55:00","MHK VL",61756,36.93,1.19,-4.43
"01/09/2017 03:55:00","MILLWD",61759,61.45,2.85,-27.29
"01/09/2017 03:55:00","N.Y.C.",61761,61.29,3.07,-26.90
"01/09/2017 03:55:00","NORTH",61755,31.00,-0.31,0.00
"01/09/2017 03:55:00","NPX",61845,66.95,2.38,-33.25
"01/09/2017 03:55:00","O H",61846,32.87,-2.66,-4.22
"01/09/2017 03:55:00","PJM",61847,46.04,0.00,-14.72
"01/09/2017 03:55:00","WEST",61752,33.15,-2.13,-3.96
"01/09/2017 04:00:00","CAPITL",61757,37.21,2.72,0.00
"01/09/2017 04:00:00","CENTRL",61754,34.35,-0.14,0.00
"01/09/2017 04:00:00","DUNWOD",61760,37.56,3.07,0.00
"01/09/2017 04:00:00","GENESE",61753,33.11,-1.38,0.00
"01/09/2017 04:00:00","H Q",61844,33.70,-0.79,0.00
"01/09/2017 04:00:00","HUD VL",61758,37.45,2.97,0.00
"01/09/2017 04:00:00","LONGIL",61762,38.52,4.03,0.00
"01/09/2017 04:00:00","MHK VL",61756,35.87,1.38,0.00
"01/09/2017 04:00:00","MILLWD",61759,37.70,3.21,0.00
"01/09/2017 04:00:00","N.Y.C.",61761,37.91,3.42,0.00
"01/09/2017 04:00:00","NORTH",61755,34.08,-0.41,0.00
"01/09/2017 04:00:00","NPX",61845,37.11,2.62,0.00
"01/09/2017 04:00:00","O H",61846,31.83,-2.65,0.00
"01/09/2017 04:00:00","PJM",61847,34.73,0.24,0.00
"01/09/2017 04:00:00","WEST",61752,32.38,-2.10,0.00
"01/09/2017 04:05:00","CAPITL",61757,42.69,3.09,0.00
"01/09/2017 04:05:00","CENTRL",61754,39.52,-0.08,0.00
"01/09/2017 04:05:00","DUNWOD",61760,43.09,3.49,0.00
"01/09/2017 04:05:00","GENESE",61753,38.06,-1.55,0.00
"01/09/2017 04:05:00","H Q",61844,38.69,-0.91,0.00
"01/09/2017 04:05:00","HUD VL",61758,43.01,3.41,0.00
"01/09/2017 04:05:00","LONGIL",61762,44.27,4.67,0.00
"01/09/2017 04:05:00","MHK VL",61756,41.23,1.62,0.00
"01/09/2017 04:05:00","MILLWD",61759,43.24,3.64,0.00
"01/09/2017 04:05:00","N.Y.C.",61761,43.44,3.84,0.00
"01/09/2017 04:05:00","NORTH",61755,39.17,-0.43,0.00
"01/09/2017 04:05:00","NPX",61845,42.58,2.97,0.00
"01/09/2017 04:05:00","O H",61846,36.67,-2.93,0.00
"01/09/2017 04:05:00","PJM",61847,40.04,0.44,0.00
"01/09/2017 04:05:00","WEST",61752,37.27,-2.34,0.00
"01/09/2017 04:10:00","CAPITL",61757,66.63,2.89,-26.66
"01/09/2017 04:10:00","CENTRL",61754,39.65,-0.18,-2.76
"01/09/2017 04:10:00","DUNWOD",61760,59.06,3.34,-18.64
"01/09/2017 04:10:00","GENESE",61753,37.62,-1.59,-2.14
"01/09/2017 04:10:00","H Q",61844,36.30,-0.78,0.00
"01/09/2017 04:10:00","HUD VL",61758,58.81,3.22,-18.51
"01/09/2017 04:10:00","LONGIL",61762,60.17,4.45,-18.64
"01/09/2017 04:10:00","MHK VL",61756,41.63,1.48,-3.07
"01/09/2017 04:10:00","MILLWD",61759,59.44,3.45,-18.91
"01/09/2017 04:10:00","N.Y.C.",61761,59.39,3.67,-18.64
"01/09/2017 04:10:00","NORTH",61755,36.74,-0.33,0.00
"01/09/2017 04:10:00","NPX",61845,63.20,2.78,-23.34
"01/09/2017 04:10:00","O H",61846,37.00,-3.00,-2.93
"01/09/2017 04:10:00","PJM",61847,47.54,0.26,-10.21
"01/09/2017 04:10:00","WEST",61752,37.38,-2.45,-2.75
"01/09/2017 04:15:00","CAPITL",61757,80.14,2.55,-44.95
"01/09/2017 04:15:00","CENTRL",61754,37.08,-0.19,-4.63
"01/09/2017 04:15:00","DUNWOD",61760,66.95,2.87,-31.43
"01/09/2017 04:15:00","GENESE",61753,34.82,-1.44,-3.60
"01/09/2017 04:15:00","H Q",61844,31.96,-0.69,0.00
"01/09/2017 04:15:00","HUD VL",61758,66.68,2.81,-31.22
"01/09/2017 04:15:00","LONGIL",61762,67.93,3.85,-31.43
"01/09/2017 04:15:00","MHK VL",61756,39.08,1.27,-5.15
"01/09/2017 04:15:00","MILLWD",61759,67.53,3.00,-31.88
"01/09/2017 04:15:00","N.Y.C.",61761,67.24,3.17,-31.42
"01/09/2017 04:15:00","NORTH",61755,32.42,-0.23,0.00
"01/09/2017 04:15:00","NPX",61845,74.45,2.45,-39.35
"01/09/2017 04:15:00","O H",61846,34.84,-2.74,-4.93
"01/09/2017 04:15:00","PJM",61847,49.95,0.10,-17.21
"01/09/2017 04:15:00","WEST",61752,35.04,-2.25,-4.64
"01/09/2017 04:20:00","CAPITL",61757,72.22,2.45,-38.35
"01/09/2017 04:20:00","CENTRL",61754,35.15,-0.22,-3.95
"01/09/2017 04:20:00","DUNWOD",61760,61.00,2.77,-26.81
"01/09/2017 04:20:00","GENESE",61753,33.15,-1.35,-3.07
"01/09/2017 04:20:00","H Q",61844,30.76,-0.66,0.00
"01/09/2017 04:20:00","HUD VL",61758,60.76,2.70,-26.64
"01/09/2017 04:20:00","LONGIL",61762,61.94,3.71,-26.81
"01/09/2017 04:20:00","MHK VL",61756,37.04,1.22,-4.40
"01/09/2017 04:20:00","MILLWD",61759,61.48,2.86,-27.20
"01/09/2017 04:20:00","N.Y.C.",61761,61.25,3.02,-26.81
"01/09/2017 04:20:00","NORTH",61755,31.17,-0.25,0.00
"01/09/2017 04:20:00","NPX",61845,67.35,2.36,-33.57
"01/09/2017 04:20:00","O H",61846,33.02,-2.61,-4.21
"01/09/2017 04:20:00","PJM",61847,46.16,0.06,-14.68
"01/09/2017 04:20:00","WEST",61752,33.24,-2.14,-3.96
"01/09/2017 04:25:00","CAPITL",61757,81.22,2.42,-48.21
"01/09/2017 04:25:00","CENTRL",61754,35.31,-0.25,-4.96
"01/09/2017 04:25:00","DUNWOD",61760,67.00,2.69,-33.71
