"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/17/2017 19:25:00","O H",61846,36.95,-1.82,0.00
"01/17/2017 19:25:00","PJM",61847,39.47,0.70,0.00
"01/17/2017 19:25:00","WEST",61752,37.64,-1.13,0.00
"01/17/2017 19:30:00","CAPITL",61757,43.35,2.72,0.00
"01/17/2017 19:30:00","CENTRL",61754,41.52,0.89,0.00
"01/17/2017 19:30:00","DUNWOD",61760,44.29,3.66,0.00
"01/17/2017 19:30:00","GENESE",61753,40.67,0.04,0.00
"01/17/2017 19:30:00","H Q",61844,39.13,-1.50,0.00
"01/17/2017 19:30:00","HUD VL",61758,44.49,3.86,0.00
"01/17/2017 19:30:00","LONGIL",61762,45.71,5.08,-0.01
"01/17/2017 19:30:00","MHK VL",61756,42.26,1.63,0.00
"01/17/2017 19:30:00","MILLWD",61759,44.49,3.86,0.00
"01/17/2017 19:30:00","N.Y.C.",61761,44.57,3.94,0.00
"01/17/2017 19:30:00","NORTH",61755,38.72,-1.91,0.00
"01/17/2017 19:30:00","NPX",61845,43.56,2.93,0.00
"01/17/2017 19:30:00","O H",61846,38.80,-1.83,0.00
"01/17/2017 19:30:00","PJM",61847,41.44,0.81,0.00
"01/17/2017 19:30:00","WEST",61752,39.49,-1.14,0.00
"01/17/2017 19:35:00","CAPITL",61757,90.16,5.82,0.00
"01/17/2017 19:35:00","CENTRL",61754,85.94,1.60,0.00
"01/17/2017 19:35:00","DUNWOD",61760,92.02,7.67,0.00
"01/17/2017 19:35:00","GENESE",61753,84.18,-0.17,0.00
"01/17/2017 19:35:00","H Q",61844,81.22,-3.12,0.00
"01/17/2017 19:35:00","HUD VL",61758,92.44,8.10,0.00
"01/17/2017 19:35:00","LONGIL",61762,94.89,10.54,-0.01
"01/17/2017 19:35:00","MHK VL",61756,87.63,3.29,0.00
"01/17/2017 19:35:00","MILLWD",61759,92.44,8.10,0.00
"01/17/2017 19:35:00","N.Y.C.",61761,92.52,8.18,0.00
"01/17/2017 19:35:00","NORTH",61755,80.38,-3.96,0.00
"01/17/2017 19:35:00","NPX",61845,90.59,6.24,0.00
"01/17/2017 19:35:00","O H",61846,80.05,-4.30,0.00
"01/17/2017 19:35:00","PJM",61847,85.78,1.43,0.00
"01/17/2017 19:35:00","WEST",61752,81.48,-2.87,0.00
"01/17/2017 19:40:00","CAPITL",61757,59.63,3.80,0.00
"01/17/2017 19:40:00","CENTRL",61754,56.97,1.17,0.04
"01/17/2017 19:40:00","DUNWOD",61760,60.86,5.03,0.00
"01/17/2017 19:40:00","GENESE",61753,55.78,0.00,0.06
"01/17/2017 19:40:00","H Q",61844,53.77,-2.06,0.00
"01/17/2017 19:40:00","HUD VL",61758,61.14,5.31,0.00
"01/17/2017 19:40:00","LONGIL",61762,62.76,6.92,0.00
"01/17/2017 19:40:00","MHK VL",61756,58.07,2.24,0.00
"01/17/2017 19:40:00","MILLWD",61759,61.14,5.31,0.00
"01/17/2017 19:40:00","N.Y.C.",61761,61.20,5.36,0.00
"01/17/2017 19:40:00","NORTH",61755,53.21,-2.62,0.00
"01/17/2017 19:40:00","NPX",61845,59.91,4.07,0.00
"01/17/2017 19:40:00","O H",61846,53.22,-2.57,0.05
"01/17/2017 19:40:00","PJM",61847,56.93,1.12,0.02
"01/17/2017 19:40:00","WEST",61752,54.16,-1.62,0.05
"01/17/2017 19:45:00","CAPITL",61757,32.28,2.08,0.00
"01/17/2017 19:45:00","CENTRL",61754,30.80,0.60,0.00
"01/17/2017 19:45:00","DUNWOD",61760,32.94,2.75,0.00
"01/17/2017 19:45:00","GENESE",61753,30.16,-0.03,0.00
"01/17/2017 19:45:00","H Q",61844,29.08,-1.12,0.00
"01/17/2017 19:45:00","HUD VL",61758,33.06,2.87,0.00
"01/17/2017 19:45:00","LONGIL",61762,33.97,3.77,-0.01
"01/17/2017 19:45:00","MHK VL",61756,31.37,1.18,0.00
"01/17/2017 19:45:00","MILLWD",61759,33.06,2.87,0.00
"01/17/2017 19:45:00","N.Y.C.",61761,33.12,2.93,0.00
"01/17/2017 19:45:00","NORTH",61755,28.78,-1.42,0.00
"01/17/2017 19:45:00","NPX",61845,32.43,2.23,0.00
"01/17/2017 19:45:00","O H",61846,28.74,-1.45,0.00
"01/17/2017 19:45:00","PJM",61847,30.74,0.54,0.00
"01/17/2017 19:45:00","WEST",61752,29.25,-0.94,0.00
"01/17/2017 19:50:00","CAPITL",61757,31.94,2.06,0.00
"01/17/2017 19:50:00","CENTRL",61754,30.42,0.54,0.00
"01/17/2017 19:50:00","DUNWOD",61760,32.57,2.69,0.00
"01/17/2017 19:50:00","GENESE",61753,29.79,-0.09,0.00
"01/17/2017 19:50:00","H Q",61844,28.78,-1.10,0.00
"01/17/2017 19:50:00","HUD VL",61758,32.72,2.84,0.00
"01/17/2017 19:50:00","LONGIL",61762,33.59,3.70,-0.01
"01/17/2017 19:50:00","MHK VL",61756,31.04,1.16,0.00
"01/17/2017 19:50:00","MILLWD",61759,32.72,2.84,0.00
"01/17/2017 19:50:00","N.Y.C.",61761,32.78,2.90,0.00
"01/17/2017 19:50:00","NORTH",61755,28.51,-1.37,0.00
"01/17/2017 19:50:00","NPX",61845,32.12,2.24,0.00
"01/17/2017 19:50:00","O H",61846,28.36,-1.52,0.00
"01/17/2017 19:50:00","PJM",61847,30.36,0.48,0.00
"01/17/2017 19:50:00","WEST",61752,28.83,-1.05,0.00
"01/17/2017 19:55:00","CAPITL",61757,31.91,2.06,0.00
"01/17/2017 19:55:00","CENTRL",61754,30.42,0.57,0.00
"01/17/2017 19:55:00","DUNWOD",61760,32.57,2.72,0.00
"01/17/2017 19:55:00","GENESE",61753,29.77,-0.09,0.00
"01/17/2017 19:55:00","H Q",61844,28.75,-1.10,0.00
"01/17/2017 19:55:00","HUD VL",61758,32.69,2.84,0.00
"01/17/2017 19:55:00","LONGIL",61762,33.59,3.73,-0.01
"01/17/2017 19:55:00","MHK VL",61756,30.99,1.13,0.00
"01/17/2017 19:55:00","MILLWD",61759,32.69,2.84,0.00
"01/17/2017 19:55:00","N.Y.C.",61761,32.75,2.90,0.00
"01/17/2017 19:55:00","NORTH",61755,28.48,-1.37,0.00
"01/17/2017 19:55:00","NPX",61845,32.06,2.21,0.00
"01/17/2017 19:55:00","O H",61846,28.36,-1.49,0.00
"01/17/2017 19:55:00","PJM",61847,30.33,0.48,0.00
"01/17/2017 19:55:00","WEST",61752,28.84,-1.02,0.00
"01/17/2017 20:00:00","CAPITL",61757,31.91,2.03,0.00
"01/17/2017 20:00:00","CENTRL",61754,30.51,0.63,0.00
"01/17/2017 20:00:00","DUNWOD",61760,32.54,2.66,0.00
"01/17/2017 20:00:00","GENESE",61753,29.91,0.03,0.00
"01/17/2017 20:00:00","H Q",61844,28.78,-1.10,0.00
"01/17/2017 20:00:00","HUD VL",61758,32.69,2.81,0.00
"01/17/2017 20:00:00","LONGIL",61762,33.59,3.70,-0.01
"01/17/2017 20:00:00","MHK VL",61756,31.04,1.16,0.00
"01/17/2017 20:00:00","MILLWD",61759,32.69,2.81,0.00
"01/17/2017 20:00:00","N.Y.C.",61761,32.72,2.84,0.00
"01/17/2017 20:00:00","NORTH",61755,28.48,-1.40,0.00
"01/17/2017 20:00:00","NPX",61845,32.06,2.18,0.00
"01/17/2017 20:00:00","O H",61846,28.60,-1.28,0.00
"01/17/2017 20:00:00","PJM",61847,30.48,0.60,0.00
"01/17/2017 20:00:00","WEST",61752,29.08,-0.81,0.00
"01/17/2017 20:05:00","CAPITL",61757,46.01,2.93,0.00
"01/17/2017 20:05:00","CENTRL",61754,44.08,1.12,0.12
"01/17/2017 20:05:00","DUNWOD",61760,46.91,3.83,0.00
"01/17/2017 20:05:00","GENESE",61753,43.18,0.26,0.16
"01/17/2017 20:05:00","H Q",61844,41.40,-1.68,0.00
"01/17/2017 20:05:00","HUD VL",61758,47.13,4.05,0.00
"01/17/2017 20:05:00","LONGIL",61762,57.25,5.38,-8.78
"01/17/2017 20:05:00","MHK VL",61756,44.81,1.72,0.00
"01/17/2017 20:05:00","MILLWD",61759,47.09,4.01,0.00
"01/17/2017 20:05:00","N.Y.C.",61761,47.13,4.05,0.00
"01/17/2017 20:05:00","NORTH",61755,40.93,-2.15,0.00
"01/17/2017 20:05:00","NPX",61845,46.22,3.14,0.00
"01/17/2017 20:05:00","O H",61846,41.42,-1.51,0.15
"01/17/2017 20:05:00","PJM",61847,44.13,1.12,0.07
"01/17/2017 20:05:00","WEST",61752,42.16,-0.77,0.15
"01/17/2017 20:10:00","CAPITL",61757,35.88,2.31,0.00
"01/17/2017 20:10:00","CENTRL",61754,34.14,0.74,0.16
"01/17/2017 20:10:00","DUNWOD",61760,36.59,3.02,0.00
"01/17/2017 20:10:00","GENESE",61753,33.44,0.10,0.23
"01/17/2017 20:10:00","H Q",61844,32.29,-1.28,0.00
"01/17/2017 20:10:00","HUD VL",61758,36.72,3.15,0.00
"01/17/2017 20:10:00","LONGIL",61762,41.85,4.23,-4.06
"01/17/2017 20:10:00","MHK VL",61756,34.87,1.31,0.00
"01/17/2017 20:10:00","MILLWD",61759,36.72,3.15,0.00
"01/17/2017 20:10:00","N.Y.C.",61761,36.79,3.22,0.00
"01/17/2017 20:10:00","NORTH",61755,31.92,-1.64,0.00
"01/17/2017 20:10:00","NPX",61845,36.08,2.52,0.00
"01/17/2017 20:10:00","O H",61846,31.98,-1.38,0.21
"01/17/2017 20:10:00","PJM",61847,34.20,0.74,0.10
"01/17/2017 20:10:00","WEST",61752,32.55,-0.81,0.21
"01/17/2017 20:15:00","CAPITL",61757,35.95,2.29,0.00
"01/17/2017 20:15:00","CENTRL",61754,34.23,0.74,0.17
"01/17/2017 20:15:00","DUNWOD",61760,36.58,2.93,0.00
"01/17/2017 20:15:00","GENESE",61753,33.52,0.10,0.23
"01/17/2017 20:15:00","H Q",61844,32.41,-1.24,0.00
"01/17/2017 20:15:00","HUD VL",61758,36.75,3.09,0.00
"01/17/2017 20:15:00","LONGIL",61762,44.18,4.17,-6.35
"01/17/2017 20:15:00","MHK VL",61756,34.97,1.31,0.00
"01/17/2017 20:15:00","MILLWD",61759,36.75,3.09,0.00
"01/17/2017 20:15:00","N.Y.C.",61761,36.79,3.13,0.00
"01/17/2017 20:15:00","NORTH",61755,32.01,-1.65,0.00
"01/17/2017 20:15:00","NPX",61845,36.11,2.46,0.00
"01/17/2017 20:15:00","O H",61846,32.10,-1.35,0.21
"01/17/2017 20:15:00","PJM",61847,34.26,0.71,0.10
"01/17/2017 20:15:00","WEST",61752,32.63,-0.81,0.21
"01/17/2017 20:20:00","CAPITL",61757,43.51,2.73,0.00
"01/17/2017 20:20:00","CENTRL",61754,41.55,0.90,0.13
"01/17/2017 20:20:00","DUNWOD",61760,44.37,3.59,0.00
"01/17/2017 20:20:00","GENESE",61753,40.81,0.20,0.18
"01/17/2017 20:20:00","H Q",61844,39.27,-1.51,0.00
"01/17/2017 20:20:00","HUD VL",61758,44.53,3.75,0.00
"01/17/2017 20:20:00","LONGIL",61762,52.17,5.06,-6.34
"01/17/2017 20:20:00","MHK VL",61756,42.33,1.55,0.00
"01/17/2017 20:20:00","MILLWD",61759,44.53,3.75,0.00
"01/17/2017 20:20:00","N.Y.C.",61761,44.57,3.79,0.00
"01/17/2017 20:20:00","NORTH",61755,38.82,-1.96,0.00
"01/17/2017 20:20:00","NPX",61845,43.75,2.98,0.00
"01/17/2017 20:20:00","O H",61846,39.07,-1.55,0.16
"01/17/2017 20:20:00","PJM",61847,41.60,0.90,0.08
"01/17/2017 20:20:00","WEST",61752,39.76,-0.86,0.16
"01/17/2017 20:25:00","CAPITL",61757,35.84,2.19,0.00
"01/17/2017 20:25:00","CENTRL",61754,34.29,0.81,0.17
"01/17/2017 20:25:00","DUNWOD",61760,36.58,2.93,0.00
"01/17/2017 20:25:00","GENESE",61753,33.63,0.20,0.23
"01/17/2017 20:25:00","H Q",61844,32.41,-1.24,0.00
"01/17/2017 20:25:00","HUD VL",61758,36.72,3.06,0.00
"01/17/2017 20:25:00","LONGIL",61762,43.75,4.14,-5.95
"01/17/2017 20:25:00","MHK VL",61756,34.97,1.31,0.00
"01/17/2017 20:25:00","MILLWD",61759,36.72,3.06,0.00
"01/17/2017 20:25:00","N.Y.C.",61761,36.75,3.09,0.00
"01/17/2017 20:25:00","NORTH",61755,32.04,-1.61,0.00
"01/17/2017 20:25:00","NPX",61845,36.05,2.39,0.00
"01/17/2017 20:25:00","O H",61846,32.30,-1.14,0.21
"01/17/2017 20:25:00","PJM",61847,34.36,0.81,0.10
"01/17/2017 20:25:00","WEST",61752,32.87,-0.57,0.21
"01/17/2017 20:30:00","CAPITL",61757,35.88,2.22,0.00
"01/17/2017 20:30:00","CENTRL",61754,34.26,0.77,0.17
"01/17/2017 20:30:00","DUNWOD",61760,36.58,2.93,0.00
"01/17/2017 20:30:00","GENESE",61753,33.63,0.20,0.23
"01/17/2017 20:30:00","H Q",61844,32.45,-1.21,0.00
"01/17/2017 20:30:00","HUD VL",61758,36.75,3.09,0.00
"01/17/2017 20:30:00","LONGIL",61762,41.30,4.10,-3.54
"01/17/2017 20:30:00","MHK VL",61756,34.93,1.28,0.00
"01/17/2017 20:30:00","MILLWD",61759,36.72,3.06,0.00
"01/17/2017 20:30:00","N.Y.C.",61761,36.75,3.09,0.00
"01/17/2017 20:30:00","NORTH",61755,32.07,-1.58,0.00
"01/17/2017 20:30:00","NPX",61845,36.05,2.39,0.00
"01/17/2017 20:30:00","O H",61846,32.26,-1.18,0.21
"01/17/2017 20:30:00","PJM",61847,34.33,0.77,0.10
"01/17/2017 20:30:00","WEST",61752,32.80,-0.64,0.21
"01/17/2017 20:35:00","CAPITL",61757,35.91,2.22,0.00
"01/17/2017 20:35:00","CENTRL",61754,34.32,0.81,0.17
"01/17/2017 20:35:00","DUNWOD",61760,36.58,2.90,0.00
"01/17/2017 20:35:00","GENESE",61753,33.65,0.20,0.23
"01/17/2017 20:35:00","H Q",61844,32.44,-1.25,0.00
"01/17/2017 20:35:00","HUD VL",61758,36.75,3.06,0.00
"01/17/2017 20:35:00","LONGIL",61762,37.77,4.07,-0.01
"01/17/2017 20:35:00","MHK VL",61756,34.96,1.28,0.00
"01/17/2017 20:35:00","MILLWD",61759,36.75,3.06,0.00
"01/17/2017 20:35:00","N.Y.C.",61761,36.78,3.10,0.00
"01/17/2017 20:35:00","NORTH",61755,32.10,-1.58,0.00
"01/17/2017 20:35:00","NPX",61845,36.11,2.43,0.00
"01/17/2017 20:35:00","O H",61846,32.29,-1.18,0.21
"01/17/2017 20:35:00","PJM",61847,34.36,0.78,0.10
"01/17/2017 20:35:00","WEST",61752,32.86,-0.61,0.22
"01/17/2017 20:40:00","CAPITL",61757,34.40,2.16,0.00
"01/17/2017 20:40:00","CENTRL",61754,32.82,0.68,0.10
"01/17/2017 20:40:00","DUNWOD",61760,35.08,2.84,0.00
"01/17/2017 20:40:00","GENESE",61753,32.20,0.10,0.14
"01/17/2017 20:40:00","H Q",61844,31.08,-1.16,0.00
"01/17/2017 20:40:00","HUD VL",61758,35.20,2.96,0.00
"01/17/2017 20:40:00","LONGIL",61762,36.15,3.90,-0.01
"01/17/2017 20:40:00","MHK VL",61756,33.43,1.19,0.00
"01/17/2017 20:40:00","MILLWD",61759,35.20,2.96,0.00
"01/17/2017 20:40:00","N.Y.C.",61761,35.24,3.00,0.00
"01/17/2017 20:40:00","NORTH",61755,30.69,-1.55,0.00
"01/17/2017 20:40:00","NPX",61845,34.59,2.35,0.00
"01/17/2017 20:40:00","O H",61846,30.86,-1.26,0.13
"01/17/2017 20:40:00","PJM",61847,32.83,0.64,0.06
"01/17/2017 20:40:00","WEST",61752,31.40,-0.71,0.13
"01/17/2017 20:45:00","CAPITL",61757,40.76,2.56,0.00
"01/17/2017 20:45:00","CENTRL",61754,38.82,0.76,0.14
"01/17/2017 20:45:00","DUNWOD",61760,41.60,3.40,0.00
"01/17/2017 20:45:00","GENESE",61753,38.08,0.08,0.19
"01/17/2017 20:45:00","H Q",61844,36.82,-1.37,0.00
"01/17/2017 20:45:00","HUD VL",61758,41.75,3.55,0.00
"01/17/2017 20:45:00","LONGIL",61762,42.82,4.62,-0.01
"01/17/2017 20:45:00","MHK VL",61756,39.61,1.41,0.00
"01/17/2017 20:45:00","MILLWD",61759,41.75,3.55,0.00
"01/17/2017 20:45:00","N.Y.C.",61761,41.83,3.63,0.00
"01/17/2017 20:45:00","NORTH",61755,36.36,-1.83,0.00
"01/17/2017 20:45:00","NPX",61845,41.02,2.83,0.00
"01/17/2017 20:45:00","O H",61846,36.50,-1.53,0.17
"01/17/2017 20:45:00","PJM",61847,38.88,0.76,0.08
"01/17/2017 20:45:00","WEST",61752,37.15,-0.88,0.17
"01/17/2017 20:50:00","CAPITL",61757,32.27,2.03,0.00
"01/17/2017 20:50:00","CENTRL",61754,30.76,0.51,0.00
"01/17/2017 20:50:00","DUNWOD",61760,32.94,2.69,0.00
"01/17/2017 20:50:00","GENESE",61753,30.18,-0.06,0.00
"01/17/2017 20:50:00","H Q",61844,29.19,-1.06,0.00
"01/17/2017 20:50:00","HUD VL",61758,33.06,2.81,0.00
"01/17/2017 20:50:00","LONGIL",61762,33.97,3.72,-0.01
"01/17/2017 20:50:00","MHK VL",61756,31.33,1.09,0.00
"01/17/2017 20:50:00","MILLWD",61759,33.06,2.81,0.00
"01/17/2017 20:50:00","N.Y.C.",61761,33.12,2.87,0.00
"01/17/2017 20:50:00","NORTH",61755,28.86,-1.39,0.00
"01/17/2017 20:50:00","NPX",61845,32.48,2.24,0.00
"01/17/2017 20:50:00","O H",61846,28.88,-1.36,0.00
"01/17/2017 20:50:00","PJM",61847,30.76,0.51,0.00
"01/17/2017 20:50:00","WEST",61752,29.36,-0.88,0.00
"01/17/2017 20:55:00","CAPITL",61757,31.85,2.00,0.00
"01/17/2017 20:55:00","CENTRL",61754,30.39,0.54,0.00
"01/17/2017 20:55:00","DUNWOD",61760,32.54,2.69,0.00
"01/17/2017 20:55:00","GENESE",61753,29.82,-0.03,0.00
"01/17/2017 20:55:00","H Q",61844,28.78,-1.07,0.00
"01/17/2017 20:55:00","HUD VL",61758,32.66,2.81,0.00
"01/17/2017 20:55:00","LONGIL",61762,33.56,3.70,-0.01
"01/17/2017 20:55:00","MHK VL",61756,30.93,1.07,0.00
"01/17/2017 20:55:00","MILLWD",61759,32.66,2.81,0.00
"01/17/2017 20:55:00","N.Y.C.",61761,32.75,2.90,0.00
"01/17/2017 20:55:00","NORTH",61755,28.45,-1.40,0.00
"01/17/2017 20:55:00","NPX",61845,32.06,2.21,0.00
"01/17/2017 20:55:00","O H",61846,28.57,-1.28,0.00
"01/17/2017 20:55:00","PJM",61847,30.39,0.54,0.00
"01/17/2017 20:55:00","WEST",61752,29.05,-0.80,0.00
"01/17/2017 21:00:00","CAPITL",61757,32.12,1.96,0.00
"01/17/2017 21:00:00","CENTRL",61754,30.74,0.57,0.00
"01/17/2017 21:00:00","DUNWOD",61760,32.79,2.62,0.00
"01/17/2017 21:00:00","GENESE",61753,30.17,0.00,0.00
"01/17/2017 21:00:00","H Q",61844,29.14,-1.03,0.00
"01/17/2017 21:00:00","HUD VL",61758,32.91,2.74,0.00
"01/17/2017 21:00:00","LONGIL",61762,43.78,3.71,-9.91
"01/17/2017 21:00:00","MHK VL",61756,31.25,1.08,0.00
"01/17/2017 21:00:00","MILLWD",61759,32.91,2.74,0.00
"01/17/2017 21:00:00","N.Y.C.",61761,33.00,2.83,0.00
"01/17/2017 21:00:00","NORTH",61755,28.84,-1.33,0.00
"01/17/2017 21:00:00","NPX",61845,32.31,2.14,0.00
"01/17/2017 21:00:00","O H",61846,28.96,-1.21,0.00
"01/17/2017 21:00:00","PJM",61847,30.74,0.57,0.00
"01/17/2017 21:00:00","WEST",61752,29.44,-0.72,0.00
"01/17/2017 21:05:00","CAPITL",61757,31.74,1.88,0.00
"01/17/2017 21:05:00","CENTRL",61754,30.48,0.63,0.00
"01/17/2017 21:05:00","DUNWOD",61760,32.45,2.60,0.00
"01/17/2017 21:05:00","GENESE",61753,29.91,0.06,0.00
"01/17/2017 21:05:00","H Q",61844,28.81,-1.05,0.00
"01/17/2017 21:05:00","HUD VL",61758,32.57,2.72,0.00
"01/17/2017 21:05:00","LONGIL",61762,43.52,3.70,-9.96
"01/17/2017 21:05:00","MHK VL",61756,30.96,1.11,0.00
"01/17/2017 21:05:00","MILLWD",61759,32.57,2.72,0.00
"01/17/2017 21:05:00","N.Y.C.",61761,32.69,2.84,0.00
"01/17/2017 21:05:00","NORTH",61755,28.51,-1.34,0.00
"01/17/2017 21:05:00","NPX",61845,31.39,2.06,0.53
"01/17/2017 21:05:00","O H",61846,28.78,-1.07,0.00
"01/17/2017 21:05:00","PJM",61847,30.54,0.69,0.00
"01/17/2017 21:05:00","WEST",61752,29.26,-0.60,0.00
"01/17/2017 21:10:00","CAPITL",61757,31.56,1.93,0.00
"01/17/2017 21:10:00","CENTRL",61754,30.29,0.65,0.00
"01/17/2017 21:10:00","DUNWOD",61760,32.27,2.64,0.00
"01/17/2017 21:10:00","GENESE",61753,29.75,0.12,0.00
"01/17/2017 21:10:00","H Q",61844,28.57,-1.07,0.00
"01/17/2017 21:10:00","HUD VL",61758,32.36,2.72,0.00
"01/17/2017 21:10:00","LONGIL",61762,43.37,3.73,-10.00
"01/17/2017 21:10:00","MHK VL",61756,30.73,1.10,0.00
"01/17/2017 21:10:00","MILLWD",61759,32.39,2.76,0.00
"01/17/2017 21:10:00","N.Y.C.",61761,32.54,2.91,0.00
"01/17/2017 21:10:00","NORTH",61755,28.21,-1.42,0.00
"01/17/2017 21:10:00","NPX",61845,31.21,2.10,0.53
"01/17/2017 21:10:00","O H",61846,28.66,-0.98,0.00
"01/17/2017 21:10:00","PJM",61847,30.35,0.71,0.00
"01/17/2017 21:10:00","WEST",61752,29.13,-0.50,0.00
"01/17/2017 21:15:00","CAPITL",61757,45.38,2.77,0.00
"01/17/2017 21:15:00","CENTRL",61754,43.55,0.94,0.00
"01/17/2017 21:15:00","DUNWOD",61760,46.32,3.71,0.00
"01/17/2017 21:15:00","GENESE",61753,42.74,0.13,0.00
"01/17/2017 21:15:00","H Q",61844,41.12,-1.49,0.00
"01/17/2017 21:15:00","HUD VL",61758,46.45,3.84,0.00
"01/17/2017 21:15:00","LONGIL",61762,47.90,5.28,-0.01
"01/17/2017 21:15:00","MHK VL",61756,44.19,1.58,0.00
"01/17/2017 21:15:00","MILLWD",61759,46.45,3.84,0.00
"01/17/2017 21:15:00","N.Y.C.",61761,46.53,3.92,0.00
"01/17/2017 21:15:00","NORTH",61755,40.65,-1.96,0.00
"01/17/2017 21:15:00","NPX",61845,45.07,2.98,0.53
"01/17/2017 21:15:00","O H",61846,41.12,-1.49,0.00
"01/17/2017 21:15:00","PJM",61847,43.59,0.98,0.00
"01/17/2017 21:15:00","WEST",61752,41.80,-0.81,0.00
"01/17/2017 21:20:00","CAPITL",61757,32.18,1.99,0.00
"01/17/2017 21:20:00","CENTRL",61754,30.79,0.60,0.00
"01/17/2017 21:20:00","DUNWOD",61760,32.85,2.66,0.00
"01/17/2017 21:20:00","GENESE",61753,30.22,0.03,0.00
"01/17/2017 21:20:00","H Q",61844,29.13,-1.06,0.00
"01/17/2017 21:20:00","HUD VL",61758,32.94,2.75,0.00
"01/17/2017 21:20:00","LONGIL",61762,33.97,3.77,-0.01
"01/17/2017 21:20:00","MHK VL",61756,31.28,1.09,0.00
"01/17/2017 21:20:00","MILLWD",61759,32.97,2.78,0.00
"01/17/2017 21:20:00","N.Y.C.",61761,33.00,2.81,0.00
"01/17/2017 21:20:00","NORTH",61755,28.77,-1.42,0.00
"01/17/2017 21:20:00","NPX",61845,32.37,2.18,0.00
"01/17/2017 21:20:00","O H",61846,29.07,-1.12,0.00
"01/17/2017 21:20:00","PJM",61847,30.85,0.66,0.00
"01/17/2017 21:20:00","WEST",61752,29.55,-0.64,0.00
"01/17/2017 21:25:00","CAPITL",61757,31.88,2.00,0.00
"01/17/2017 21:25:00","CENTRL",61754,30.45,0.57,0.00
"01/17/2017 21:25:00","DUNWOD",61760,32.57,2.69,0.00
"01/17/2017 21:25:00","GENESE",61753,29.82,-0.06,0.00
"01/17/2017 21:25:00","H Q",61844,28.81,-1.07,0.00
"01/17/2017 21:25:00","HUD VL",61758,32.66,2.78,0.00
"01/17/2017 21:25:00","LONGIL",61762,33.65,3.76,-0.01
"01/17/2017 21:25:00","MHK VL",61756,30.95,1.07,0.00
"01/17/2017 21:25:00","MILLWD",61759,32.69,2.81,0.00
"01/17/2017 21:25:00","N.Y.C.",61761,32.78,2.90,0.00
"01/17/2017 21:25:00","NORTH",61755,28.42,-1.46,0.00
"01/17/2017 21:25:00","NPX",61845,32.09,2.21,0.00
"01/17/2017 21:25:00","O H",61846,28.68,-1.20,0.00
"01/17/2017 21:25:00","PJM",61847,30.54,0.66,0.00
"01/17/2017 21:25:00","WEST",61752,29.13,-0.75,0.00
"01/17/2017 21:30:00","CAPITL",61757,31.71,1.99,0.00
"01/17/2017 21:30:00","CENTRL",61754,30.25,0.54,0.00
"01/17/2017 21:30:00","DUNWOD",61760,32.45,2.73,0.00
"01/17/2017 21:30:00","GENESE",61753,29.60,-0.12,0.00
"01/17/2017 21:30:00","H Q",61844,28.65,-1.07,0.00
"01/17/2017 21:30:00","HUD VL",61758,32.51,2.79,0.00
"01/17/2017 21:30:00","LONGIL",61762,33.47,3.74,-0.01
"01/17/2017 21:30:00","MHK VL",61756,30.76,1.04,0.00
"01/17/2017 21:30:00","MILLWD",61759,32.54,2.82,0.00
"01/17/2017 21:30:00","N.Y.C.",61761,32.69,2.97,0.00
"01/17/2017 21:30:00","NORTH",61755,28.29,-1.43,0.00
"01/17/2017 21:30:00","NPX",61845,31.95,2.23,0.00
"01/17/2017 21:30:00","O H",61846,28.44,-1.28,0.00
"01/17/2017 21:30:00","PJM",61847,30.34,0.63,0.00
"01/17/2017 21:30:00","WEST",61752,28.85,-0.86,0.00
"01/17/2017 21:35:00","CAPITL",61757,31.54,2.01,0.00
"01/17/2017 21:35:00","CENTRL",61754,29.99,0.47,0.01
"01/17/2017 21:35:00","DUNWOD",61760,32.30,2.77,0.00
"01/17/2017 21:35:00","GENESE",61753,29.31,-0.21,0.01
"01/17/2017 21:35:00","H Q",61844,28.43,-1.09,0.00
"01/17/2017 21:35:00","HUD VL",61758,32.36,2.83,0.00
"01/17/2017 21:35:00","LONGIL",61762,33.28,3.75,-0.01
"01/17/2017 21:35:00","MHK VL",61756,30.53,1.00,0.00
"01/17/2017 21:35:00","MILLWD",61759,32.42,2.90,0.00
"01/17/2017 21:35:00","N.Y.C.",61761,32.57,3.04,0.00
"01/17/2017 21:35:00","NORTH",61755,28.05,-1.48,0.00
"01/17/2017 21:35:00","NPX",61845,31.80,2.27,0.00
"01/17/2017 21:35:00","O H",61846,28.16,-1.36,0.01
"01/17/2017 21:35:00","PJM",61847,30.14,0.62,0.00
"01/17/2017 21:35:00","WEST",61752,28.57,-0.95,0.01
"01/17/2017 21:40:00","CAPITL",61757,30.88,1.94,0.00
"01/17/2017 21:40:00","CENTRL",61754,29.40,0.46,0.00
"01/17/2017 21:40:00","DUNWOD",61760,31.69,2.75,0.00
"01/17/2017 21:40:00","GENESE",61753,28.71,-0.23,0.00
"01/17/2017 21:40:00","H Q",61844,27.87,-1.07,0.00
"01/17/2017 21:40:00","HUD VL",61758,31.75,2.81,0.00
"01/17/2017 21:40:00","LONGIL",61762,32.62,3.68,-0.01
"01/17/2017 21:40:00","MHK VL",61756,29.93,0.98,0.00
