"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/28/2017 17:50:00","DUNWOD",61760,33.00,1.77,-12.02
"01/28/2017 17:50:00","GENESE",61753,20.27,-0.58,-1.63
"01/28/2017 17:50:00","H Q",61844,18.62,-0.60,0.00
"01/28/2017 17:50:00","HUD VL",61758,33.04,1.79,-12.04
"01/28/2017 17:50:00","LONGIL",61762,33.70,2.46,-12.02
"01/28/2017 17:50:00","MHK VL",61756,22.17,0.73,-2.22
"01/28/2017 17:50:00","MILLWD",61759,33.18,1.83,-12.14
"01/28/2017 17:50:00","N.Y.C.",61761,33.12,1.88,-12.02
"01/28/2017 17:50:00","NORTH",61755,18.49,-0.73,0.00
"01/28/2017 17:50:00","NPX",61845,34.90,1.25,-14.44
"01/28/2017 17:50:00","O H",61846,19.67,-1.69,-2.14
"01/28/2017 17:50:00","PJM",61847,26.12,0.14,-6.77
"01/28/2017 17:50:00","WEST",61752,19.89,-1.40,-2.08
"01/28/2017 17:55:00","CAPITL",61757,33.75,1.28,-11.43
"01/28/2017 17:55:00","CENTRL",61754,22.62,0.17,-1.42
"01/28/2017 17:55:00","DUNWOD",61760,31.48,1.93,-8.51
"01/28/2017 17:55:00","GENESE",61753,21.54,-0.65,-1.16
"01/28/2017 17:55:00","H Q",61844,20.40,-0.63,0.00
"01/28/2017 17:55:00","HUD VL",61758,31.52,1.96,-8.53
"01/28/2017 17:55:00","LONGIL",61762,32.24,2.69,-8.51
"01/28/2017 17:55:00","MHK VL",61756,23.40,0.80,-1.57
"01/28/2017 17:55:00","MILLWD",61759,31.63,2.00,-8.60
"01/28/2017 17:55:00","N.Y.C.",61761,31.63,2.08,-8.51
"01/28/2017 17:55:00","NORTH",61755,20.23,-0.80,0.00
"01/28/2017 17:55:00","NPX",61845,32.62,1.37,-10.22
"01/28/2017 17:55:00","O H",61846,20.68,-1.87,-1.52
"01/28/2017 17:55:00","PJM",61847,25.95,0.13,-4.79
"01/28/2017 17:55:00","WEST",61752,20.93,-1.58,-1.47
"01/28/2017 18:00:00","CAPITL",61757,35.23,1.27,-13.14
"01/28/2017 18:00:00","CENTRL",61754,22.64,0.19,-1.63
"01/28/2017 18:00:00","DUNWOD",61760,32.48,1.87,-9.78
"01/28/2017 18:00:00","GENESE",61753,21.49,-0.67,-1.33
"01/28/2017 18:00:00","H Q",61844,20.18,-0.65,0.00
"01/28/2017 18:00:00","HUD VL",61758,32.54,1.91,-9.80
"01/28/2017 18:00:00","LONGIL",61762,33.21,2.60,-9.78
"01/28/2017 18:00:00","MHK VL",61756,23.42,0.79,-1.81
"01/28/2017 18:00:00","MILLWD",61759,32.66,1.96,-9.88
"01/28/2017 18:00:00","N.Y.C.",61761,32.62,2.02,-9.78
"01/28/2017 18:00:00","NORTH",61755,20.03,-0.79,0.00
"01/28/2017 18:00:00","NPX",61845,33.93,1.35,-11.75
"01/28/2017 18:00:00","O H",61846,20.70,-1.87,-1.75
"01/28/2017 18:00:00","PJM",61847,26.46,0.13,-5.51
"01/28/2017 18:00:00","WEST",61752,20.93,-1.58,-1.69
"01/28/2017 18:05:00","CAPITL",61757,36.54,1.17,-16.13
"01/28/2017 18:05:00","CENTRL",61754,21.39,0.15,-2.00
"01/28/2017 18:05:00","DUNWOD",61760,32.98,1.73,-12.01
"01/28/2017 18:05:00","GENESE",61753,20.28,-0.60,-1.63
"01/28/2017 18:05:00","H Q",61844,18.64,-0.60,0.00
"01/28/2017 18:05:00","HUD VL",61758,33.04,1.77,-12.03
"01/28/2017 18:05:00","LONGIL",61762,33.66,2.40,-12.01
"01/28/2017 18:05:00","MHK VL",61756,22.19,0.73,-2.22
"01/28/2017 18:05:00","MILLWD",61759,33.18,1.81,-12.13
"01/28/2017 18:05:00","N.Y.C.",61761,33.11,1.87,-12.01
"01/28/2017 18:05:00","NORTH",61755,18.51,-0.73,0.00
"01/28/2017 18:05:00","NPX",61845,34.90,1.23,-14.43
"01/28/2017 18:05:00","O H",61846,19.67,-1.71,-2.14
"01/28/2017 18:05:00","PJM",61847,26.10,0.10,-6.76
"01/28/2017 18:05:00","WEST",61752,19.87,-1.44,-2.08
"01/28/2017 18:10:00","CAPITL",61757,40.02,1.14,-20.28
"01/28/2017 18:10:00","CENTRL",61754,21.31,0.19,-2.51
"01/28/2017 18:10:00","DUNWOD",61760,35.40,1.69,-15.10
"01/28/2017 18:10:00","GENESE",61753,20.12,-0.54,-2.05
"01/28/2017 18:10:00","H Q",61844,18.01,-0.60,0.00
"01/28/2017 18:10:00","HUD VL",61758,35.45,1.71,-15.13
"01/28/2017 18:10:00","LONGIL",61762,36.04,2.33,-15.10
"01/28/2017 18:10:00","MHK VL",61756,22.10,0.71,-2.79
"01/28/2017 18:10:00","MILLWD",61759,35.61,1.75,-15.25
"01/28/2017 18:10:00","N.Y.C.",61761,35.51,1.80,-15.10
"01/28/2017 18:10:00","NORTH",61755,17.87,-0.74,0.00
"01/28/2017 18:10:00","NPX",61845,37.94,1.19,-18.14
"01/28/2017 18:10:00","O H",61846,19.72,-1.58,-2.69
"01/28/2017 18:10:00","PJM",61847,27.26,0.15,-8.50
"01/28/2017 18:10:00","WEST",61752,19.92,-1.30,-2.61
"01/28/2017 18:15:00","CAPITL",61757,41.60,1.10,-22.14
"01/28/2017 18:15:00","CENTRL",61754,21.31,0.20,-2.75
"01/28/2017 18:15:00","DUNWOD",61760,36.52,1.67,-16.49
"01/28/2017 18:15:00","GENESE",61753,20.06,-0.53,-2.24
"01/28/2017 18:15:00","H Q",61844,17.77,-0.59,0.00
"01/28/2017 18:15:00","HUD VL",61758,36.56,1.69,-16.52
"01/28/2017 18:15:00","LONGIL",61762,37.14,2.29,-16.49
"01/28/2017 18:15:00","MHK VL",61756,22.10,0.72,-3.03
"01/28/2017 18:15:00","MILLWD",61759,36.74,1.72,-16.66
"01/28/2017 18:15:00","N.Y.C.",61761,36.62,1.78,-16.49
"01/28/2017 18:15:00","NORTH",61755,17.62,-0.73,0.00
"01/28/2017 18:15:00","NPX",61845,39.34,1.18,-19.81
"01/28/2017 18:15:00","O H",61846,19.76,-1.54,-2.94
"01/28/2017 18:15:00","PJM",61847,27.83,0.18,-9.29
"01/28/2017 18:15:00","WEST",61752,19.92,-1.29,-2.85
"01/28/2017 18:20:00","CAPITL",61757,43.64,1.02,-25.93
"01/28/2017 18:20:00","CENTRL",61754,20.10,0.18,-3.22
"01/28/2017 18:20:00","DUNWOD",61760,37.51,1.50,-19.31
"01/28/2017 18:20:00","GENESE",61753,18.85,-0.47,-2.62
"01/28/2017 18:20:00","H Q",61844,16.16,-0.53,0.00
"01/28/2017 18:20:00","HUD VL",61758,37.58,1.53,-19.35
"01/28/2017 18:20:00","LONGIL",61762,38.08,2.07,-19.31
"01/28/2017 18:20:00","MHK VL",61756,20.90,0.65,-3.55
"01/28/2017 18:20:00","MILLWD",61759,37.77,1.57,-19.51
"01/28/2017 18:20:00","N.Y.C.",61761,37.61,1.60,-19.31
"01/28/2017 18:20:00","NORTH",61755,16.01,-0.69,0.00
"01/28/2017 18:20:00","NPX",61845,40.98,1.08,-23.20
"01/28/2017 18:20:00","O H",61846,18.74,-1.40,-3.45
"01/28/2017 18:20:00","PJM",61847,27.72,0.15,-10.88
"01/28/2017 18:20:00","WEST",61752,18.88,-1.15,-3.34
"01/28/2017 18:25:00","CAPITL",61757,43.65,1.01,-26.01
"01/28/2017 18:25:00","CENTRL",61754,20.04,0.18,-3.23
"01/28/2017 18:25:00","DUNWOD",61760,37.51,1.51,-19.37
"01/28/2017 18:25:00","GENESE",61753,18.81,-0.45,-2.63
"01/28/2017 18:25:00","H Q",61844,16.10,-0.53,0.00
"01/28/2017 18:25:00","HUD VL",61758,37.56,1.53,-19.40
"01/28/2017 18:25:00","LONGIL",61762,38.08,2.08,-19.37
"01/28/2017 18:25:00","MHK VL",61756,20.82,0.63,-3.56
"01/28/2017 18:25:00","MILLWD",61759,37.76,1.56,-19.56
"01/28/2017 18:25:00","N.Y.C.",61761,37.61,1.61,-19.37
"01/28/2017 18:25:00","NORTH",61755,15.93,-0.70,0.00
"01/28/2017 18:25:00","NPX",61845,40.98,1.08,-23.27
"01/28/2017 18:25:00","O H",61846,18.72,-1.36,-3.46
"01/28/2017 18:25:00","PJM",61847,27.70,0.17,-10.91
"01/28/2017 18:25:00","WEST",61752,18.88,-1.10,-3.35
"01/28/2017 18:30:00","CAPITL",61757,35.78,1.18,-15.26
"01/28/2017 18:30:00","CENTRL",61754,21.42,0.19,-1.89
"01/28/2017 18:30:00","DUNWOD",61760,32.48,1.78,-11.37
"01/28/2017 18:30:00","GENESE",61753,20.28,-0.60,-1.54
"01/28/2017 18:30:00","H Q",61844,18.72,-0.62,0.00
"01/28/2017 18:30:00","HUD VL",61758,32.54,1.82,-11.39
"01/28/2017 18:30:00","LONGIL",61762,33.16,2.46,-11.37
"01/28/2017 18:30:00","MHK VL",61756,22.16,0.73,-2.09
"01/28/2017 18:30:00","MILLWD",61759,32.67,1.86,-11.48
"01/28/2017 18:30:00","N.Y.C.",61761,32.62,1.91,-11.37
"01/28/2017 18:30:00","NORTH",61755,18.52,-0.81,0.00
"01/28/2017 18:30:00","NPX",61845,34.25,1.26,-13.66
"01/28/2017 18:30:00","O H",61846,19.68,-1.68,-2.03
"01/28/2017 18:30:00","PJM",61847,25.89,0.15,-6.40
"01/28/2017 18:30:00","WEST",61752,19.91,-1.39,-1.97
"01/28/2017 18:35:00","CAPITL",61757,35.61,1.10,-16.46
"01/28/2017 18:35:00","CENTRL",61754,20.27,0.18,-2.04
"01/28/2017 18:35:00","DUNWOD",61760,31.98,1.68,-12.26
"01/28/2017 18:35:00","GENESE",61753,19.15,-0.56,-1.67
"01/28/2017 18:35:00","H Q",61844,17.47,-0.58,0.00
"01/28/2017 18:35:00","HUD VL",61758,32.02,1.70,-12.28
"01/28/2017 18:35:00","LONGIL",61762,32.60,2.29,-12.26
"01/28/2017 18:35:00","MHK VL",61756,20.98,0.69,-2.25
"01/28/2017 18:35:00","MILLWD",61759,32.16,1.73,-12.39
"01/28/2017 18:35:00","N.Y.C.",61761,32.11,1.80,-12.26
"01/28/2017 18:35:00","NORTH",61755,17.27,-0.78,0.00
"01/28/2017 18:35:00","NPX",61845,33.95,1.17,-14.73
"01/28/2017 18:35:00","O H",61846,18.64,-1.59,-2.19
"01/28/2017 18:35:00","PJM",61847,25.09,0.14,-6.91
"01/28/2017 18:35:00","WEST",61752,18.87,-1.30,-2.12
"01/28/2017 18:40:00","CAPITL",61757,35.63,1.10,-16.54
"01/28/2017 18:40:00","CENTRL",61754,20.21,0.16,-2.05
"01/28/2017 18:40:00","DUNWOD",61760,31.98,1.67,-12.32
"01/28/2017 18:40:00","GENESE",61753,19.13,-0.54,-1.67
"01/28/2017 18:40:00","H Q",61844,17.42,-0.58,0.00
"01/28/2017 18:40:00","HUD VL",61758,32.02,1.69,-12.34
"01/28/2017 18:40:00","LONGIL",61762,32.58,2.27,-12.32
"01/28/2017 18:40:00","MHK VL",61756,20.92,0.67,-2.26
"01/28/2017 18:40:00","MILLWD",61759,32.16,1.73,-12.44
"01/28/2017 18:40:00","N.Y.C.",61761,32.11,1.80,-12.31
"01/28/2017 18:40:00","NORTH",61755,17.20,-0.79,0.00
"01/28/2017 18:40:00","NPX",61845,33.98,1.19,-14.80
"01/28/2017 18:40:00","O H",61846,18.63,-1.57,-2.20
"01/28/2017 18:40:00","PJM",61847,25.06,0.13,-6.94
"01/28/2017 18:40:00","WEST",61752,18.85,-1.28,-2.13
"01/28/2017 18:45:00","CAPITL",61757,36.96,1.00,-19.58
"01/28/2017 18:45:00","CENTRL",61754,18.96,0.15,-2.43
"01/28/2017 18:45:00","DUNWOD",61760,32.49,1.52,-14.58
"01/28/2017 18:45:00","GENESE",61753,17.88,-0.48,-1.98
"01/28/2017 18:45:00","H Q",61844,15.84,-0.54,0.00
"01/28/2017 18:45:00","HUD VL",61758,32.53,1.54,-14.61
"01/28/2017 18:45:00","LONGIL",61762,33.03,2.06,-14.58
"01/28/2017 18:45:00","MHK VL",61756,19.67,0.61,-2.68
"01/28/2017 18:45:00","MILLWD",61759,32.68,1.57,-14.73
"01/28/2017 18:45:00","N.Y.C.",61761,32.60,1.64,-14.58
"01/28/2017 18:45:00","NORTH",61755,15.64,-0.74,0.00
"01/28/2017 18:45:00","NPX",61845,34.98,1.08,-17.52
"01/28/2017 18:45:00","O H",61846,17.61,-1.38,-2.60
"01/28/2017 18:45:00","PJM",61847,24.72,0.13,-8.21
"01/28/2017 18:45:00","WEST",61752,17.79,-1.11,-2.52
"01/28/2017 18:50:00","CAPITL",61757,34.77,1.02,-17.00
"01/28/2017 18:50:00","CENTRL",61754,19.03,0.17,-2.11
"01/28/2017 18:50:00","DUNWOD",61760,30.98,1.57,-12.66
"01/28/2017 18:50:00","GENESE",61753,17.98,-0.49,-1.72
"01/28/2017 18:50:00","H Q",61844,16.20,-0.55,0.00
"01/28/2017 18:50:00","HUD VL",61758,31.02,1.59,-12.68
"01/28/2017 18:50:00","LONGIL",61762,31.52,2.11,-12.66
"01/28/2017 18:50:00","MHK VL",61756,19.70,0.62,-2.33
"01/28/2017 18:50:00","MILLWD",61759,31.16,1.62,-12.79
"01/28/2017 18:50:00","N.Y.C.",61761,31.10,1.69,-12.66
"01/28/2017 18:50:00","NORTH",61755,15.98,-0.77,0.00
"01/28/2017 18:50:00","NPX",61845,33.06,1.11,-15.21
"01/28/2017 18:50:00","O H",61846,17.60,-1.41,-2.26
"01/28/2017 18:50:00","PJM",61847,24.03,0.15,-7.13
"01/28/2017 18:50:00","WEST",61752,17.80,-1.14,-2.19
"01/28/2017 18:55:00","CAPITL",61757,30.68,1.06,-12.29
"01/28/2017 18:55:00","CENTRL",61754,19.01,0.16,-1.53
"01/28/2017 18:55:00","DUNWOD",61760,28.10,1.61,-9.15
"01/28/2017 18:55:00","GENESE",61753,18.09,-0.49,-1.24
"01/28/2017 18:55:00","H Q",61844,16.76,-0.57,0.00
"01/28/2017 18:55:00","HUD VL",61758,28.13,1.63,-9.17
"01/28/2017 18:55:00","LONGIL",61762,28.65,2.17,-9.15
"01/28/2017 18:55:00","MHK VL",61756,19.65,0.64,-1.68
"01/28/2017 18:55:00","MILLWD",61759,28.26,1.68,-9.25
"01/28/2017 18:55:00","N.Y.C.",61761,28.21,1.73,-9.15
"01/28/2017 18:55:00","NORTH",61755,16.53,-0.80,0.00
"01/28/2017 18:55:00","NPX",61845,29.47,1.14,-11.00
"01/28/2017 18:55:00","O H",61846,17.53,-1.44,-1.63
"01/28/2017 18:55:00","PJM",61847,22.62,0.14,-5.15
"01/28/2017 18:55:00","WEST",61752,17.75,-1.16,-1.58
"01/28/2017 19:00:00","CAPITL",61757,36.07,1.10,-17.00
"01/28/2017 19:00:00","CENTRL",61754,20.24,0.16,-2.11
"01/28/2017 19:00:00","DUNWOD",61760,32.27,1.64,-12.66
"01/28/2017 19:00:00","GENESE",61753,19.11,-0.58,-1.72
"01/28/2017 19:00:00","H Q",61844,17.40,-0.58,0.00
"01/28/2017 19:00:00","HUD VL",61758,32.31,1.65,-12.68
"01/28/2017 19:00:00","LONGIL",61762,32.77,2.14,-12.66
"01/28/2017 19:00:00","MHK VL",61756,20.96,0.67,-2.33
"01/28/2017 19:00:00","MILLWD",61759,32.45,1.69,-12.79
"01/28/2017 19:00:00","N.Y.C.",61761,32.37,1.74,-12.66
"01/28/2017 19:00:00","NORTH",61755,17.16,-0.81,0.00
"01/28/2017 19:00:00","NPX",61845,34.35,1.17,-15.21
"01/28/2017 19:00:00","O H",61846,18.67,-1.56,-2.26
"01/28/2017 19:00:00","PJM",61847,25.23,0.13,-7.13
"01/28/2017 19:00:00","WEST",61752,18.87,-1.29,-2.19
"01/28/2017 19:05:00","CAPITL",61757,36.69,1.01,-19.17
"01/28/2017 19:05:00","CENTRL",61754,19.02,0.13,-2.38
"01/28/2017 19:05:00","DUNWOD",61760,32.27,1.49,-14.28
"01/28/2017 19:05:00","GENESE",61753,17.92,-0.53,-1.94
"01/28/2017 19:05:00","H Q",61844,15.98,-0.53,0.00
"01/28/2017 19:05:00","HUD VL",61758,32.33,1.52,-14.30
"01/28/2017 19:05:00","LONGIL",61762,32.67,1.88,-14.28
"01/28/2017 19:05:00","MHK VL",61756,19.75,0.61,-2.62
"01/28/2017 19:05:00","MILLWD",61759,32.48,1.55,-14.42
"01/28/2017 19:05:00","N.Y.C.",61761,32.37,1.59,-14.27
"01/28/2017 19:05:00","NORTH",61755,15.78,-0.73,0.00
"01/28/2017 19:05:00","NPX",61845,34.73,1.07,-17.15
"01/28/2017 19:05:00","O H",61846,17.62,-1.44,-2.55
"01/28/2017 19:05:00","PJM",61847,24.65,0.10,-8.04
"01/28/2017 19:05:00","WEST",61752,17.79,-1.19,-2.47
"01/28/2017 19:10:00","CAPITL",61757,35.70,1.10,-16.59
"01/28/2017 19:10:00","CENTRL",61754,20.23,0.16,-2.06
"01/28/2017 19:10:00","DUNWOD",61760,32.00,1.64,-12.36
"01/28/2017 19:10:00","GENESE",61753,19.11,-0.58,-1.68
"01/28/2017 19:10:00","H Q",61844,17.43,-0.58,0.00
"01/28/2017 19:10:00","HUD VL",61758,32.06,1.67,-12.38
"01/28/2017 19:10:00","LONGIL",61762,32.47,2.11,-12.36
"01/28/2017 19:10:00","MHK VL",61756,20.94,0.67,-2.27
"01/28/2017 19:10:00","MILLWD",61759,32.18,1.69,-12.48
"01/28/2017 19:10:00","N.Y.C.",61761,32.11,1.75,-12.36
"01/28/2017 19:10:00","NORTH",61755,17.20,-0.81,0.00
"01/28/2017 19:10:00","NPX",61845,34.02,1.17,-14.84
"01/28/2017 19:10:00","O H",61846,18.64,-1.57,-2.20
"01/28/2017 19:10:00","PJM",61847,25.11,0.14,-6.96
"01/28/2017 19:10:00","WEST",61752,18.85,-1.30,-2.14
"01/28/2017 19:15:00","CAPITL",61757,34.30,1.20,-13.37
"01/28/2017 19:15:00","CENTRL",61754,21.53,0.14,-1.66
"01/28/2017 19:15:00","DUNWOD",61760,31.48,1.79,-9.96
"01/28/2017 19:15:00","GENESE",61753,20.37,-0.71,-1.35
"01/28/2017 19:15:00","H Q",61844,19.12,-0.61,0.00
"01/28/2017 19:15:00","HUD VL",61758,31.54,1.83,-9.98
"01/28/2017 19:15:00","LONGIL",61762,31.99,2.31,-9.96
"01/28/2017 19:15:00","MHK VL",61756,22.30,0.73,-1.84
"01/28/2017 19:15:00","MILLWD",61759,31.66,1.88,-10.06
"01/28/2017 19:15:00","N.Y.C.",61761,31.60,1.91,-9.96
"01/28/2017 19:15:00","NORTH",61755,18.86,-0.87,0.00
"01/28/2017 19:15:00","NPX",61845,32.97,1.28,-11.96
"01/28/2017 19:15:00","O H",61846,19.69,-1.81,-1.78
"01/28/2017 19:15:00","PJM",61847,25.46,0.12,-5.61
"01/28/2017 19:15:00","WEST",61752,19.91,-1.54,-1.72
"01/28/2017 19:20:00","CAPITL",61757,34.31,1.20,-13.41
"01/28/2017 19:20:00","CENTRL",61754,21.52,0.16,-1.67
"01/28/2017 19:20:00","DUNWOD",61760,31.48,1.79,-9.99
"01/28/2017 19:20:00","GENESE",61753,20.37,-0.69,-1.36
"01/28/2017 19:20:00","H Q",61844,19.07,-0.63,0.00
"01/28/2017 19:20:00","HUD VL",61758,31.54,1.83,-10.01
"01/28/2017 19:20:00","LONGIL",61762,31.99,2.30,-9.99
"01/28/2017 19:20:00","MHK VL",61756,22.28,0.73,-1.85
"01/28/2017 19:20:00","MILLWD",61759,31.66,1.87,-10.09
"01/28/2017 19:20:00","N.Y.C.",61761,31.60,1.91,-9.99
"01/28/2017 19:20:00","NORTH",61755,18.85,-0.85,0.00
"01/28/2017 19:20:00","NPX",61845,33.00,1.30,-12.00
"01/28/2017 19:20:00","O H",61846,19.71,-1.77,-1.78
"01/28/2017 19:20:00","PJM",61847,25.46,0.14,-5.63
"01/28/2017 19:20:00","WEST",61752,19.91,-1.52,-1.73
"01/28/2017 19:25:00","CAPITL",61757,33.50,1.21,-12.51
"01/28/2017 19:25:00","CENTRL",61754,21.49,0.16,-1.56
"01/28/2017 19:25:00","DUNWOD",61760,30.88,1.78,-9.32
"01/28/2017 19:25:00","GENESE",61753,20.35,-0.69,-1.27
"01/28/2017 19:25:00","H Q",61844,19.16,-0.61,0.00
"01/28/2017 19:25:00","HUD VL",61758,30.93,1.82,-9.34
"01/28/2017 19:25:00","LONGIL",61762,31.39,2.29,-9.32
"01/28/2017 19:25:00","MHK VL",61756,22.24,0.73,-1.73
"01/28/2017 19:25:00","MILLWD",61759,31.05,1.86,-9.42
"01/28/2017 19:25:00","N.Y.C.",61761,31.02,1.92,-9.32
"01/28/2017 19:25:00","NORTH",61755,18.95,-0.83,0.00
"01/28/2017 19:25:00","NPX",61845,32.28,1.31,-11.20
"01/28/2017 19:25:00","O H",61846,19.68,-1.76,-1.66
"01/28/2017 19:25:00","PJM",61847,25.17,0.14,-5.25
"01/28/2017 19:25:00","WEST",61752,19.91,-1.48,-1.61
"01/28/2017 19:30:00","CAPITL",61757,34.33,1.20,-13.55
"01/28/2017 19:30:00","CENTRL",61754,21.45,0.18,-1.68
"01/28/2017 19:30:00","DUNWOD",61760,31.46,1.78,-10.09
"01/28/2017 19:30:00","GENESE",61753,20.32,-0.65,-1.37
"01/28/2017 19:30:00","H Q",61844,18.97,-0.63,0.00
"01/28/2017 19:30:00","HUD VL",61758,31.52,1.82,-10.11
"01/28/2017 19:30:00","LONGIL",61762,31.95,2.27,-10.09
"01/28/2017 19:30:00","MHK VL",61756,22.19,0.73,-1.87
"01/28/2017 19:30:00","MILLWD",61759,31.65,1.86,-10.19
"01/28/2017 19:30:00","N.Y.C.",61761,31.58,1.90,-10.09
"01/28/2017 19:30:00","NORTH",61755,18.75,-0.84,0.00
"01/28/2017 19:30:00","NPX",61845,33.01,1.29,-12.12
"01/28/2017 19:30:00","O H",61846,19.69,-1.70,-1.80
"01/28/2017 19:30:00","PJM",61847,25.45,0.18,-5.68
"01/28/2017 19:30:00","WEST",61752,19.91,-1.43,-1.74
"01/28/2017 19:35:00","CAPITL",61757,34.36,1.20,-13.58
"01/28/2017 19:35:00","CENTRL",61754,21.47,0.20,-1.69
"01/28/2017 19:35:00","DUNWOD",61760,31.48,1.78,-10.11
"01/28/2017 19:35:00","GENESE",61753,20.32,-0.65,-1.37
"01/28/2017 19:35:00","H Q",61844,18.96,-0.63,0.00
"01/28/2017 19:35:00","HUD VL",61758,31.54,1.82,-10.13
"01/28/2017 19:35:00","LONGIL",61762,31.95,2.25,-10.11
"01/28/2017 19:35:00","MHK VL",61756,22.19,0.73,-1.87
"01/28/2017 19:35:00","MILLWD",61759,31.66,1.86,-10.21
"01/28/2017 19:35:00","N.Y.C.",61761,31.60,1.90,-10.11
"01/28/2017 19:35:00","NORTH",61755,18.73,-0.86,0.00
"01/28/2017 19:35:00","NPX",61845,33.03,1.29,-12.15
"01/28/2017 19:35:00","O H",61846,19.71,-1.68,-1.80
"01/28/2017 19:35:00","PJM",61847,25.48,0.20,-5.69
"01/28/2017 19:35:00","WEST",61752,19.93,-1.41,-1.75
"01/28/2017 19:40:00","CAPITL",61757,32.24,1.21,-11.13
"01/28/2017 19:40:00","CENTRL",61754,21.48,0.20,-1.38
"01/28/2017 19:40:00","DUNWOD",61760,30.00,1.81,-8.29
"01/28/2017 19:40:00","GENESE",61753,20.37,-0.66,-1.13
"01/28/2017 19:40:00","H Q",61844,19.26,-0.64,0.00
"01/28/2017 19:40:00","HUD VL",61758,30.06,1.85,-8.30
"01/28/2017 19:40:00","LONGIL",61762,30.46,2.27,-8.29
"01/28/2017 19:40:00","MHK VL",61756,22.19,0.76,-1.54
"01/28/2017 19:40:00","MILLWD",61759,30.14,1.87,-8.37
"01/28/2017 19:40:00","N.Y.C.",61761,30.12,1.93,-8.29
"01/28/2017 19:40:00","NORTH",61755,19.05,-0.86,0.00
"01/28/2017 19:40:00","NPX",61845,31.15,1.29,-9.96
"01/28/2017 19:40:00","O H",61846,19.69,-1.69,-1.48
"01/28/2017 19:40:00","PJM",61847,24.79,0.22,-4.67
"01/28/2017 19:40:00","WEST",61752,19.92,-1.41,-1.43
"01/28/2017 19:45:00","CAPITL",61757,44.10,-0.17,-47.06
"01/28/2017 19:45:00","CENTRL",61754,3.03,-0.03,-5.85
"01/28/2017 19:45:00","DUNWOD",61760,32.01,-0.25,-35.05
"01/28/2017 19:45:00","GENESE",61753,2.05,0.09,-4.76
"01/28/2017 19:45:00","H Q",61844,-2.70,0.09,0.00
"01/28/2017 19:45:00","HUD VL",61758,32.06,-0.26,-35.11
"01/28/2017 19:45:00","LONGIL",61762,31.94,-0.32,-35.05
"01/28/2017 19:45:00","MHK VL",61756,3.59,-0.10,-6.49
"01/28/2017 19:45:00","MILLWD",61759,32.35,-0.26,-35.41
"01/28/2017 19:45:00","N.Y.C.",61761,31.98,-0.27,-35.04
"01/28/2017 19:45:00","NORTH",61755,-2.67,0.12,0.00
"01/28/2017 19:45:00","NPX",61845,39.13,-0.18,-42.11
"01/28/2017 19:45:00","O H",61846,3.69,0.23,-6.25
"01/28/2017 19:45:00","PJM",61847,16.92,-0.03,-19.74
"01/28/2017 19:45:00","WEST",61752,3.46,0.19,-6.06
"01/28/2017 19:50:00","CAPITL",61757,35.75,1.09,-16.73
"01/28/2017 19:50:00","CENTRL",61754,20.18,0.18,-2.08
"01/28/2017 19:50:00","DUNWOD",61760,32.00,1.61,-12.46
"01/28/2017 19:50:00","GENESE",61753,19.04,-0.57,-1.69
"01/28/2017 19:50:00","H Q",61844,17.35,-0.57,0.00
"01/28/2017 19:50:00","HUD VL",61758,32.06,1.65,-12.48
"01/28/2017 19:50:00","LONGIL",61762,32.41,2.03,-12.46
"01/28/2017 19:50:00","MHK VL",61756,20.90,0.66,-2.31
"01/28/2017 19:50:00","MILLWD",61759,32.20,1.68,-12.59
"01/28/2017 19:50:00","N.Y.C.",61761,32.11,1.72,-12.46
"01/28/2017 19:50:00","NORTH",61755,17.16,-0.77,0.00
"01/28/2017 19:50:00","NPX",61845,34.08,1.18,-14.97
"01/28/2017 19:50:00","O H",61846,18.66,-1.49,-2.22
"01/28/2017 19:50:00","PJM",61847,25.14,0.20,-7.02
"01/28/2017 19:50:00","WEST",61752,18.84,-1.24,-2.16
"01/28/2017 19:55:00","CAPITL",61757,36.77,1.00,-19.40
"01/28/2017 19:55:00","CENTRL",61754,18.93,0.15,-2.41
"01/28/2017 19:55:00","DUNWOD",61760,32.27,1.46,-14.45
"01/28/2017 19:55:00","GENESE",61753,17.84,-0.49,-1.96
"01/28/2017 19:55:00","H Q",61844,15.84,-0.52,0.00
"01/28/2017 19:55:00","HUD VL",61758,32.35,1.50,-14.47
"01/28/2017 19:55:00","LONGIL",61762,32.67,1.85,-14.45
"01/28/2017 19:55:00","MHK VL",61756,19.63,0.59,-2.68
"01/28/2017 19:55:00","MILLWD",61759,32.49,1.52,-14.60
"01/28/2017 19:55:00","N.Y.C.",61761,32.37,1.56,-14.45
"01/28/2017 19:55:00","NORTH",61755,15.66,-0.70,0.00
"01/28/2017 19:55:00","NPX",61845,34.82,1.10,-17.36
"01/28/2017 19:55:00","O H",61846,17.62,-1.33,-2.58
"01/28/2017 19:55:00","PJM",61847,24.65,0.15,-8.14
"01/28/2017 19:55:00","WEST",61752,17.79,-1.08,-2.50
"01/28/2017 20:00:00","CAPITL",61757,43.65,1.00,-25.92
"01/28/2017 20:00:00","CENTRL",61754,20.09,0.13,-3.22
"01/28/2017 20:00:00","DUNWOD",61760,37.51,1.47,-19.30
