"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/21/2017 19:15:00","LONGIL",61762,27.50,3.06,0.00
"01/21/2017 19:15:00","MHK VL",61756,25.28,0.83,0.00
"01/21/2017 19:15:00","MILLWD",61759,26.84,2.40,0.00
"01/21/2017 19:15:00","N.Y.C.",61761,26.96,2.52,0.00
"01/21/2017 19:15:00","NORTH",61755,23.66,-0.78,0.00
"01/21/2017 19:15:00","NPX",61845,26.18,1.74,0.00
"01/21/2017 19:15:00","O H",61846,22.73,-1.71,0.00
"01/21/2017 19:15:00","PJM",61847,25.03,0.59,0.00
"01/21/2017 19:15:00","WEST",61752,23.03,-1.42,0.00
"01/21/2017 19:20:00","CAPITL",61757,26.00,1.61,0.00
"01/21/2017 19:20:00","CENTRL",61754,24.54,0.15,0.00
"01/21/2017 19:20:00","DUNWOD",61760,26.75,2.37,0.00
"01/21/2017 19:20:00","GENESE",61753,23.63,-0.76,0.00
"01/21/2017 19:20:00","H Q",61844,23.66,-0.73,0.00
"01/21/2017 19:20:00","HUD VL",61758,26.75,2.37,0.00
"01/21/2017 19:20:00","LONGIL",61762,27.44,3.05,0.00
"01/21/2017 19:20:00","MHK VL",61756,25.19,0.80,0.00
"01/21/2017 19:20:00","MILLWD",61759,26.80,2.42,0.00
"01/21/2017 19:20:00","N.Y.C.",61761,26.93,2.54,0.00
"01/21/2017 19:20:00","NORTH",61755,23.66,-0.73,0.00
"01/21/2017 19:20:00","NPX",61845,26.12,1.73,0.00
"01/21/2017 19:20:00","O H",61846,22.66,-1.73,0.00
"01/21/2017 19:20:00","PJM",61847,24.93,0.54,0.00
"01/21/2017 19:20:00","WEST",61752,22.97,-1.42,0.00
"01/21/2017 19:25:00","CAPITL",61757,25.71,1.59,0.00
"01/21/2017 19:25:00","CENTRL",61754,24.27,0.15,0.00
"01/21/2017 19:25:00","DUNWOD",61760,26.46,2.34,0.00
"01/21/2017 19:25:00","GENESE",61753,23.35,-0.77,0.00
"01/21/2017 19:25:00","H Q",61844,23.40,-0.72,0.00
"01/21/2017 19:25:00","HUD VL",61758,26.49,2.37,0.00
"01/21/2017 19:25:00","LONGIL",61762,27.14,3.02,0.00
"01/21/2017 19:25:00","MHK VL",61756,24.92,0.79,0.00
"01/21/2017 19:25:00","MILLWD",61759,26.53,2.41,0.00
"01/21/2017 19:25:00","N.Y.C.",61761,26.66,2.53,0.00
"01/21/2017 19:25:00","NORTH",61755,23.37,-0.75,0.00
"01/21/2017 19:25:00","NPX",61845,25.84,1.71,0.00
"01/21/2017 19:25:00","O H",61846,22.41,-1.71,0.00
"01/21/2017 19:25:00","PJM",61847,24.65,0.53,0.00
"01/21/2017 19:25:00","WEST",61752,22.70,-1.42,0.00
"01/21/2017 19:30:00","CAPITL",61757,24.41,1.53,0.00
"01/21/2017 19:30:00","CENTRL",61754,22.99,0.11,0.00
"01/21/2017 19:30:00","DUNWOD",61760,25.16,2.29,0.00
"01/21/2017 19:30:00","GENESE",61753,22.12,-0.75,0.00
"01/21/2017 19:30:00","H Q",61844,22.17,-0.71,0.00
"01/21/2017 19:30:00","HUD VL",61758,25.16,2.29,0.00
"01/21/2017 19:30:00","LONGIL",61762,25.78,2.91,0.00
"01/21/2017 19:30:00","MHK VL",61756,23.63,0.75,0.00
"01/21/2017 19:30:00","MILLWD",61759,25.21,2.33,0.00
"01/21/2017 19:30:00","N.Y.C.",61761,25.32,2.45,0.00
"01/21/2017 19:30:00","NORTH",61755,22.14,-0.73,0.00
"01/21/2017 19:30:00","NPX",61845,24.54,1.67,0.00
"01/21/2017 19:30:00","O H",61846,21.21,-1.67,0.00
"01/21/2017 19:30:00","PJM",61847,23.38,0.50,0.00
"01/21/2017 19:30:00","WEST",61752,21.48,-1.40,0.00
"01/21/2017 19:35:00","CAPITL",61757,24.08,1.53,0.00
"01/21/2017 19:35:00","CENTRL",61754,22.63,0.09,0.00
"01/21/2017 19:35:00","DUNWOD",61760,24.80,2.25,0.00
"01/21/2017 19:35:00","GENESE",61753,21.73,-0.81,0.00
"01/21/2017 19:35:00","H Q",61844,21.87,-0.68,0.00
"01/21/2017 19:35:00","HUD VL",61758,24.80,2.25,0.00
"01/21/2017 19:35:00","LONGIL",61762,25.41,2.86,0.00
"01/21/2017 19:35:00","MHK VL",61756,23.29,0.74,0.00
"01/21/2017 19:35:00","MILLWD",61759,24.84,2.30,0.00
"01/21/2017 19:35:00","N.Y.C.",61761,24.96,2.41,0.00
"01/21/2017 19:35:00","NORTH",61755,21.84,-0.70,0.00
"01/21/2017 19:35:00","NPX",61845,24.21,1.67,0.00
"01/21/2017 19:35:00","O H",61846,20.83,-1.71,0.00
"01/21/2017 19:35:00","PJM",61847,23.04,0.50,0.00
"01/21/2017 19:35:00","WEST",61752,21.10,-1.44,0.00
"01/21/2017 19:40:00","CAPITL",61757,21.38,1.36,0.00
"01/21/2017 19:40:00","CENTRL",61754,20.10,0.08,0.00
"01/21/2017 19:40:00","DUNWOD",61760,21.98,1.96,0.00
"01/21/2017 19:40:00","GENESE",61753,19.32,-0.70,0.00
"01/21/2017 19:40:00","H Q",61844,19.42,-0.60,0.00
"01/21/2017 19:40:00","HUD VL",61758,22.00,1.98,0.00
"01/21/2017 19:40:00","LONGIL",61762,22.52,2.50,0.00
"01/21/2017 19:40:00","MHK VL",61756,20.68,0.66,0.00
"01/21/2017 19:40:00","MILLWD",61759,22.04,2.02,0.00
"01/21/2017 19:40:00","N.Y.C.",61761,22.14,2.12,0.00
"01/21/2017 19:40:00","NORTH",61755,19.40,-0.62,0.00
"01/21/2017 19:40:00","NPX",61845,21.50,1.48,0.00
"01/21/2017 19:40:00","O H",61846,18.54,-1.48,0.00
"01/21/2017 19:40:00","PJM",61847,20.46,0.44,0.00
"01/21/2017 19:40:00","WEST",61752,18.80,-1.22,0.00
"01/21/2017 19:45:00","CAPITL",61757,21.32,1.34,0.00
"01/21/2017 19:45:00","CENTRL",61754,20.10,0.12,0.00
"01/21/2017 19:45:00","DUNWOD",61760,21.94,1.96,0.00
"01/21/2017 19:45:00","GENESE",61753,19.32,-0.66,0.00
"01/21/2017 19:45:00","H Q",61844,19.38,-0.60,0.00
"01/21/2017 19:45:00","HUD VL",61758,21.96,1.98,0.00
"01/21/2017 19:45:00","LONGIL",61762,22.48,2.50,0.00
"01/21/2017 19:45:00","MHK VL",61756,20.64,0.66,0.00
"01/21/2017 19:45:00","MILLWD",61759,21.98,2.00,0.00
"01/21/2017 19:45:00","N.Y.C.",61761,22.09,2.12,0.00
"01/21/2017 19:45:00","NORTH",61755,19.34,-0.64,0.00
"01/21/2017 19:45:00","NPX",61845,21.44,1.46,0.00
"01/21/2017 19:45:00","O H",61846,18.56,-1.42,0.00
"01/21/2017 19:45:00","PJM",61847,20.46,0.48,0.00
"01/21/2017 19:45:00","WEST",61752,18.82,-1.16,0.00
"01/21/2017 19:50:00","CAPITL",61757,21.44,1.35,0.00
"01/21/2017 19:50:00","CENTRL",61754,20.17,0.08,0.00
"01/21/2017 19:50:00","DUNWOD",61760,22.10,2.01,0.00
"01/21/2017 19:50:00","GENESE",61753,19.37,-0.72,0.00
"01/21/2017 19:50:00","H Q",61844,19.49,-0.60,0.00
"01/21/2017 19:50:00","HUD VL",61758,22.12,2.03,0.00
"01/21/2017 19:50:00","LONGIL",61762,22.64,2.55,0.00
"01/21/2017 19:50:00","MHK VL",61756,20.73,0.64,0.00
"01/21/2017 19:50:00","MILLWD",61759,22.14,2.05,0.00
"01/21/2017 19:50:00","N.Y.C.",61761,22.28,2.19,0.00
"01/21/2017 19:50:00","NORTH",61755,19.45,-0.64,0.00
"01/21/2017 19:50:00","NPX",61845,21.58,1.49,0.00
"01/21/2017 19:50:00","O H",61846,18.56,-1.53,0.00
"01/21/2017 19:50:00","PJM",61847,20.55,0.46,0.00
"01/21/2017 19:50:00","WEST",61752,18.82,-1.27,0.00
"01/21/2017 19:55:00","CAPITL",61757,21.41,1.34,0.00
"01/21/2017 19:55:00","CENTRL",61754,20.17,0.10,0.00
"01/21/2017 19:55:00","DUNWOD",61760,22.07,2.01,0.00
"01/21/2017 19:55:00","GENESE",61753,19.34,-0.72,0.00
"01/21/2017 19:55:00","H Q",61844,19.46,-0.60,0.00
"01/21/2017 19:55:00","HUD VL",61758,22.07,2.01,0.00
"01/21/2017 19:55:00","LONGIL",61762,22.59,2.53,0.00
"01/21/2017 19:55:00","MHK VL",61756,20.71,0.64,0.00
"01/21/2017 19:55:00","MILLWD",61759,22.11,2.05,0.00
"01/21/2017 19:55:00","N.Y.C.",61761,22.23,2.17,0.00
"01/21/2017 19:55:00","NORTH",61755,19.44,-0.62,0.00
"01/21/2017 19:55:00","NPX",61845,21.55,1.48,0.00
"01/21/2017 19:55:00","O H",61846,18.56,-1.51,0.00
"01/21/2017 19:55:00","PJM",61847,20.53,0.46,0.00
"01/21/2017 19:55:00","WEST",61752,18.82,-1.24,0.00
"01/21/2017 20:00:00","CAPITL",61757,24.84,1.54,0.00
"01/21/2017 20:00:00","CENTRL",61754,23.37,0.07,0.00
"01/21/2017 20:00:00","DUNWOD",61760,25.61,2.31,0.00
"01/21/2017 20:00:00","GENESE",61753,22.37,-0.93,0.00
"01/21/2017 20:00:00","H Q",61844,22.63,-0.68,0.00
"01/21/2017 20:00:00","HUD VL",61758,25.61,2.31,0.00
"01/21/2017 20:00:00","LONGIL",61762,26.29,2.98,0.00
"01/21/2017 20:00:00","MHK VL",61756,24.03,0.72,0.00
"01/21/2017 20:00:00","MILLWD",61759,25.65,2.35,0.00
"01/21/2017 20:00:00","N.Y.C.",61761,25.77,2.47,0.00
"01/21/2017 20:00:00","NORTH",61755,22.60,-0.70,0.00
"01/21/2017 20:00:00","NPX",61845,24.98,1.68,0.00
"01/21/2017 20:00:00","O H",61846,21.42,-1.89,0.00
"01/21/2017 20:00:00","PJM",61847,23.77,0.47,0.00
"01/21/2017 20:00:00","WEST",61752,21.69,-1.61,0.00
"01/21/2017 20:05:00","CAPITL",61757,24.41,1.47,0.00
"01/21/2017 20:05:00","CENTRL",61754,23.05,0.12,0.00
"01/21/2017 20:05:00","DUNWOD",61760,25.16,2.22,0.00
"01/21/2017 20:05:00","GENESE",61753,22.07,-0.87,0.00
"01/21/2017 20:05:00","H Q",61844,22.27,-0.67,0.00
"01/21/2017 20:05:00","HUD VL",61758,25.19,2.25,0.00
"01/21/2017 20:05:00","LONGIL",61762,25.90,2.96,0.00
"01/21/2017 20:05:00","MHK VL",61756,23.67,0.73,0.00
"01/21/2017 20:05:00","MILLWD",61759,25.21,2.27,0.00
"01/21/2017 20:05:00","N.Y.C.",61761,25.32,2.39,0.00
"01/21/2017 20:05:00","NORTH",61755,22.25,-0.69,0.00
"01/21/2017 20:05:00","NPX",61845,24.54,1.61,0.00
"01/21/2017 20:05:00","O H",61846,21.17,-1.77,0.00
"01/21/2017 20:05:00","PJM",61847,23.44,0.50,0.00
"01/21/2017 20:05:00","WEST",61752,21.45,-1.49,0.00
"01/21/2017 20:10:00","CAPITL",61757,23.89,1.46,0.00
"01/21/2017 20:10:00","CENTRL",61754,22.59,0.16,0.00
"01/21/2017 20:10:00","DUNWOD",61760,24.65,2.22,0.00
"01/21/2017 20:10:00","GENESE",61753,21.60,-0.83,0.00
"01/21/2017 20:10:00","H Q",61844,21.76,-0.67,0.00
"01/21/2017 20:10:00","HUD VL",61758,24.65,2.22,0.00
"01/21/2017 20:10:00","LONGIL",61762,25.35,2.91,0.00
"01/21/2017 20:10:00","MHK VL",61756,23.15,0.72,0.00
"01/21/2017 20:10:00","MILLWD",61759,24.70,2.26,0.00
"01/21/2017 20:10:00","N.Y.C.",61761,24.81,2.38,0.00
"01/21/2017 20:10:00","NORTH",61755,21.74,-0.70,0.00
"01/21/2017 20:10:00","NPX",61845,24.02,1.59,0.00
"01/21/2017 20:10:00","O H",61846,20.77,-1.66,0.00
"01/21/2017 20:10:00","PJM",61847,22.99,0.56,0.00
"01/21/2017 20:10:00","WEST",61752,21.04,-1.39,0.00
"01/21/2017 20:15:00","CAPITL",61757,24.38,1.49,0.00
"01/21/2017 20:15:00","CENTRL",61754,22.98,0.09,0.00
"01/21/2017 20:15:00","DUNWOD",61760,25.13,2.24,0.00
"01/21/2017 20:15:00","GENESE",61753,22.00,-0.89,0.00
"01/21/2017 20:15:00","H Q",61844,22.22,-0.66,0.00
"01/21/2017 20:15:00","HUD VL",61758,25.13,2.24,0.00
"01/21/2017 20:15:00","LONGIL",61762,25.82,2.93,0.00
"01/21/2017 20:15:00","MHK VL",61756,23.62,0.73,0.00
"01/21/2017 20:15:00","MILLWD",61759,25.18,2.29,0.00
"01/21/2017 20:15:00","N.Y.C.",61761,25.31,2.43,0.00
"01/21/2017 20:15:00","NORTH",61755,22.20,-0.69,0.00
"01/21/2017 20:15:00","NPX",61845,24.51,1.63,0.00
"01/21/2017 20:15:00","O H",61846,21.06,-1.83,0.00
"01/21/2017 20:15:00","PJM",61847,23.35,0.46,0.00
"01/21/2017 20:15:00","WEST",61752,21.33,-1.56,0.00
"01/21/2017 20:20:00","CAPITL",61757,24.03,1.51,0.00
"01/21/2017 20:20:00","CENTRL",61754,22.57,0.05,0.00
"01/21/2017 20:20:00","DUNWOD",61760,24.75,2.23,0.00
"01/21/2017 20:20:00","GENESE",61753,21.60,-0.92,0.00
"01/21/2017 20:20:00","H Q",61844,21.87,-0.65,0.00
"01/21/2017 20:20:00","HUD VL",61758,24.75,2.23,0.00
"01/21/2017 20:20:00","LONGIL",61762,25.41,2.88,0.00
"01/21/2017 20:20:00","MHK VL",61756,23.22,0.70,0.00
"01/21/2017 20:20:00","MILLWD",61759,24.80,2.27,0.00
"01/21/2017 20:20:00","N.Y.C.",61761,24.91,2.39,0.00
"01/21/2017 20:20:00","NORTH",61755,21.85,-0.68,0.00
"01/21/2017 20:20:00","NPX",61845,24.17,1.64,0.00
"01/21/2017 20:20:00","O H",61846,20.65,-1.87,0.00
"01/21/2017 20:20:00","PJM",61847,22.93,0.41,0.00
"01/21/2017 20:20:00","WEST",61752,20.92,-1.60,0.00
"01/21/2017 20:25:00","CAPITL",61757,23.71,1.47,0.00
"01/21/2017 20:25:00","CENTRL",61754,22.31,0.07,0.00
"01/21/2017 20:25:00","DUNWOD",61760,24.42,2.18,0.00
"01/21/2017 20:25:00","GENESE",61753,21.37,-0.87,0.00
"01/21/2017 20:25:00","H Q",61844,21.60,-0.65,0.00
"01/21/2017 20:25:00","HUD VL",61758,24.42,2.18,0.00
"01/21/2017 20:25:00","LONGIL",61762,25.02,2.78,0.00
"01/21/2017 20:25:00","MHK VL",61756,22.93,0.69,0.00
"01/21/2017 20:25:00","MILLWD",61759,24.47,2.22,0.00
"01/21/2017 20:25:00","N.Y.C.",61761,24.60,2.36,0.00
"01/21/2017 20:25:00","NORTH",61755,21.58,-0.67,0.00
"01/21/2017 20:25:00","NPX",61845,23.87,1.62,0.00
"01/21/2017 20:25:00","O H",61846,20.44,-1.80,0.00
"01/21/2017 20:25:00","PJM",61847,22.64,0.40,0.00
"01/21/2017 20:25:00","WEST",61752,20.71,-1.53,0.00
"01/21/2017 20:30:00","CAPITL",61757,22.96,1.42,0.00
"01/21/2017 20:30:00","CENTRL",61754,21.58,0.04,0.00
"01/21/2017 20:30:00","DUNWOD",61760,23.67,2.13,0.00
"01/21/2017 20:30:00","GENESE",61753,20.68,-0.86,0.00
"01/21/2017 20:30:00","H Q",61844,20.92,-0.63,0.00
"01/21/2017 20:30:00","HUD VL",61758,23.67,2.13,0.00
"01/21/2017 20:30:00","LONGIL",61762,24.23,2.69,0.00
"01/21/2017 20:30:00","MHK VL",61756,22.21,0.67,0.00
"01/21/2017 20:30:00","MILLWD",61759,23.72,2.17,0.00
"01/21/2017 20:30:00","N.Y.C.",61761,23.85,2.31,0.00
"01/21/2017 20:30:00","NORTH",61755,20.90,-0.65,0.00
"01/21/2017 20:30:00","NPX",61845,23.11,1.57,0.00
"01/21/2017 20:30:00","O H",61846,19.80,-1.74,0.00
"01/21/2017 20:30:00","PJM",61847,21.93,0.39,0.00
"01/21/2017 20:30:00","WEST",61752,20.03,-1.51,0.00
"01/21/2017 20:35:00","CAPITL",61757,21.47,1.29,0.00
"01/21/2017 20:35:00","CENTRL",61754,20.24,0.06,0.00
"01/21/2017 20:35:00","DUNWOD",61760,22.20,2.02,0.00
"01/21/2017 20:35:00","GENESE",61753,19.39,-0.79,0.00
"01/21/2017 20:35:00","H Q",61844,19.59,-0.59,0.00
"01/21/2017 20:35:00","HUD VL",61758,22.18,2.00,0.00
"01/21/2017 20:35:00","LONGIL",61762,22.72,2.54,0.00
"01/21/2017 20:35:00","MHK VL",61756,20.81,0.63,0.00
"01/21/2017 20:35:00","MILLWD",61759,22.22,2.04,0.00
"01/21/2017 20:35:00","N.Y.C.",61761,22.36,2.18,0.00
"01/21/2017 20:35:00","NORTH",61755,19.57,-0.60,0.00
"01/21/2017 20:35:00","NPX",61845,21.61,1.43,0.00
"01/21/2017 20:35:00","O H",61846,18.56,-1.62,0.00
"01/21/2017 20:35:00","PJM",61847,20.58,0.40,0.00
"01/21/2017 20:35:00","WEST",61752,18.81,-1.37,0.00
"01/21/2017 20:40:00","CAPITL",61757,21.44,1.31,0.00
"01/21/2017 20:40:00","CENTRL",61754,20.22,0.08,0.00
"01/21/2017 20:40:00","DUNWOD",61760,22.13,1.99,0.00
"01/21/2017 20:40:00","GENESE",61753,19.37,-0.77,0.00
"01/21/2017 20:40:00","H Q",61844,19.55,-0.58,0.00
"01/21/2017 20:40:00","HUD VL",61758,22.11,1.97,0.00
"01/21/2017 20:40:00","LONGIL",61762,22.65,2.52,0.00
"01/21/2017 20:40:00","MHK VL",61756,20.76,0.62,0.00
"01/21/2017 20:40:00","MILLWD",61759,22.15,2.01,0.00
"01/21/2017 20:40:00","N.Y.C.",61761,22.29,2.16,0.00
"01/21/2017 20:40:00","NORTH",61755,19.53,-0.60,0.00
"01/21/2017 20:40:00","NPX",61845,21.56,1.43,0.00
"01/21/2017 20:40:00","O H",61846,18.56,-1.57,0.00
"01/21/2017 20:40:00","PJM",61847,20.56,0.42,0.00
"01/21/2017 20:40:00","WEST",61752,18.81,-1.33,0.00
"01/21/2017 20:45:00","CAPITL",61757,21.38,1.29,0.00
"01/21/2017 20:45:00","CENTRL",61754,20.17,0.08,0.00
"01/21/2017 20:45:00","DUNWOD",61760,22.06,1.97,0.00
"01/21/2017 20:45:00","GENESE",61753,19.35,-0.74,0.00
"01/21/2017 20:45:00","H Q",61844,19.51,-0.58,0.00
"01/21/2017 20:45:00","HUD VL",61758,22.06,1.97,0.00
"01/21/2017 20:45:00","LONGIL",61762,22.58,2.49,0.00
"01/21/2017 20:45:00","MHK VL",61756,20.71,0.62,0.00
"01/21/2017 20:45:00","MILLWD",61759,22.08,1.99,0.00
"01/21/2017 20:45:00","N.Y.C.",61761,22.20,2.11,0.00
"01/21/2017 20:45:00","NORTH",61755,19.49,-0.60,0.00
"01/21/2017 20:45:00","NPX",61845,21.52,1.43,0.00
"01/21/2017 20:45:00","O H",61846,18.56,-1.53,0.00
"01/21/2017 20:45:00","PJM",61847,20.51,0.42,0.00
"01/21/2017 20:45:00","WEST",61752,18.80,-1.29,0.00
"01/21/2017 20:50:00","CAPITL",61757,21.38,1.29,0.00
"01/21/2017 20:50:00","CENTRL",61754,20.15,0.06,0.00
"01/21/2017 20:50:00","DUNWOD",61760,22.04,1.95,0.00
"01/21/2017 20:50:00","GENESE",61753,19.33,-0.76,0.00
"01/21/2017 20:50:00","H Q",61844,19.51,-0.58,0.00
"01/21/2017 20:50:00","HUD VL",61758,22.04,1.95,0.00
"01/21/2017 20:50:00","LONGIL",61762,22.56,2.47,0.00
"01/21/2017 20:50:00","MHK VL",61756,20.69,0.60,0.00
"01/21/2017 20:50:00","MILLWD",61759,22.08,1.99,0.00
"01/21/2017 20:50:00","N.Y.C.",61761,22.20,2.11,0.00
"01/21/2017 20:50:00","NORTH",61755,19.51,-0.58,0.00
"01/21/2017 20:50:00","NPX",61845,21.52,1.43,0.00
"01/21/2017 20:50:00","O H",61846,18.54,-1.55,0.00
"01/21/2017 20:50:00","PJM",61847,20.47,0.38,0.00
"01/21/2017 20:50:00","WEST",61752,18.78,-1.31,0.00
"01/21/2017 20:55:00","CAPITL",61757,21.44,1.31,0.00
"01/21/2017 20:55:00","CENTRL",61754,20.18,0.04,0.00
"01/21/2017 20:55:00","DUNWOD",61760,22.11,1.97,0.00
"01/21/2017 20:55:00","GENESE",61753,19.35,-0.79,0.00
"01/21/2017 20:55:00","H Q",61844,19.55,-0.58,0.00
"01/21/2017 20:55:00","HUD VL",61758,22.09,1.95,0.00
"01/21/2017 20:55:00","LONGIL",61762,22.63,2.50,0.00
"01/21/2017 20:55:00","MHK VL",61756,20.74,0.60,0.00
"01/21/2017 20:55:00","MILLWD",61759,22.13,1.99,0.00
"01/21/2017 20:55:00","N.Y.C.",61761,22.25,2.11,0.00
"01/21/2017 20:55:00","NORTH",61755,19.55,-0.58,0.00
"01/21/2017 20:55:00","NPX",61845,21.59,1.45,0.00
"01/21/2017 20:55:00","O H",61846,18.54,-1.59,0.00
"01/21/2017 20:55:00","PJM",61847,20.52,0.38,0.00
"01/21/2017 20:55:00","WEST",61752,18.79,-1.35,0.00
"01/21/2017 21:00:00","CAPITL",61757,22.44,1.35,0.00
"01/21/2017 21:00:00","CENTRL",61754,21.07,-0.02,0.00
"01/21/2017 21:00:00","DUNWOD",61760,23.18,2.09,0.00
"01/21/2017 21:00:00","GENESE",61753,20.14,-0.95,0.00
"01/21/2017 21:00:00","H Q",61844,20.50,-0.59,0.00
"01/21/2017 21:00:00","HUD VL",61758,23.15,2.07,0.00
"01/21/2017 21:00:00","LONGIL",61762,23.79,2.70,0.00
"01/21/2017 21:00:00","MHK VL",61756,21.72,0.63,0.00
"01/21/2017 21:00:00","MILLWD",61759,23.20,2.11,0.00
"01/21/2017 21:00:00","N.Y.C.",61761,23.34,2.26,0.00
"01/21/2017 21:00:00","NORTH",61755,20.52,-0.57,0.00
"01/21/2017 21:00:00","NPX",61845,22.61,1.52,0.00
"01/21/2017 21:00:00","O H",61846,19.21,-1.88,0.00
"01/21/2017 21:00:00","PJM",61847,21.38,0.30,0.00
"01/21/2017 21:00:00","WEST",61752,19.44,-1.64,0.00
"01/21/2017 21:05:00","CAPITL",61757,21.36,1.29,0.00
"01/21/2017 21:05:00","CENTRL",61754,20.06,-0.02,0.00
"01/21/2017 21:05:00","DUNWOD",61760,22.08,2.01,0.00
"01/21/2017 21:05:00","GENESE",61753,19.19,-0.88,0.00
"01/21/2017 21:05:00","H Q",61844,19.51,-0.56,0.00
"01/21/2017 21:05:00","HUD VL",61758,22.05,1.97,0.00
"01/21/2017 21:05:00","LONGIL",61762,22.65,2.57,0.00
"01/21/2017 21:05:00","MHK VL",61756,20.68,0.60,0.00
"01/21/2017 21:05:00","MILLWD",61759,22.10,2.03,0.00
"01/21/2017 21:05:00","N.Y.C.",61761,22.25,2.17,0.00
"01/21/2017 21:05:00","NORTH",61755,19.54,-0.54,0.00
"01/21/2017 21:05:00","NPX",61845,21.52,1.45,0.00
"01/21/2017 21:05:00","O H",61846,18.31,-1.77,0.00
"01/21/2017 21:05:00","PJM",61847,20.34,0.26,0.00
"01/21/2017 21:05:00","WEST",61752,18.53,-1.55,0.00
"01/21/2017 21:10:00","CAPITL",61757,19.80,1.21,0.00
"01/21/2017 21:10:00","CENTRL",61754,18.61,0.02,0.00
"01/21/2017 21:10:00","DUNWOD",61760,20.45,1.86,0.00
"01/21/2017 21:10:00","GENESE",61753,17.79,-0.80,0.00
"01/21/2017 21:10:00","H Q",61844,18.05,-0.54,0.00
"01/21/2017 21:10:00","HUD VL",61758,20.42,1.82,0.00
"01/21/2017 21:10:00","LONGIL",61762,20.97,2.38,0.00
"01/21/2017 21:10:00","MHK VL",61756,19.15,0.56,0.00
"01/21/2017 21:10:00","MILLWD",61759,20.47,1.88,0.00
"01/21/2017 21:10:00","N.Y.C.",61761,20.60,2.01,0.00
"01/21/2017 21:10:00","NORTH",61755,18.05,-0.54,0.00
"01/21/2017 21:10:00","NPX",61845,19.93,1.34,0.00
"01/21/2017 21:10:00","O H",61846,17.01,-1.58,0.00
"01/21/2017 21:10:00","PJM",61847,18.89,0.30,0.00
"01/21/2017 21:10:00","WEST",61752,17.22,-1.38,0.00
"01/21/2017 21:15:00","CAPITL",61757,21.57,1.30,0.00
"01/21/2017 21:15:00","CENTRL",61754,20.31,0.04,0.00
"01/21/2017 21:15:00","DUNWOD",61760,22.26,1.99,0.00
"01/21/2017 21:15:00","GENESE",61753,19.40,-0.87,0.00
"01/21/2017 21:15:00","H Q",61844,19.68,-0.59,0.00
"01/21/2017 21:15:00","HUD VL",61758,22.24,1.97,0.00
"01/21/2017 21:15:00","LONGIL",61762,22.82,2.55,0.00
"01/21/2017 21:15:00","MHK VL",61756,20.88,0.61,0.00
"01/21/2017 21:15:00","MILLWD",61759,22.30,2.03,0.00
"01/21/2017 21:15:00","N.Y.C.",61761,22.42,2.15,0.00
"01/21/2017 21:15:00","NORTH",61755,19.68,-0.59,0.00
"01/21/2017 21:15:00","NPX",61845,21.71,1.44,0.00
"01/21/2017 21:15:00","O H",61846,18.57,-1.70,0.00
"01/21/2017 21:15:00","PJM",61847,20.59,0.32,0.00
"01/21/2017 21:15:00","WEST",61752,18.77,-1.50,0.00
"01/21/2017 21:20:00","CAPITL",61757,21.64,1.30,0.00
"01/21/2017 21:20:00","CENTRL",61754,20.36,0.02,0.00
"01/21/2017 21:20:00","DUNWOD",61760,22.35,2.01,0.00
"01/21/2017 21:20:00","GENESE",61753,19.44,-0.89,0.00
"01/21/2017 21:20:00","H Q",61844,19.75,-0.59,0.00
"01/21/2017 21:20:00","HUD VL",61758,22.33,1.99,0.00
"01/21/2017 21:20:00","LONGIL",61762,22.90,2.56,0.00
"01/21/2017 21:20:00","MHK VL",61756,20.93,0.59,0.00
"01/21/2017 21:20:00","MILLWD",61759,22.37,2.03,0.00
"01/21/2017 21:20:00","N.Y.C.",61761,22.52,2.18,0.00
"01/21/2017 21:20:00","NORTH",61755,19.75,-0.59,0.00
"01/21/2017 21:20:00","NPX",61845,21.80,1.47,0.00
"01/21/2017 21:20:00","O H",61846,18.59,-1.75,0.00
"01/21/2017 21:20:00","PJM",61847,20.66,0.32,0.00
"01/21/2017 21:20:00","WEST",61752,18.79,-1.55,0.00
"01/21/2017 21:25:00","CAPITL",61757,21.36,1.29,0.00
"01/21/2017 21:25:00","CENTRL",61754,20.10,0.02,0.00
"01/21/2017 21:25:00","DUNWOD",61760,22.05,1.97,0.00
"01/21/2017 21:25:00","GENESE",61753,19.21,-0.86,0.00
"01/21/2017 21:25:00","H Q",61844,19.49,-0.58,0.00
"01/21/2017 21:25:00","HUD VL",61758,22.02,1.95,0.00
"01/21/2017 21:25:00","LONGIL",61762,22.59,2.51,0.00
"01/21/2017 21:25:00","MHK VL",61756,20.66,0.58,0.00
"01/21/2017 21:25:00","MILLWD",61759,22.08,2.01,0.00
"01/21/2017 21:25:00","N.Y.C.",61761,22.23,2.15,0.00
"01/21/2017 21:25:00","NORTH",61755,19.47,-0.60,0.00
"01/21/2017 21:25:00","NPX",61845,21.52,1.45,0.00
"01/21/2017 21:25:00","O H",61846,18.39,-1.69,0.00
"01/21/2017 21:25:00","PJM",61847,20.40,0.32,0.00
"01/21/2017 21:25:00","WEST",61752,18.59,-1.49,0.00
"01/21/2017 21:30:00","CAPITL",61757,19.80,1.19,0.00
"01/21/2017 21:30:00","CENTRL",61754,18.65,0.04,0.00
