"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/01/2017 06:55:00","NPX",61845,42.66,-0.26,-46.69
"01/01/2017 06:55:00","O H",61846,2.24,0.15,-5.86
"01/01/2017 06:55:00","PJM",61847,16.53,-0.12,-20.42
"01/01/2017 06:55:00","WEST",61752,1.85,0.11,-5.51
"01/01/2017 07:00:00","CAPITL",61757,48.74,-0.20,-52.19
"01/01/2017 07:00:00","CENTRL",61754,2.04,-0.05,-5.34
"01/01/2017 07:00:00","DUNWOD",61760,32.52,-0.27,-36.03
"01/01/2017 07:00:00","GENESE",61753,0.93,0.05,-4.13
"01/01/2017 07:00:00","H Q",61844,-3.15,0.10,0.00
"01/01/2017 07:00:00","HUD VL",61758,32.81,-0.27,-36.32
"01/01/2017 07:00:00","LONGIL",61762,32.43,-0.36,-36.03
"01/01/2017 07:00:00","MHK VL",61756,2.45,-0.10,-5.79
"01/01/2017 07:00:00","MILLWD",61759,33.18,-0.27,-36.70
"01/01/2017 07:00:00","N.Y.C.",61761,32.49,-0.29,-36.03
"01/01/2017 07:00:00","NORTH",61755,-3.09,0.16,0.00
"01/01/2017 07:00:00","NPX",61845,41.87,-0.23,-45.35
"01/01/2017 07:00:00","O H",61846,2.58,0.13,-5.69
"01/01/2017 07:00:00","PJM",61847,16.47,-0.11,-19.83
"01/01/2017 07:00:00","WEST",61752,2.20,0.10,-5.35
"01/01/2017 07:05:00","CAPITL",61757,31.36,1.83,0.00
"01/01/2017 07:05:00","CENTRL",61754,30.09,0.56,0.00
"01/01/2017 07:05:00","DUNWOD",61760,31.98,2.45,0.00
"01/01/2017 07:05:00","GENESE",61753,29.14,-0.38,0.00
"01/01/2017 07:05:00","H Q",61844,28.58,-0.95,0.00
"01/01/2017 07:05:00","HUD VL",61758,31.95,2.42,0.00
"01/01/2017 07:05:00","LONGIL",61762,32.81,3.28,0.00
"01/01/2017 07:05:00","MHK VL",61756,30.50,0.97,0.00
"01/01/2017 07:05:00","MILLWD",61759,32.01,2.48,0.00
"01/01/2017 07:05:00","N.Y.C.",61761,32.10,2.57,0.00
"01/01/2017 07:05:00","NORTH",61755,28.08,-1.45,0.00
"01/01/2017 07:05:00","NPX",61845,31.59,2.07,0.00
"01/01/2017 07:05:00","O H",61846,28.44,-1.09,0.00
"01/01/2017 07:05:00","PJM",61847,30.65,1.12,0.00
"01/01/2017 07:05:00","WEST",61752,28.70,-0.83,0.00
"01/01/2017 07:10:00","CAPITL",61757,37.86,0.77,-24.54
"01/01/2017 07:10:00","CENTRL",61754,15.27,0.20,-2.51
"01/01/2017 07:10:00","DUNWOD",61760,30.54,1.04,-16.94
"01/01/2017 07:10:00","GENESE",61753,14.28,-0.23,-1.94
"01/01/2017 07:10:00","H Q",61844,12.18,-0.38,0.00
"01/01/2017 07:10:00","HUD VL",61758,30.67,1.03,-17.08
"01/01/2017 07:10:00","LONGIL",61762,30.91,1.41,-16.94
"01/01/2017 07:10:00","MHK VL",61756,15.68,0.39,-2.72
"01/01/2017 07:10:00","MILLWD",61759,30.88,1.07,-17.25
"01/01/2017 07:10:00","N.Y.C.",61761,30.60,1.11,-16.94
"01/01/2017 07:10:00","NORTH",61755,11.97,-0.59,0.00
"01/01/2017 07:10:00","NPX",61845,34.75,0.87,-21.32
"01/01/2017 07:10:00","O H",61846,14.69,-0.55,-2.68
"01/01/2017 07:10:00","PJM",61847,22.31,0.43,-9.32
"01/01/2017 07:10:00","WEST",61752,14.63,-0.45,-2.52
"01/01/2017 07:15:00","CAPITL",61757,44.72,-0.06,-45.77
"01/01/2017 07:15:00","CENTRL",61754,3.68,-0.02,-4.69
"01/01/2017 07:15:00","DUNWOD",61760,30.55,-0.08,-31.62
"01/01/2017 07:15:00","GENESE",61753,2.66,0.02,-3.63
"01/01/2017 07:15:00","H Q",61844,-0.96,0.03,0.00
"01/01/2017 07:15:00","HUD VL",61758,30.80,-0.08,-31.87
"01/01/2017 07:15:00","LONGIL",61762,30.52,-0.11,-31.62
"01/01/2017 07:15:00","MHK VL",61756,4.06,-0.03,-5.08
"01/01/2017 07:15:00","MILLWD",61759,31.14,-0.08,-32.21
"01/01/2017 07:15:00","N.Y.C.",61761,30.54,-0.09,-31.61
"01/01/2017 07:15:00","NORTH",61755,-0.95,0.04,0.00
"01/01/2017 07:15:00","NPX",61845,38.73,-0.07,-39.79
"01/01/2017 07:15:00","O H",61846,4.05,0.04,-5.00
"01/01/2017 07:15:00","PJM",61847,16.38,-0.03,-17.40
"01/01/2017 07:15:00","WEST",61752,3.74,0.03,-4.70
"01/01/2017 07:20:00","CAPITL",61757,35.83,0.77,-22.25
"01/01/2017 07:20:00","CENTRL",61754,15.31,0.22,-2.28
"01/01/2017 07:20:00","DUNWOD",61760,29.23,1.05,-15.37
"01/01/2017 07:20:00","GENESE",61753,14.33,-0.24,-1.76
"01/01/2017 07:20:00","H Q",61844,12.43,-0.38,0.00
"01/01/2017 07:20:00","HUD VL",61758,29.36,1.05,-15.49
"01/01/2017 07:20:00","LONGIL",61762,29.59,1.41,-15.37
"01/01/2017 07:20:00","MHK VL",61756,15.70,0.42,-2.47
"01/01/2017 07:20:00","MILLWD",61759,29.55,1.08,-15.66
"01/01/2017 07:20:00","N.Y.C.",61761,29.28,1.10,-15.37
"01/01/2017 07:20:00","NORTH",61755,12.24,-0.58,0.00
"01/01/2017 07:20:00","NPX",61845,33.03,0.87,-19.34
"01/01/2017 07:20:00","O H",61846,14.67,-0.58,-2.43
"01/01/2017 07:20:00","PJM",61847,21.72,0.45,-8.46
"01/01/2017 07:20:00","WEST",61752,14.62,-0.47,-2.28
"01/01/2017 07:25:00","CAPITL",61757,48.00,-0.08,-49.45
"01/01/2017 07:25:00","CENTRL",61754,3.68,-0.02,-5.06
"01/01/2017 07:25:00","DUNWOD",61760,32.69,-0.11,-34.16
"01/01/2017 07:25:00","GENESE",61753,2.58,0.02,-3.92
"01/01/2017 07:25:00","H Q",61844,-1.32,0.04,0.00
"01/01/2017 07:25:00","HUD VL",61758,32.96,-0.11,-34.44
"01/01/2017 07:25:00","LONGIL",61762,32.65,-0.15,-34.16
"01/01/2017 07:25:00","MHK VL",61756,4.08,-0.04,-5.49
"01/01/2017 07:25:00","MILLWD",61759,33.33,-0.11,-34.80
"01/01/2017 07:25:00","N.Y.C.",61761,32.68,-0.11,-34.15
"01/01/2017 07:25:00","NORTH",61755,-1.30,0.06,0.00
"01/01/2017 07:25:00","NPX",61845,41.53,-0.09,-42.99
"01/01/2017 07:25:00","O H",61846,4.10,0.06,-5.40
"01/01/2017 07:25:00","PJM",61847,17.40,-0.04,-18.80
"01/01/2017 07:25:00","WEST",61752,3.76,0.05,-5.08
"01/01/2017 07:30:00","CAPITL",61757,27.94,0.84,-13.41
"01/01/2017 07:30:00","CENTRL",61754,15.27,0.21,-1.37
"01/01/2017 07:30:00","DUNWOD",61760,24.08,1.12,-9.27
"01/01/2017 07:30:00","GENESE",61753,14.49,-0.26,-1.06
"01/01/2017 07:30:00","H Q",61844,13.28,-0.41,0.00
"01/01/2017 07:30:00","HUD VL",61758,24.14,1.11,-9.34
"01/01/2017 07:30:00","LONGIL",61762,24.44,1.48,-9.27
"01/01/2017 07:30:00","MHK VL",61756,15.62,0.44,-1.49
"01/01/2017 07:30:00","MILLWD",61759,24.28,1.15,-9.44
"01/01/2017 07:30:00","N.Y.C.",61761,24.12,1.16,-9.26
"01/01/2017 07:30:00","NORTH",61755,13.06,-0.63,0.00
"01/01/2017 07:30:00","NPX",61845,26.28,0.93,-11.66
"01/01/2017 07:30:00","O H",61846,14.53,-0.63,-1.46
"01/01/2017 07:30:00","PJM",61847,19.22,0.42,-5.10
"01/01/2017 07:30:00","WEST",61752,14.56,-0.51,-1.38
"01/01/2017 07:35:00","CAPITL",61757,27.93,0.82,-13.40
"01/01/2017 07:35:00","CENTRL",61754,15.27,0.19,-1.37
"01/01/2017 07:35:00","DUNWOD",61760,24.09,1.12,-9.25
"01/01/2017 07:35:00","GENESE",61753,14.51,-0.26,-1.06
"01/01/2017 07:35:00","H Q",61844,13.31,-0.40,0.00
"01/01/2017 07:35:00","HUD VL",61758,24.16,1.12,-9.33
"01/01/2017 07:35:00","LONGIL",61762,24.46,1.49,-9.25
"01/01/2017 07:35:00","MHK VL",61756,15.63,0.44,-1.49
"01/01/2017 07:35:00","MILLWD",61759,24.29,1.15,-9.43
"01/01/2017 07:35:00","N.Y.C.",61761,24.14,1.18,-9.25
"01/01/2017 07:35:00","NORTH",61755,13.09,-0.62,0.00
"01/01/2017 07:35:00","NPX",61845,26.29,0.93,-11.65
"01/01/2017 07:35:00","O H",61846,14.51,-0.66,-1.46
"01/01/2017 07:35:00","PJM",61847,19.21,0.41,-5.09
"01/01/2017 07:35:00","WEST",61752,14.56,-0.52,-1.38
"01/01/2017 07:40:00","CAPITL",61757,27.93,0.82,-13.45
"01/01/2017 07:40:00","CENTRL",61754,15.23,0.19,-1.38
"01/01/2017 07:40:00","DUNWOD",61760,24.07,1.12,-9.29
"01/01/2017 07:40:00","GENESE",61753,14.49,-0.23,-1.07
"01/01/2017 07:40:00","H Q",61844,13.25,-0.41,0.00
"01/01/2017 07:40:00","HUD VL",61758,24.13,1.11,-9.37
"01/01/2017 07:40:00","LONGIL",61762,24.44,1.49,-9.29
"01/01/2017 07:40:00","MHK VL",61756,15.59,0.44,-1.49
"01/01/2017 07:40:00","MILLWD",61759,24.27,1.15,-9.47
"01/01/2017 07:40:00","N.Y.C.",61761,24.11,1.16,-9.29
"01/01/2017 07:40:00","NORTH",61755,13.03,-0.63,0.00
"01/01/2017 07:40:00","NPX",61845,26.28,0.93,-11.69
"01/01/2017 07:40:00","O H",61846,14.51,-0.61,-1.47
"01/01/2017 07:40:00","PJM",61847,19.20,0.42,-5.11
"01/01/2017 07:40:00","WEST",61752,14.56,-0.48,-1.38
"01/01/2017 07:45:00","CAPITL",61757,27.95,0.82,-13.54
"01/01/2017 07:45:00","CENTRL",61754,15.18,0.20,-1.39
"01/01/2017 07:45:00","DUNWOD",61760,24.06,1.11,-9.35
"01/01/2017 07:45:00","GENESE",61753,14.45,-0.22,-1.07
"01/01/2017 07:45:00","H Q",61844,13.18,-0.41,0.00
"01/01/2017 07:45:00","HUD VL",61758,24.12,1.10,-9.43
"01/01/2017 07:45:00","LONGIL",61762,24.43,1.48,-9.35
"01/01/2017 07:45:00","MHK VL",61756,15.53,0.43,-1.50
"01/01/2017 07:45:00","MILLWD",61759,24.26,1.14,-9.53
"01/01/2017 07:45:00","N.Y.C.",61761,24.10,1.15,-9.35
"01/01/2017 07:45:00","NORTH",61755,12.97,-0.62,0.00
"01/01/2017 07:45:00","NPX",61845,26.29,0.92,-11.77
"01/01/2017 07:45:00","O H",61846,14.50,-0.57,-1.48
"01/01/2017 07:45:00","PJM",61847,19.17,0.43,-5.15
"01/01/2017 07:45:00","WEST",61752,14.55,-0.44,-1.39
"01/01/2017 07:50:00","CAPITL",61757,27.92,0.82,-13.49
"01/01/2017 07:50:00","CENTRL",61754,15.20,0.20,-1.38
"01/01/2017 07:50:00","DUNWOD",61760,24.03,1.10,-9.32
"01/01/2017 07:50:00","GENESE",61753,14.45,-0.23,-1.07
"01/01/2017 07:50:00","H Q",61844,13.20,-0.41,0.00
"01/01/2017 07:50:00","HUD VL",61758,24.11,1.10,-9.39
"01/01/2017 07:50:00","LONGIL",61762,24.41,1.48,-9.32
"01/01/2017 07:50:00","MHK VL",61756,15.54,0.44,-1.50
"01/01/2017 07:50:00","MILLWD",61759,24.23,1.13,-9.49
"01/01/2017 07:50:00","N.Y.C.",61761,24.08,1.16,-9.32
"01/01/2017 07:50:00","NORTH",61755,12.98,-0.63,0.00
"01/01/2017 07:50:00","NPX",61845,26.26,0.93,-11.73
"01/01/2017 07:50:00","O H",61846,14.48,-0.60,-1.47
"01/01/2017 07:50:00","PJM",61847,19.15,0.41,-5.13
"01/01/2017 07:50:00","WEST",61752,14.55,-0.45,-1.38
"01/01/2017 07:55:00","CAPITL",61757,42.70,-0.04,-43.49
"01/01/2017 07:55:00","CENTRL",61754,3.70,-0.01,-4.45
"01/01/2017 07:55:00","DUNWOD",61760,29.24,-0.06,-30.05
"01/01/2017 07:55:00","GENESE",61753,2.72,0.01,-3.45
"01/01/2017 07:55:00","H Q",61844,-0.72,0.02,0.00
"01/01/2017 07:55:00","HUD VL",61758,29.48,-0.06,-30.29
"01/01/2017 07:55:00","LONGIL",61762,29.22,-0.08,-30.05
"01/01/2017 07:55:00","MHK VL",61756,4.05,-0.02,-4.83
"01/01/2017 07:55:00","MILLWD",61759,29.80,-0.06,-30.61
"01/01/2017 07:55:00","N.Y.C.",61761,29.23,-0.06,-30.04
"01/01/2017 07:55:00","NORTH",61755,-0.71,0.03,0.00
"01/01/2017 07:55:00","NPX",61845,37.01,-0.05,-37.81
"01/01/2017 07:55:00","O H",61846,4.04,0.03,-4.75
"01/01/2017 07:55:00","PJM",61847,15.76,-0.02,-16.53
"01/01/2017 07:55:00","WEST",61752,3.74,0.03,-4.46
"01/01/2017 08:00:00","CAPITL",61757,0.28,0.02,0.00
"01/01/2017 08:00:00","CENTRL",61754,0.27,0.01,0.00
"01/01/2017 08:00:00","DUNWOD",61760,0.29,0.02,0.00
"01/01/2017 08:00:00","GENESE",61753,0.26,0.00,0.00
"01/01/2017 08:00:00","H Q",61844,0.26,-0.01,0.00
"01/01/2017 08:00:00","HUD VL",61758,0.29,0.02,0.00
"01/01/2017 08:00:00","LONGIL",61762,0.29,0.03,0.00
"01/01/2017 08:00:00","MHK VL",61756,0.27,0.01,0.00
"01/01/2017 08:00:00","MILLWD",61759,0.29,0.02,0.00
"01/01/2017 08:00:00","N.Y.C.",61761,0.29,0.02,0.00
"01/01/2017 08:00:00","NORTH",61755,0.25,-0.01,0.00
"01/01/2017 08:00:00","NPX",61845,0.28,0.02,0.00
"01/01/2017 08:00:00","O H",61846,0.26,-0.01,0.00
"01/01/2017 08:00:00","PJM",61847,0.28,0.01,0.00
"01/01/2017 08:00:00","WEST",61752,0.26,-0.01,0.00
"01/01/2017 08:05:00","CAPITL",61757,28.41,-0.18,-31.58
"01/01/2017 08:05:00","CENTRL",61754,0.20,-0.04,-3.23
"01/01/2017 08:05:00","DUNWOD",61760,18.58,-0.25,-21.82
"01/01/2017 08:05:00","GENESE",61753,-0.44,0.05,-2.50
"01/01/2017 08:05:00","H Q",61844,-2.90,0.09,0.00
"01/01/2017 08:05:00","HUD VL",61758,18.76,-0.25,-21.99
"01/01/2017 08:05:00","LONGIL",61762,18.52,-0.31,-21.82
"01/01/2017 08:05:00","MHK VL",61756,0.42,-0.10,-3.50
"01/01/2017 08:05:00","MILLWD",61759,18.99,-0.25,-22.23
"01/01/2017 08:05:00","N.Y.C.",61761,18.57,-0.26,-21.81
"01/01/2017 08:05:00","NORTH",61755,-2.84,0.15,0.00
"01/01/2017 08:05:00","NPX",61845,24.26,-0.21,-27.46
"01/01/2017 08:05:00","O H",61846,0.59,0.13,-3.45
"01/01/2017 08:05:00","PJM",61847,8.93,-0.09,-12.01
"01/01/2017 08:05:00","WEST",61752,0.35,0.09,-3.24
"01/01/2017 08:10:00","CAPITL",61757,21.98,-0.14,-24.37
"01/01/2017 08:10:00","CENTRL",61754,0.21,-0.04,-2.50
"01/01/2017 08:10:00","DUNWOD",61760,14.40,-0.18,-16.83
"01/01/2017 08:10:00","GENESE",61753,-0.28,0.04,-1.93
"01/01/2017 08:10:00","H Q",61844,-2.18,0.07,0.00
"01/01/2017 08:10:00","HUD VL",61758,14.53,-0.18,-16.97
"01/01/2017 08:10:00","LONGIL",61762,14.35,-0.24,-16.84
"01/01/2017 08:10:00","MHK VL",61756,0.38,-0.07,-2.70
"01/01/2017 08:10:00","MILLWD",61759,14.71,-0.19,-17.15
"01/01/2017 08:10:00","N.Y.C.",61761,14.39,-0.19,-16.83
"01/01/2017 08:10:00","NORTH",61755,-2.14,0.11,0.00
"01/01/2017 08:10:00","NPX",61845,18.78,-0.15,-21.19
"01/01/2017 08:10:00","O H",61846,0.51,0.10,-2.66
"01/01/2017 08:10:00","PJM",61847,6.94,-0.07,-9.26
"01/01/2017 08:10:00","WEST",61752,0.32,0.07,-2.50
"01/01/2017 08:15:00","CAPITL",61757,28.42,-0.18,-31.60
"01/01/2017 08:15:00","CENTRL",61754,0.19,-0.05,-3.24
"01/01/2017 08:15:00","DUNWOD",61760,18.57,-0.25,-21.83
"01/01/2017 08:15:00","GENESE",61753,-0.45,0.04,-2.51
"01/01/2017 08:15:00","H Q",61844,-2.91,0.10,0.00
"01/01/2017 08:15:00","HUD VL",61758,18.76,-0.25,-22.02
"01/01/2017 08:15:00","LONGIL",61762,18.51,-0.32,-21.83
"01/01/2017 08:15:00","MHK VL",61756,0.36,-0.10,-3.47
"01/01/2017 08:15:00","MILLWD",61759,18.98,-0.26,-22.24
"01/01/2017 08:15:00","N.Y.C.",61761,18.56,-0.26,-21.82
"01/01/2017 08:15:00","NORTH",61755,-2.86,0.15,0.00
"01/01/2017 08:15:00","NPX",61845,24.26,-0.20,-27.47
"01/01/2017 08:15:00","O H",61846,0.57,0.13,-3.45
"01/01/2017 08:15:00","PJM",61847,8.91,-0.10,-12.01
"01/01/2017 08:15:00","WEST",61752,0.34,0.10,-3.24
"01/01/2017 08:20:00","CAPITL",61757,28.42,-0.18,-31.60
"01/01/2017 08:20:00","CENTRL",61754,0.19,-0.05,-3.25
"01/01/2017 08:20:00","DUNWOD",61760,18.57,-0.25,-21.83
"01/01/2017 08:20:00","GENESE",61753,-0.45,0.05,-2.51
"01/01/2017 08:20:00","H Q",61844,-2.91,0.10,0.00
"01/01/2017 08:20:00","HUD VL",61758,18.76,-0.25,-22.02
"01/01/2017 08:20:00","LONGIL",61762,18.50,-0.32,-21.83
"01/01/2017 08:20:00","MHK VL",61756,0.36,-0.10,-3.47
"01/01/2017 08:20:00","MILLWD",61759,18.98,-0.26,-22.25
"01/01/2017 08:20:00","N.Y.C.",61761,18.55,-0.26,-21.82
"01/01/2017 08:20:00","NORTH",61755,-2.86,0.15,0.00
"01/01/2017 08:20:00","NPX",61845,24.26,-0.20,-27.47
"01/01/2017 08:20:00","O H",61846,0.57,0.13,-3.45
"01/01/2017 08:20:00","PJM",61847,8.90,-0.10,-12.01
"01/01/2017 08:20:00","WEST",61752,0.34,0.10,-3.25
"01/01/2017 08:25:00","CAPITL",61757,28.41,-0.18,-31.60
"01/01/2017 08:25:00","CENTRL",61754,0.19,-0.05,-3.25
"01/01/2017 08:25:00","DUNWOD",61760,18.57,-0.25,-21.83
"01/01/2017 08:25:00","GENESE",61753,-0.45,0.05,-2.51
"01/01/2017 08:25:00","H Q",61844,-2.91,0.10,0.00
"01/01/2017 08:25:00","HUD VL",61758,18.76,-0.25,-22.02
"01/01/2017 08:25:00","LONGIL",61762,18.50,-0.32,-21.83
"01/01/2017 08:25:00","MHK VL",61756,0.36,-0.10,-3.47
"01/01/2017 08:25:00","MILLWD",61759,18.98,-0.26,-22.24
"01/01/2017 08:25:00","N.Y.C.",61761,18.55,-0.26,-21.82
"01/01/2017 08:25:00","NORTH",61755,-2.86,0.15,0.00
"01/01/2017 08:25:00","NPX",61845,24.26,-0.20,-27.47
"01/01/2017 08:25:00","O H",61846,0.58,0.13,-3.45
"01/01/2017 08:25:00","PJM",61847,8.91,-0.10,-12.01
"01/01/2017 08:25:00","WEST",61752,0.34,0.10,-3.24
"01/01/2017 08:30:00","CAPITL",61757,30.73,-0.20,-34.21
"01/01/2017 08:30:00","CENTRL",61754,0.17,-0.06,-3.51
"01/01/2017 08:30:00","DUNWOD",61760,20.06,-0.28,-23.63
"01/01/2017 08:30:00","GENESE",61753,-0.51,0.06,-2.71
"01/01/2017 08:30:00","H Q",61844,-3.18,0.11,0.00
"01/01/2017 08:30:00","HUD VL",61758,20.27,-0.28,-23.84
"01/01/2017 08:30:00","LONGIL",61762,19.99,-0.36,-23.63
"01/01/2017 08:30:00","MHK VL",61756,0.36,-0.11,-3.76
"01/01/2017 08:30:00","MILLWD",61759,20.51,-0.29,-24.08
"01/01/2017 08:30:00","N.Y.C.",61761,20.05,-0.30,-23.63
"01/01/2017 08:30:00","NORTH",61755,-3.12,0.16,0.00
"01/01/2017 08:30:00","NPX",61845,26.23,-0.22,-29.74
"01/01/2017 08:30:00","O H",61846,0.60,0.15,-3.73
"01/01/2017 08:30:00","PJM",61847,9.61,-0.11,-13.00
"01/01/2017 08:30:00","WEST",61752,0.34,0.12,-3.51
"01/01/2017 08:35:00","CAPITL",61757,44.85,-0.30,-50.08
"01/01/2017 08:35:00","CENTRL",61754,0.13,-0.08,-5.14
"01/01/2017 08:35:00","DUNWOD",61760,29.24,-0.42,-34.59
"01/01/2017 08:35:00","GENESE",61753,-0.88,0.08,-3.97
"01/01/2017 08:35:00","H Q",61844,-4.77,0.16,0.00
"01/01/2017 08:35:00","HUD VL",61758,29.54,-0.42,-34.89
"01/01/2017 08:35:00","LONGIL",61762,29.13,-0.53,-34.59
"01/01/2017 08:35:00","MHK VL",61756,0.40,-0.17,-5.50
"01/01/2017 08:35:00","MILLWD",61759,29.89,-0.43,-35.25
"01/01/2017 08:35:00","N.Y.C.",61761,29.21,-0.44,-34.58
"01/01/2017 08:35:00","NORTH",61755,-4.68,0.25,0.00
"01/01/2017 08:35:00","NPX",61845,38.26,-0.34,-43.53
"01/01/2017 08:35:00","O H",61846,0.76,0.22,-5.47
"01/01/2017 08:35:00","PJM",61847,13.94,-0.16,-19.03
"01/01/2017 08:35:00","WEST",61752,0.38,0.17,-5.14
"01/01/2017 08:40:00","CAPITL",61757,41.45,-0.04,-42.09
"01/01/2017 08:40:00","CENTRL",61754,3.71,-0.01,-4.32
"01/01/2017 08:40:00","DUNWOD",61760,28.42,-0.05,-29.07
"01/01/2017 08:40:00","GENESE",61753,2.74,0.01,-3.34
"01/01/2017 08:40:00","H Q",61844,-0.59,0.02,0.00
"01/01/2017 08:40:00","HUD VL",61758,28.67,-0.05,-29.33
"01/01/2017 08:40:00","LONGIL",61762,28.40,-0.07,-29.07
"01/01/2017 08:40:00","MHK VL",61756,4.00,-0.02,-4.62
"01/01/2017 08:40:00","MILLWD",61759,28.97,-0.05,-29.63
"01/01/2017 08:40:00","N.Y.C.",61761,28.41,-0.05,-29.07
"01/01/2017 08:40:00","NORTH",61755,-0.57,0.03,0.00
"01/01/2017 08:40:00","NPX",61845,35.94,-0.04,-36.59
"01/01/2017 08:40:00","O H",61846,4.02,0.03,-4.59
"01/01/2017 08:40:00","PJM",61847,15.37,-0.02,-16.00
"01/01/2017 08:40:00","WEST",61752,3.74,0.02,-4.32
"01/01/2017 08:45:00","CAPITL",61757,27.70,1.22,-6.45
"01/01/2017 08:45:00","CENTRL",61754,20.99,0.30,-0.66
"01/01/2017 08:45:00","DUNWOD",61760,26.19,1.70,-4.46
"01/01/2017 08:45:00","GENESE",61753,20.14,-0.40,-0.51
"01/01/2017 08:45:00","H Q",61844,19.39,-0.64,0.00
"01/01/2017 08:45:00","HUD VL",61758,26.22,1.70,-4.49
"01/01/2017 08:45:00","LONGIL",61762,26.67,2.18,-4.46
"01/01/2017 08:45:00","MHK VL",61756,21.46,0.72,-0.71
"01/01/2017 08:45:00","MILLWD",61759,26.31,1.74,-4.54
"01/01/2017 08:45:00","N.Y.C.",61761,26.27,1.78,-4.45
"01/01/2017 08:45:00","NORTH",61755,19.03,-1.00,0.00
"01/01/2017 08:45:00","NPX",61845,27.00,1.36,-5.61
"01/01/2017 08:45:00","O H",61846,19.73,-1.00,-0.70
"01/01/2017 08:45:00","PJM",61847,23.10,0.62,-2.45
"01/01/2017 08:45:00","WEST",61752,19.89,-0.80,-0.66
"01/01/2017 08:50:00","CAPITL",61757,27.63,1.39,-3.90
"01/01/2017 08:50:00","CENTRL",61754,23.10,0.36,-0.40
"01/01/2017 08:50:00","DUNWOD",61760,26.94,1.90,-2.69
"01/01/2017 08:50:00","GENESE",61753,22.25,-0.40,-0.31
"01/01/2017 08:50:00","H Q",61844,21.63,-0.72,0.00
"01/01/2017 08:50:00","HUD VL",61758,26.94,1.88,-2.72
"01/01/2017 08:50:00","LONGIL",61762,27.43,2.39,-2.69
"01/01/2017 08:50:00","MHK VL",61756,23.57,0.80,-0.43
"01/01/2017 08:50:00","MILLWD",61759,27.03,1.94,-2.75
"01/01/2017 08:50:00","N.Y.C.",61761,27.02,1.99,-2.69
"01/01/2017 08:50:00","NORTH",61755,21.23,-1.12,0.00
"01/01/2017 08:50:00","NPX",61845,27.25,1.52,-3.39
"01/01/2017 08:50:00","O H",61846,21.72,-1.05,-0.43
"01/01/2017 08:50:00","PJM",61847,24.52,0.69,-1.48
"01/01/2017 08:50:00","WEST",61752,21.92,-0.83,-0.40
"01/01/2017 08:55:00","CAPITL",61757,21.29,1.24,0.00
"01/01/2017 08:55:00","CENTRL",61754,20.39,0.34,0.00
"01/01/2017 08:55:00","DUNWOD",61760,21.73,1.68,0.00
"01/01/2017 08:55:00","GENESE",61753,19.75,-0.30,0.00
"01/01/2017 08:55:00","H Q",61844,19.39,-0.66,0.00
"01/01/2017 08:55:00","HUD VL",61758,21.73,1.68,0.00
"01/01/2017 08:55:00","LONGIL",61762,22.21,2.17,0.00
"01/01/2017 08:55:00","MHK VL",61756,20.77,0.72,0.00
"01/01/2017 08:55:00","MILLWD",61759,21.79,1.74,0.00
"01/01/2017 08:55:00","N.Y.C.",61761,21.81,1.76,0.00
"01/01/2017 08:55:00","NORTH",61755,19.00,-1.04,0.00
"01/01/2017 08:55:00","NPX",61845,21.41,1.36,0.00
"01/01/2017 08:55:00","O H",61846,19.19,-0.86,0.00
"01/01/2017 08:55:00","PJM",61847,20.69,0.64,0.00
"01/01/2017 08:55:00","WEST",61752,19.41,-0.64,0.00
"01/01/2017 09:00:00","CAPITL",61757,61.79,-1.58,-91.08
"01/01/2017 09:00:00","CENTRL",61754,-18.89,-0.53,-9.35
"01/01/2017 09:00:00","DUNWOD",61760,33.00,-2.19,-62.91
"01/01/2017 09:00:00","GENESE",61753,-20.16,0.33,-7.22
"01/01/2017 09:00:00","H Q",61844,-26.86,0.86,0.00
"01/01/2017 09:00:00","HUD VL",61758,33.52,-2.22,-63.46
"01/01/2017 09:00:00","LONGIL",61762,32.37,-2.83,-62.91
"01/01/2017 09:00:00","MHK VL",61756,-18.71,-1.00,-10.00
"01/01/2017 09:00:00","MILLWD",61759,34.12,-2.27,-64.11
"01/01/2017 09:00:00","N.Y.C.",61761,32.90,-2.27,-62.90
"01/01/2017 09:00:00","NORTH",61755,-26.47,1.25,0.00
"01/01/2017 09:00:00","NPX",61845,49.71,-1.75,-79.17
"01/01/2017 09:00:00","O H",61846,-16.69,1.08,-9.94
"01/01/2017 09:00:00","PJM",61847,6.01,-0.89,-34.62
"01/01/2017 09:00:00","WEST",61752,-17.62,0.75,-9.35
"01/01/2017 09:05:00","CAPITL",61757,21.97,-0.13,-24.30
"01/01/2017 09:05:00","CENTRL",61754,0.24,-0.05,-2.50
"01/01/2017 09:05:00","DUNWOD",61760,14.40,-0.18,-16.78
"01/01/2017 09:05:00","GENESE",61753,-0.27,0.01,-1.93
"01/01/2017 09:05:00","H Q",61844,-2.13,0.07,0.00
"01/01/2017 09:05:00","HUD VL",61758,14.55,-0.18,-16.93
"01/01/2017 09:05:00","LONGIL",61762,14.35,-0.23,-16.79
"01/01/2017 09:05:00","MHK VL",61756,0.38,-0.08,-2.67
"01/01/2017 09:05:00","MILLWD",61759,14.72,-0.19,-17.10
"01/01/2017 09:05:00","N.Y.C.",61761,14.39,-0.19,-16.78
"01/01/2017 09:05:00","NORTH",61755,-2.08,0.12,0.00
