"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/23/2017 02:10:00","O H",61846,2.24,0.14,-5.87
"01/23/2017 02:10:00","PJM",61847,14.65,-0.05,-18.47
"01/23/2017 02:10:00","WEST",61752,1.97,0.08,-5.66
"01/23/2017 02:15:00","CAPITL",61757,2.02,0.11,0.00
"01/23/2017 02:15:00","CENTRL",61754,1.92,0.02,0.00
"01/23/2017 02:15:00","DUNWOD",61760,2.03,0.12,0.00
"01/23/2017 02:15:00","GENESE",61753,1.88,-0.03,0.00
"01/23/2017 02:15:00","H Q",61844,1.86,-0.04,0.00
"01/23/2017 02:15:00","HUD VL",61758,2.03,0.12,0.00
"01/23/2017 02:15:00","LONGIL",61762,2.07,0.16,0.00
"01/23/2017 02:15:00","MHK VL",61756,1.95,0.04,0.00
"01/23/2017 02:15:00","MILLWD",61759,2.03,0.12,0.00
"01/23/2017 02:15:00","N.Y.C.",61761,2.03,0.13,0.00
"01/23/2017 02:15:00","NORTH",61755,1.88,-0.03,0.00
"01/23/2017 02:15:00","NPX",61845,2.02,0.11,0.00
"01/23/2017 02:15:00","O H",61846,1.83,-0.08,0.00
"01/23/2017 02:15:00","PJM",61847,1.93,0.02,0.00
"01/23/2017 02:15:00","WEST",61752,1.86,-0.05,0.00
"01/23/2017 02:20:00","CAPITL",61757,2.05,0.12,0.00
"01/23/2017 02:20:00","CENTRL",61754,1.95,0.01,0.00
"01/23/2017 02:20:00","DUNWOD",61760,2.05,0.11,0.00
"01/23/2017 02:20:00","GENESE",61753,1.90,-0.04,0.00
"01/23/2017 02:20:00","H Q",61844,1.89,-0.04,0.00
"01/23/2017 02:20:00","HUD VL",61758,2.06,0.12,0.00
"01/23/2017 02:20:00","LONGIL",61762,2.09,0.16,0.00
"01/23/2017 02:20:00","MHK VL",61756,1.98,0.04,0.00
"01/23/2017 02:20:00","MILLWD",61759,2.05,0.12,0.00
"01/23/2017 02:20:00","N.Y.C.",61761,2.06,0.13,0.00
"01/23/2017 02:20:00","NORTH",61755,1.91,-0.03,0.00
"01/23/2017 02:20:00","NPX",61845,2.04,0.11,0.00
"01/23/2017 02:20:00","O H",61846,1.84,-0.09,0.00
"01/23/2017 02:20:00","PJM",61847,1.95,0.02,0.00
"01/23/2017 02:20:00","WEST",61752,1.87,-0.07,0.00
"01/23/2017 02:25:00","CAPITL",61757,20.33,-0.05,-21.23
"01/23/2017 02:25:00","CENTRL",61754,1.77,0.00,-2.62
"01/23/2017 02:25:00","DUNWOD",61760,14.83,-0.05,-15.73
"01/23/2017 02:25:00","GENESE",61753,1.31,0.02,-2.14
"01/23/2017 02:25:00","H Q",61844,-0.83,0.02,0.00
"01/23/2017 02:25:00","HUD VL",61758,14.82,-0.05,-15.72
"01/23/2017 02:25:00","LONGIL",61762,14.81,-0.07,-15.73
"01/23/2017 02:25:00","MHK VL",61756,1.96,-0.02,-2.82
"01/23/2017 02:25:00","MILLWD",61759,14.98,-0.05,-15.88
"01/23/2017 02:25:00","N.Y.C.",61761,14.83,-0.06,-15.73
"01/23/2017 02:25:00","NORTH",61755,-0.84,0.01,0.00
"01/23/2017 02:25:00","NPX",61845,18.05,-0.05,-18.94
"01/23/2017 02:25:00","O H",61846,2.01,0.04,-2.81
"01/23/2017 02:25:00","PJM",61847,8.01,0.00,-8.86
"01/23/2017 02:25:00","WEST",61752,1.90,0.03,-2.72
"01/23/2017 02:30:00","CAPITL",61757,2.03,0.11,0.00
"01/23/2017 02:30:00","CENTRL",61754,1.93,0.01,0.00
"01/23/2017 02:30:00","DUNWOD",61760,2.03,0.11,0.00
"01/23/2017 02:30:00","GENESE",61753,1.89,-0.03,0.00
"01/23/2017 02:30:00","H Q",61844,1.87,-0.04,0.00
"01/23/2017 02:30:00","HUD VL",61758,2.04,0.12,0.00
"01/23/2017 02:30:00","LONGIL",61762,2.07,0.16,0.00
"01/23/2017 02:30:00","MHK VL",61756,1.96,0.04,0.00
"01/23/2017 02:30:00","MILLWD",61759,2.03,0.12,0.00
"01/23/2017 02:30:00","N.Y.C.",61761,2.04,0.12,0.00
"01/23/2017 02:30:00","NORTH",61755,1.89,-0.02,0.00
"01/23/2017 02:30:00","NPX",61845,2.02,0.11,0.00
"01/23/2017 02:30:00","O H",61846,1.83,-0.08,0.00
"01/23/2017 02:30:00","PJM",61847,1.93,0.02,0.00
"01/23/2017 02:30:00","WEST",61752,1.86,-0.06,0.00
"01/23/2017 02:35:00","CAPITL",61757,2.02,0.11,0.00
"01/23/2017 02:35:00","CENTRL",61754,1.91,0.01,0.00
"01/23/2017 02:35:00","DUNWOD",61760,2.01,0.11,0.00
"01/23/2017 02:35:00","GENESE",61753,1.88,-0.03,0.00
"01/23/2017 02:35:00","H Q",61844,1.86,-0.04,0.00
"01/23/2017 02:35:00","HUD VL",61758,2.02,0.12,0.00
"01/23/2017 02:35:00","LONGIL",61762,2.06,0.15,0.00
"01/23/2017 02:35:00","MHK VL",61756,1.94,0.04,0.00
"01/23/2017 02:35:00","MILLWD",61759,2.02,0.11,0.00
"01/23/2017 02:35:00","N.Y.C.",61761,2.02,0.12,0.00
"01/23/2017 02:35:00","NORTH",61755,1.88,-0.03,0.00
"01/23/2017 02:35:00","NPX",61845,2.01,0.11,0.00
"01/23/2017 02:35:00","O H",61846,1.83,-0.07,0.00
"01/23/2017 02:35:00","PJM",61847,1.92,0.02,0.00
"01/23/2017 02:35:00","WEST",61752,1.86,-0.05,0.00
"01/23/2017 02:40:00","CAPITL",61757,2.00,0.11,0.00
"01/23/2017 02:40:00","CENTRL",61754,1.91,0.02,0.00
"01/23/2017 02:40:00","DUNWOD",61760,2.00,0.11,0.00
"01/23/2017 02:40:00","GENESE",61753,1.87,-0.02,0.00
"01/23/2017 02:40:00","H Q",61844,1.85,-0.04,0.00
"01/23/2017 02:40:00","HUD VL",61758,2.01,0.12,0.00
"01/23/2017 02:40:00","LONGIL",61762,2.04,0.15,0.00
"01/23/2017 02:40:00","MHK VL",61756,1.93,0.04,0.00
"01/23/2017 02:40:00","MILLWD",61759,2.00,0.11,0.00
"01/23/2017 02:40:00","N.Y.C.",61761,2.01,0.12,0.00
"01/23/2017 02:40:00","NORTH",61755,1.87,-0.03,0.00
"01/23/2017 02:40:00","NPX",61845,2.00,0.10,0.00
"01/23/2017 02:40:00","O H",61846,1.83,-0.07,0.00
"01/23/2017 02:40:00","PJM",61847,1.91,0.02,0.00
"01/23/2017 02:40:00","WEST",61752,1.85,-0.04,0.00
"01/23/2017 02:45:00","CAPITL",61757,19.69,1.10,0.00
"01/23/2017 02:45:00","CENTRL",61754,18.72,0.13,0.00
"01/23/2017 02:45:00","DUNWOD",61760,19.67,1.08,0.00
"01/23/2017 02:45:00","GENESE",61753,18.33,-0.26,0.00
"01/23/2017 02:45:00","H Q",61844,18.18,-0.41,0.00
"01/23/2017 02:45:00","HUD VL",61758,19.75,1.15,0.00
"01/23/2017 02:45:00","LONGIL",61762,20.06,1.47,0.00
"01/23/2017 02:45:00","MHK VL",61756,19.00,0.41,0.00
"01/23/2017 02:45:00","MILLWD",61759,19.71,1.12,0.00
"01/23/2017 02:45:00","N.Y.C.",61761,19.78,1.19,0.00
"01/23/2017 02:45:00","NORTH",61755,18.35,-0.24,0.00
"01/23/2017 02:45:00","NPX",61845,19.61,1.02,0.00
"01/23/2017 02:45:00","O H",61846,17.85,-0.74,0.00
"01/23/2017 02:45:00","PJM",61847,18.76,0.17,0.00
"01/23/2017 02:45:00","WEST",61752,18.09,-0.50,0.00
"01/23/2017 02:50:00","CAPITL",61757,13.33,0.74,0.00
"01/23/2017 02:50:00","CENTRL",61754,12.68,0.09,0.00
"01/23/2017 02:50:00","DUNWOD",61760,13.33,0.74,0.00
"01/23/2017 02:50:00","GENESE",61753,12.36,-0.23,0.00
"01/23/2017 02:50:00","H Q",61844,14.30,-0.28,-1.99
"01/23/2017 02:50:00","HUD VL",61758,13.37,0.78,0.00
"01/23/2017 02:50:00","LONGIL",61762,13.58,0.99,0.00
"01/23/2017 02:50:00","MHK VL",61756,12.88,0.29,0.00
"01/23/2017 02:50:00","MILLWD",61759,13.34,0.76,0.00
"01/23/2017 02:50:00","N.Y.C.",61761,13.39,0.81,0.00
"01/23/2017 02:50:00","NORTH",61755,12.42,-0.16,0.00
"01/23/2017 02:50:00","NPX",61845,15.29,0.70,-1.99
"01/23/2017 02:50:00","O H",61846,12.03,-0.55,0.00
"01/23/2017 02:50:00","PJM",61847,14.69,0.11,-1.99
"01/23/2017 02:50:00","WEST",61752,12.17,-0.42,0.00
"01/23/2017 02:55:00","CAPITL",61757,2.11,0.12,0.00
"01/23/2017 02:55:00","CENTRL",61754,2.01,0.01,0.00
"01/23/2017 02:55:00","DUNWOD",61760,2.11,0.12,0.00
"01/23/2017 02:55:00","GENESE",61753,1.95,-0.04,0.00
"01/23/2017 02:55:00","H Q",61844,3.94,-0.04,-1.99
"01/23/2017 02:55:00","HUD VL",61758,2.12,0.12,0.00
"01/23/2017 02:55:00","LONGIL",61762,2.15,0.16,0.00
"01/23/2017 02:55:00","MHK VL",61756,2.04,0.05,0.00
"01/23/2017 02:55:00","MILLWD",61759,2.11,0.12,0.00
"01/23/2017 02:55:00","N.Y.C.",61761,2.12,0.13,0.00
"01/23/2017 02:55:00","NORTH",61755,1.97,-0.03,0.00
"01/23/2017 02:55:00","NPX",61845,4.10,0.11,-1.99
"01/23/2017 02:55:00","O H",61846,1.90,-0.09,0.00
"01/23/2017 02:55:00","PJM",61847,4.01,0.02,-1.99
"01/23/2017 02:55:00","WEST",61752,1.93,-0.07,0.00
"01/23/2017 03:00:00","CAPITL",61757,39.39,-0.09,-40.98
"01/23/2017 03:00:00","CENTRL",61754,3.56,0.00,-5.05
"01/23/2017 03:00:00","DUNWOD",61760,28.78,-0.09,-30.36
"01/23/2017 03:00:00","GENESE",61753,2.68,0.04,-4.13
"01/23/2017 03:00:00","H Q",61844,0.53,0.03,-1.99
"01/23/2017 03:00:00","HUD VL",61758,28.76,-0.09,-30.35
"01/23/2017 03:00:00","LONGIL",61762,28.75,-0.12,-30.36
"01/23/2017 03:00:00","MHK VL",61756,3.93,-0.03,-5.45
"01/23/2017 03:00:00","MILLWD",61759,29.06,-0.09,-30.65
"01/23/2017 03:00:00","N.Y.C.",61761,28.77,-0.10,-30.36
"01/23/2017 03:00:00","NORTH",61755,-1.48,0.01,0.00
"01/23/2017 03:00:00","NPX",61845,36.98,-0.08,-38.56
"01/23/2017 03:00:00","O H",61846,4.02,0.08,-5.43
"01/23/2017 03:00:00","PJM",61847,17.59,-0.01,-19.09
"01/23/2017 03:00:00","WEST",61752,3.82,0.07,-5.24
"01/23/2017 03:05:00","CAPITL",61757,36.41,0.40,-29.43
"01/23/2017 03:05:00","CENTRL",61754,10.22,0.00,-3.63
"01/23/2017 03:05:00","DUNWOD",61760,28.79,0.40,-21.81
"01/23/2017 03:05:00","GENESE",61753,9.35,-0.20,-2.97
"01/23/2017 03:05:00","H Q",61844,6.46,-0.13,0.00
"01/23/2017 03:05:00","HUD VL",61758,28.80,0.42,-21.80
"01/23/2017 03:05:00","LONGIL",61762,28.93,0.53,-21.81
"01/23/2017 03:05:00","MHK VL",61756,10.64,0.14,-3.92
"01/23/2017 03:05:00","MILLWD",61759,29.00,0.40,-22.01
"01/23/2017 03:05:00","N.Y.C.",61761,28.82,0.43,-21.81
"01/23/2017 03:05:00","NORTH",61755,6.53,-0.06,0.00
"01/23/2017 03:05:00","NPX",61845,33.22,0.37,-26.26
"01/23/2017 03:05:00","O H",61846,10.08,-0.41,-3.90
"01/23/2017 03:05:00","PJM",61847,18.88,0.01,-12.28
"01/23/2017 03:05:00","WEST",61752,10.01,-0.34,-3.76
"01/23/2017 03:10:00","CAPITL",61757,23.21,1.31,-0.06
"01/23/2017 03:10:00","CENTRL",61754,21.88,0.02,-0.01
"01/23/2017 03:10:00","DUNWOD",61760,23.20,1.31,-0.04
"01/23/2017 03:10:00","GENESE",61753,21.18,-0.68,-0.01
"01/23/2017 03:10:00","H Q",61844,21.41,-0.44,0.00
"01/23/2017 03:10:00","HUD VL",61758,23.27,1.38,-0.04
"01/23/2017 03:10:00","LONGIL",61762,23.66,1.77,-0.04
"01/23/2017 03:10:00","MHK VL",61756,22.33,0.48,-0.01
"01/23/2017 03:10:00","MILLWD",61759,23.22,1.33,-0.04
"01/23/2017 03:10:00","N.Y.C.",61761,23.33,1.44,-0.04
"01/23/2017 03:10:00","NORTH",61755,21.63,-0.22,0.00
"01/23/2017 03:10:00","NPX",61845,23.12,1.22,-0.05
"01/23/2017 03:10:00","O H",61846,20.50,-1.35,-0.01
"01/23/2017 03:10:00","PJM",61847,21.91,0.04,-0.02
"01/23/2017 03:10:00","WEST",61752,20.67,-1.18,-0.01
"01/23/2017 03:15:00","CAPITL",61757,25.30,0.50,-16.47
"01/23/2017 03:15:00","CENTRL",61754,10.36,0.01,-2.03
"01/23/2017 03:15:00","DUNWOD",61760,21.03,0.50,-12.21
"01/23/2017 03:15:00","GENESE",61753,9.74,-0.25,-1.66
"01/23/2017 03:15:00","H Q",61844,8.16,-0.17,0.00
"01/23/2017 03:15:00","HUD VL",61758,21.05,0.52,-12.20
"01/23/2017 03:15:00","LONGIL",61762,21.21,0.68,-12.21
"01/23/2017 03:15:00","MHK VL",61756,10.69,0.18,-2.19
"01/23/2017 03:15:00","MILLWD",61759,21.15,0.51,-12.32
"01/23/2017 03:15:00","N.Y.C.",61761,21.08,0.55,-12.21
"01/23/2017 03:15:00","NORTH",61755,8.24,-0.08,0.00
"01/23/2017 03:15:00","NPX",61845,23.49,0.47,-14.70
"01/23/2017 03:15:00","O H",61846,10.00,-0.51,-2.18
"01/23/2017 03:15:00","PJM",61847,15.22,0.02,-6.88
"01/23/2017 03:15:00","WEST",61752,10.00,-0.43,-2.11
"01/23/2017 03:20:00","CAPITL",61757,26.53,0.48,-17.98
"01/23/2017 03:20:00","CENTRL",61754,10.28,0.00,-2.22
"01/23/2017 03:20:00","DUNWOD",61760,21.87,0.48,-13.33
"01/23/2017 03:20:00","GENESE",61753,9.65,-0.23,-1.81
"01/23/2017 03:20:00","H Q",61844,7.91,-0.15,0.00
"01/23/2017 03:20:00","HUD VL",61758,21.89,0.51,-13.32
"01/23/2017 03:20:00","LONGIL",61762,22.05,0.66,-13.33
"01/23/2017 03:20:00","MHK VL",61756,10.62,0.17,-2.39
"01/23/2017 03:20:00","MILLWD",61759,22.01,0.49,-13.45
"01/23/2017 03:20:00","N.Y.C.",61761,21.92,0.53,-13.33
"01/23/2017 03:20:00","NORTH",61755,7.98,-0.08,0.00
"01/23/2017 03:20:00","NPX",61845,24.56,0.45,-16.05
"01/23/2017 03:20:00","O H",61846,9.97,-0.48,-2.38
"01/23/2017 03:20:00","PJM",61847,15.57,0.01,-7.51
"01/23/2017 03:20:00","WEST",61752,9.97,-0.39,-2.30
"01/23/2017 03:25:00","CAPITL",61757,26.30,0.49,-17.72
"01/23/2017 03:25:00","CENTRL",61754,10.28,0.01,-2.19
"01/23/2017 03:25:00","DUNWOD",61760,21.71,0.49,-13.13
"01/23/2017 03:25:00","GENESE",61753,9.66,-0.22,-1.79
"01/23/2017 03:25:00","H Q",61844,7.93,-0.16,0.00
"01/23/2017 03:25:00","HUD VL",61758,21.72,0.51,-13.13
"01/23/2017 03:25:00","LONGIL",61762,21.89,0.67,-13.13
"01/23/2017 03:25:00","MHK VL",61756,10.62,0.17,-2.36
"01/23/2017 03:25:00","MILLWD",61759,21.83,0.49,-13.25
"01/23/2017 03:25:00","N.Y.C.",61761,21.75,0.53,-13.13
"01/23/2017 03:25:00","NORTH",61755,8.00,-0.09,0.00
"01/23/2017 03:25:00","NPX",61845,24.36,0.46,-15.81
"01/23/2017 03:25:00","O H",61846,9.98,-0.46,-2.35
"01/23/2017 03:25:00","PJM",61847,15.51,0.02,-7.40
"01/23/2017 03:25:00","WEST",61752,9.97,-0.38,-2.27
"01/23/2017 03:30:00","CAPITL",61757,26.94,0.18,-23.83
"01/23/2017 03:30:00","CENTRL",61754,5.88,0.01,-2.94
"01/23/2017 03:30:00","DUNWOD",61760,20.77,0.18,-17.66
"01/23/2017 03:30:00","GENESE",61753,5.26,-0.08,-2.40
"01/23/2017 03:30:00","H Q",61844,2.87,-0.06,0.00
"01/23/2017 03:30:00","HUD VL",61758,20.77,0.19,-17.65
"01/23/2017 03:30:00","LONGIL",61762,20.84,0.25,-17.66
"01/23/2017 03:30:00","MHK VL",61756,6.16,0.06,-3.17
"01/23/2017 03:30:00","MILLWD",61759,20.94,0.18,-17.83
"01/23/2017 03:30:00","N.Y.C.",61761,20.79,0.20,-17.66
"01/23/2017 03:30:00","NORTH",61755,2.90,-0.03,0.00
"01/23/2017 03:30:00","NPX",61845,24.36,0.16,-21.27
"01/23/2017 03:30:00","O H",61846,5.93,-0.16,-3.16
"01/23/2017 03:30:00","PJM",61847,12.89,0.01,-9.95
"01/23/2017 03:30:00","WEST",61752,5.85,-0.13,-3.05
"01/23/2017 03:35:00","CAPITL",61757,25.18,0.51,-16.35
"01/23/2017 03:35:00","CENTRL",61754,10.35,0.01,-2.02
"01/23/2017 03:35:00","DUNWOD",61760,20.95,0.52,-12.11
"01/23/2017 03:35:00","GENESE",61753,9.72,-0.25,-1.65
"01/23/2017 03:35:00","H Q",61844,8.16,-0.17,0.00
"01/23/2017 03:35:00","HUD VL",61758,20.97,0.54,-12.11
"01/23/2017 03:35:00","LONGIL",61762,21.14,0.71,-12.11
"01/23/2017 03:35:00","MHK VL",61756,10.67,0.18,-2.18
"01/23/2017 03:35:00","MILLWD",61759,21.07,0.52,-12.23
"01/23/2017 03:35:00","N.Y.C.",61761,21.00,0.57,-12.11
"01/23/2017 03:35:00","NORTH",61755,8.23,-0.09,0.00
"01/23/2017 03:35:00","NPX",61845,23.38,0.47,-14.59
"01/23/2017 03:35:00","O H",61846,9.99,-0.50,-2.17
"01/23/2017 03:35:00","PJM",61847,15.18,0.03,-6.82
"01/23/2017 03:35:00","WEST",61752,10.00,-0.42,-2.09
"01/23/2017 03:40:00","CAPITL",61757,25.30,0.51,-16.52
"01/23/2017 03:40:00","CENTRL",61754,10.33,0.01,-2.04
"01/23/2017 03:40:00","DUNWOD",61760,21.03,0.51,-12.24
"01/23/2017 03:40:00","GENESE",61753,9.71,-0.24,-1.67
"01/23/2017 03:40:00","H Q",61844,8.12,-0.17,0.00
"01/23/2017 03:40:00","HUD VL",61758,21.05,0.54,-12.24
"01/23/2017 03:40:00","LONGIL",61762,21.22,0.70,-12.24
"01/23/2017 03:40:00","MHK VL",61756,10.65,0.17,-2.20
"01/23/2017 03:40:00","MILLWD",61759,21.16,0.52,-12.36
"01/23/2017 03:40:00","N.Y.C.",61761,21.08,0.56,-12.24
"01/23/2017 03:40:00","NORTH",61755,8.19,-0.09,0.00
"01/23/2017 03:40:00","NPX",61845,23.49,0.47,-14.74
"01/23/2017 03:40:00","O H",61846,9.97,-0.50,-2.19
"01/23/2017 03:40:00","PJM",61847,15.20,0.02,-6.89
"01/23/2017 03:40:00","WEST",61752,9.98,-0.41,-2.11
"01/23/2017 03:45:00","CAPITL",61757,24.69,0.51,-15.79
"01/23/2017 03:45:00","CENTRL",61754,10.35,0.02,-1.95
"01/23/2017 03:45:00","DUNWOD",61760,20.61,0.52,-11.70
"01/23/2017 03:45:00","GENESE",61753,9.74,-0.24,-1.59
"01/23/2017 03:45:00","H Q",61844,8.22,-0.17,0.00
"01/23/2017 03:45:00","HUD VL",61758,20.62,0.54,-11.70
"01/23/2017 03:45:00","LONGIL",61762,20.80,0.71,-11.70
"01/23/2017 03:45:00","MHK VL",61756,10.66,0.18,-2.10
"01/23/2017 03:45:00","MILLWD",61759,20.72,0.52,-11.81
"01/23/2017 03:45:00","N.Y.C.",61761,20.65,0.56,-11.70
"01/23/2017 03:45:00","NORTH",61755,8.29,-0.09,0.00
"01/23/2017 03:45:00","NPX",61845,22.96,0.48,-14.09
"01/23/2017 03:45:00","O H",61846,9.99,-0.49,-2.09
"01/23/2017 03:45:00","PJM",61847,15.02,0.04,-6.59
"01/23/2017 03:45:00","WEST",61752,9.99,-0.42,-2.02
"01/23/2017 03:50:00","CAPITL",61757,26.34,0.19,-23.10
"01/23/2017 03:50:00","CENTRL",61754,5.90,0.00,-2.85
"01/23/2017 03:50:00","DUNWOD",61760,20.35,0.19,-17.12
"01/23/2017 03:50:00","GENESE",61753,5.29,-0.09,-2.33
"01/23/2017 03:50:00","H Q",61844,2.99,-0.06,0.00
"01/23/2017 03:50:00","HUD VL",61758,20.36,0.20,-17.11
"01/23/2017 03:50:00","LONGIL",61762,20.43,0.26,-17.12
"01/23/2017 03:50:00","MHK VL",61756,6.19,0.06,-3.07
"01/23/2017 03:50:00","MILLWD",61759,20.52,0.19,-17.28
"01/23/2017 03:50:00","N.Y.C.",61761,20.37,0.20,-17.12
"01/23/2017 03:50:00","NORTH",61755,3.01,-0.03,0.00
"01/23/2017 03:50:00","NPX",61845,23.52,0.17,-20.30
"01/23/2017 03:50:00","O H",61846,5.93,-0.18,-3.06
"01/23/2017 03:50:00","PJM",61847,12.70,0.01,-9.64
"01/23/2017 03:50:00","WEST",61752,5.85,-0.15,-2.95
"01/23/2017 03:55:00","CAPITL",61757,20.05,0.56,-10.37
"01/23/2017 03:55:00","CENTRL",61754,10.42,0.02,-1.28
"01/23/2017 03:55:00","DUNWOD",61760,17.36,0.56,-7.68
"01/23/2017 03:55:00","GENESE",61753,9.90,-0.27,-1.05
"01/23/2017 03:55:00","H Q",61844,8.94,-0.18,0.00
"01/23/2017 03:55:00","HUD VL",61758,17.39,0.58,-7.68
"01/23/2017 03:55:00","LONGIL",61762,17.58,0.78,-7.68
"01/23/2017 03:55:00","MHK VL",61756,10.71,0.20,-1.38
"01/23/2017 03:55:00","MILLWD",61759,17.45,0.57,-7.75
"01/23/2017 03:55:00","N.Y.C.",61761,17.41,0.60,-7.68
"01/23/2017 03:55:00","NORTH",61755,9.03,-0.10,0.00
"01/23/2017 03:55:00","NPX",61845,18.57,0.51,-8.94
"01/23/2017 03:55:00","O H",61846,9.95,-0.55,-1.37
"01/23/2017 03:55:00","PJM",61847,13.50,0.05,-4.33
"01/23/2017 03:55:00","WEST",61752,9.99,-0.47,-1.33
"01/23/2017 04:00:00","CAPITL",61757,20.07,0.55,-10.43
"01/23/2017 04:00:00","CENTRL",61754,10.39,0.02,-1.29
"01/23/2017 04:00:00","DUNWOD",61760,17.36,0.55,-7.73
"01/23/2017 04:00:00","GENESE",61753,9.88,-0.25,-1.05
"01/23/2017 04:00:00","H Q",61844,8.91,-0.18,0.00
"01/23/2017 04:00:00","HUD VL",61758,17.39,0.57,-7.73
"01/23/2017 04:00:00","LONGIL",61762,17.57,0.75,-7.73
"01/23/2017 04:00:00","MHK VL",61756,10.67,0.19,-1.39
"01/23/2017 04:00:00","MILLWD",61759,17.44,0.55,-7.80
"01/23/2017 04:00:00","N.Y.C.",61761,17.41,0.59,-7.73
"01/23/2017 04:00:00","NORTH",61755,8.99,-0.10,0.00
"01/23/2017 04:00:00","NPX",61845,18.60,0.52,-8.99
"01/23/2017 04:00:00","O H",61846,9.94,-0.53,-1.38
"01/23/2017 04:00:00","PJM",61847,13.49,0.05,-4.35
"01/23/2017 04:00:00","WEST",61752,9.99,-0.44,-1.33
"01/23/2017 04:05:00","CAPITL",61757,20.07,0.56,-10.42
"01/23/2017 04:05:00","CENTRL",61754,10.40,0.03,-1.29
"01/23/2017 04:05:00","DUNWOD",61760,17.33,0.52,-7.72
"01/23/2017 04:05:00","GENESE",61753,9.89,-0.24,-1.05
"01/23/2017 04:05:00","H Q",61844,8.91,-0.18,0.00
"01/23/2017 04:05:00","HUD VL",61758,17.36,0.55,-7.72
"01/23/2017 04:05:00","LONGIL",61762,17.54,0.73,-7.72
"01/23/2017 04:05:00","MHK VL",61756,10.66,0.18,-1.39
"01/23/2017 04:05:00","MILLWD",61759,17.41,0.53,-7.79
"01/23/2017 04:05:00","N.Y.C.",61761,17.36,0.55,-7.72
"01/23/2017 04:05:00","NORTH",61755,8.99,-0.10,0.00
"01/23/2017 04:05:00","NPX",61845,19.05,0.53,-9.44
"01/23/2017 04:05:00","O H",61846,9.95,-0.52,-1.38
"01/23/2017 04:05:00","PJM",61847,13.47,0.04,-4.35
"01/23/2017 04:05:00","WEST",61752,9.99,-0.44,-1.33
"01/23/2017 04:10:00","CAPITL",61757,38.84,0.00,-38.85
"01/23/2017 04:10:00","CENTRL",61754,4.79,0.00,-4.79
"01/23/2017 04:10:00","DUNWOD",61760,28.78,0.00,-28.79
"01/23/2017 04:10:00","GENESE",61753,3.91,0.00,-3.92
"01/23/2017 04:10:00","H Q",61844,-0.01,0.00,0.00
"01/23/2017 04:10:00","HUD VL",61758,28.77,0.00,-28.78
"01/23/2017 04:10:00","LONGIL",61762,28.78,0.00,-28.79
"01/23/2017 04:10:00","MHK VL",61756,5.16,0.00,-5.17
"01/23/2017 04:10:00","MILLWD",61759,29.05,0.00,-29.06
"01/23/2017 04:10:00","N.Y.C.",61761,28.78,0.00,-28.79
"01/23/2017 04:10:00","NORTH",61755,-0.01,0.00,0.00
"01/23/2017 04:10:00","NPX",61845,34.80,0.00,-34.81
"01/23/2017 04:10:00","O H",61846,5.15,0.00,-5.15
"01/23/2017 04:10:00","PJM",61847,16.21,0.00,-16.21
"01/23/2017 04:10:00","WEST",61752,4.96,0.00,-4.97
"01/23/2017 04:15:00","CAPITL",61757,20.94,1.26,0.00
"01/23/2017 04:15:00","CENTRL",61754,19.66,-0.02,0.00
"01/23/2017 04:15:00","DUNWOD",61760,20.90,1.22,0.00
"01/23/2017 04:15:00","GENESE",61753,19.05,-0.63,0.00
"01/23/2017 04:15:00","H Q",61844,19.27,-0.41,0.00
"01/23/2017 04:15:00","HUD VL",61758,20.96,1.28,0.00
"01/23/2017 04:15:00","LONGIL",61762,21.35,1.67,0.00
"01/23/2017 04:15:00","MHK VL",61756,20.10,0.41,0.00
"01/23/2017 04:15:00","MILLWD",61759,20.92,1.24,0.00
"01/23/2017 04:15:00","N.Y.C.",61761,21.00,1.32,0.00
"01/23/2017 04:15:00","NORTH",61755,19.42,-0.26,0.00
"01/23/2017 04:15:00","NPX",61845,21.02,1.20,-0.14
"01/23/2017 04:15:00","O H",61846,18.40,-1.28,0.00
"01/23/2017 04:15:00","PJM",61847,19.70,0.02,0.00
"01/23/2017 04:15:00","WEST",61752,18.58,-1.10,0.00
"01/23/2017 04:20:00","CAPITL",61757,21.80,1.33,0.00
"01/23/2017 04:20:00","CENTRL",61754,20.41,-0.06,0.00
"01/23/2017 04:20:00","DUNWOD",61760,21.74,1.27,0.00
"01/23/2017 04:20:00","GENESE",61753,19.80,-0.68,0.00
"01/23/2017 04:20:00","H Q",61844,20.04,-0.43,0.00
"01/23/2017 04:20:00","HUD VL",61758,21.80,1.33,0.00
"01/23/2017 04:20:00","LONGIL",61762,22.21,1.74,0.00
"01/23/2017 04:20:00","MHK VL",61756,20.90,0.43,0.00
"01/23/2017 04:20:00","MILLWD",61759,21.76,1.29,0.00
"01/23/2017 04:20:00","N.Y.C.",61761,21.84,1.37,0.00
"01/23/2017 04:20:00","NORTH",61755,20.23,-0.24,0.00
"01/23/2017 04:20:00","NPX",61845,21.74,1.27,0.00
"01/23/2017 04:20:00","O H",61846,19.10,-1.37,0.00
"01/23/2017 04:20:00","PJM",61847,20.45,-0.02,0.00
"01/23/2017 04:20:00","WEST",61752,19.26,-1.21,0.00
"01/23/2017 04:25:00","CAPITL",61757,18.72,1.14,0.00
"01/23/2017 04:25:00","CENTRL",61754,17.55,-0.04,0.00
