"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/08/2017 02:00:00","O H",61846,27.35,-1.64,-8.69
"01/08/2017 02:00:00","PJM",61847,50.30,-0.08,-30.07
"01/08/2017 02:00:00","WEST",61752,27.16,-1.32,-8.17
"01/08/2017 02:05:00","CAPITL",61757,174.61,1.05,-159.15
"01/08/2017 02:05:00","CENTRL",61754,30.60,-0.09,-16.27
"01/08/2017 02:05:00","DUNWOD",61760,125.40,1.17,-109.82
"01/08/2017 02:05:00","GENESE",61753,26.61,-0.55,-12.75
"01/08/2017 02:05:00","H Q",61844,14.10,-0.32,0.00
"01/08/2017 02:05:00","HUD VL",61758,125.72,1.14,-110.16
"01/08/2017 02:05:00","LONGIL",61762,125.69,1.46,-109.82
"01/08/2017 02:05:00","MHK VL",61756,33.55,0.49,-18.64
"01/08/2017 02:05:00","MILLWD",61759,127.67,1.21,-112.04
"01/08/2017 02:05:00","N.Y.C.",61761,125.44,1.24,-109.79
"01/08/2017 02:05:00","NORTH",61755,14.26,-0.16,0.00
"01/08/2017 02:05:00","NPX",61845,153.67,1.01,-138.25
"01/08/2017 02:05:00","O H",61846,30.68,-1.20,-17.46
"01/08/2017 02:05:00","PJM",61847,74.78,-0.06,-60.43
"01/08/2017 02:05:00","WEST",61752,29.85,-0.98,-16.42
"01/08/2017 02:10:00","CAPITL",61757,177.74,0.61,-168.73
"01/08/2017 02:10:00","CENTRL",61754,25.59,-0.05,-17.25
"01/08/2017 02:10:00","DUNWOD",61760,125.49,0.66,-116.43
"01/08/2017 02:10:00","GENESE",61753,21.59,-0.31,-13.51
"01/08/2017 02:10:00","H Q",61844,8.21,-0.18,0.00
"01/08/2017 02:10:00","HUD VL",61758,125.84,0.65,-116.80
"01/08/2017 02:10:00","LONGIL",61762,125.66,0.83,-116.44
"01/08/2017 02:10:00","MHK VL",61756,28.44,0.29,-19.77
"01/08/2017 02:10:00","MILLWD",61759,127.88,0.70,-118.79
"01/08/2017 02:10:00","N.Y.C.",61761,125.51,0.71,-116.40
"01/08/2017 02:10:00","NORTH",61755,8.30,-0.09,0.00
"01/08/2017 02:10:00","NPX",61845,155.56,0.59,-146.58
"01/08/2017 02:10:00","O H",61846,26.21,-0.70,-18.51
"01/08/2017 02:10:00","PJM",61847,72.42,-0.04,-64.07
"01/08/2017 02:10:00","WEST",61752,25.23,-0.56,-17.41
"01/08/2017 02:15:00","CAPITL",61757,185.69,-0.19,-188.44
"01/08/2017 02:15:00","CENTRL",61754,16.72,0.02,-19.26
"01/08/2017 02:15:00","DUNWOD",61760,127.29,-0.20,-130.05
"01/08/2017 02:15:00","GENESE",61753,12.63,0.09,-15.10
"01/08/2017 02:15:00","H Q",61844,-2.51,0.05,0.00
"01/08/2017 02:15:00","HUD VL",61758,127.74,-0.20,-130.50
"01/08/2017 02:15:00","LONGIL",61762,127.25,-0.25,-130.06
"01/08/2017 02:15:00","MHK VL",61756,19.75,-0.08,-22.40
"01/08/2017 02:15:00","MILLWD",61759,129.94,-0.21,-132.71
"01/08/2017 02:15:00","N.Y.C.",61761,127.24,-0.22,-130.02
"01/08/2017 02:15:00","NORTH",61755,-2.54,0.03,0.00
"01/08/2017 02:15:00","NPX",61845,160.99,-0.18,-163.73
"01/08/2017 02:15:00","O H",61846,18.33,0.21,-20.68
"01/08/2017 02:15:00","PJM",61847,69.02,0.02,-71.56
"01/08/2017 02:15:00","WEST",61752,17.04,0.17,-19.44
"01/08/2017 02:20:00","CAPITL",61757,166.19,0.70,-155.73
"01/08/2017 02:20:00","CENTRL",61754,25.60,-0.08,-15.92
"01/08/2017 02:20:00","DUNWOD",61760,118.01,0.77,-107.48
"01/08/2017 02:20:00","GENESE",61753,21.89,-0.35,-12.48
"01/08/2017 02:20:00","H Q",61844,9.56,-0.21,0.00
"01/08/2017 02:20:00","HUD VL",61758,118.37,0.76,-107.84
"01/08/2017 02:20:00","LONGIL",61762,118.20,0.96,-107.48
"01/08/2017 02:20:00","MHK VL",61756,28.60,0.33,-18.51
"01/08/2017 02:20:00","MILLWD",61759,120.23,0.80,-109.67
"01/08/2017 02:20:00","N.Y.C.",61761,118.04,0.83,-107.45
"01/08/2017 02:20:00","NORTH",61755,9.67,-0.10,0.00
"01/08/2017 02:20:00","NPX",61845,145.74,0.67,-135.30
"01/08/2017 02:20:00","O H",61846,26.05,-0.80,-17.09
"01/08/2017 02:20:00","PJM",61847,68.84,-0.07,-59.14
"01/08/2017 02:20:00","WEST",61752,25.18,-0.64,-16.06
"01/08/2017 02:25:00","CAPITL",61757,158.45,0.77,-146.95
"01/08/2017 02:25:00","CENTRL",61754,25.66,-0.09,-15.02
"01/08/2017 02:25:00","DUNWOD",61760,113.01,0.86,-101.42
"01/08/2017 02:25:00","GENESE",61753,22.09,-0.41,-11.78
"01/08/2017 02:25:00","H Q",61844,10.50,-0.23,0.00
"01/08/2017 02:25:00","HUD VL",61758,113.33,0.84,-101.77
"01/08/2017 02:25:00","LONGIL",61762,113.22,1.07,-101.42
"01/08/2017 02:25:00","MHK VL",61756,28.56,0.36,-17.47
"01/08/2017 02:25:00","MILLWD",61759,115.11,0.89,-103.49
"01/08/2017 02:25:00","N.Y.C.",61761,113.05,0.92,-101.40
"01/08/2017 02:25:00","NORTH",61755,10.62,-0.11,0.00
"01/08/2017 02:25:00","NPX",61845,139.15,0.74,-127.68
"01/08/2017 02:25:00","O H",61846,25.95,-0.90,-16.13
"01/08/2017 02:25:00","PJM",61847,66.46,-0.07,-55.81
"01/08/2017 02:25:00","WEST",61752,25.17,-0.72,-15.16
"01/08/2017 02:30:00","CAPITL",61757,81.89,1.45,-60.37
"01/08/2017 02:30:00","CENTRL",61754,26.07,-0.18,-6.17
"01/08/2017 02:30:00","DUNWOD",61760,63.35,1.61,-41.67
"01/08/2017 02:30:00","GENESE",61753,24.13,-0.78,-4.84
"01/08/2017 02:30:00","H Q",61844,19.67,-0.40,0.00
"01/08/2017 02:30:00","HUD VL",61758,63.47,1.59,-41.81
"01/08/2017 02:30:00","LONGIL",61762,63.77,2.03,-41.67
"01/08/2017 02:30:00","MHK VL",61756,27.93,0.68,-7.18
"01/08/2017 02:30:00","MILLWD",61759,64.26,1.67,-42.52
"01/08/2017 02:30:00","N.Y.C.",61761,63.48,1.75,-41.66
"01/08/2017 02:30:00","NORTH",61755,19.89,-0.18,0.00
"01/08/2017 02:30:00","NPX",61845,73.91,1.38,-52.45
"01/08/2017 02:30:00","O H",61846,24.97,-1.73,-6.63
"01/08/2017 02:30:00","PJM",61847,42.84,-0.16,-22.93
"01/08/2017 02:30:00","WEST",61752,24.90,-1.41,-6.23
"01/08/2017 02:35:00","CAPITL",61757,72.36,1.56,-49.14
"01/08/2017 02:35:00","CENTRL",61754,26.49,-0.20,-5.02
"01/08/2017 02:35:00","DUNWOD",61760,57.33,1.75,-33.91
"01/08/2017 02:35:00","GENESE",61753,24.75,-0.85,-3.94
"01/08/2017 02:35:00","H Q",61844,21.23,-0.43,0.00
"01/08/2017 02:35:00","HUD VL",61758,57.42,1.73,-34.03
"01/08/2017 02:35:00","LONGIL",61762,57.80,2.23,-33.91
"01/08/2017 02:35:00","MHK VL",61756,28.24,0.74,-5.84
"01/08/2017 02:35:00","MILLWD",61759,58.08,1.82,-34.61
"01/08/2017 02:35:00","N.Y.C.",61761,57.47,1.91,-33.91
"01/08/2017 02:35:00","NORTH",61755,21.46,-0.20,0.00
"01/08/2017 02:35:00","NPX",61845,65.85,1.49,-42.69
"01/08/2017 02:35:00","O H",61846,25.21,-1.84,-5.39
"01/08/2017 02:35:00","PJM",61847,40.17,-0.15,-18.66
"01/08/2017 02:35:00","WEST",61752,25.23,-1.49,-5.07
"01/08/2017 02:40:00","CAPITL",61757,72.48,1.55,-49.36
"01/08/2017 02:40:00","CENTRL",61754,26.44,-0.17,-5.04
"01/08/2017 02:40:00","DUNWOD",61760,57.38,1.75,-34.06
"01/08/2017 02:40:00","GENESE",61753,24.66,-0.86,-3.95
"01/08/2017 02:40:00","H Q",61844,21.11,-0.45,0.00
"01/08/2017 02:40:00","HUD VL",61758,57.45,1.70,-34.18
"01/08/2017 02:40:00","LONGIL",61762,57.85,2.22,-34.06
"01/08/2017 02:40:00","MHK VL",61756,28.17,0.73,-5.87
"01/08/2017 02:40:00","MILLWD",61759,58.14,1.81,-34.76
"01/08/2017 02:40:00","N.Y.C.",61761,57.52,1.90,-34.06
"01/08/2017 02:40:00","NORTH",61755,21.37,-0.19,0.00
"01/08/2017 02:40:00","NPX",61845,65.94,1.49,-42.88
"01/08/2017 02:40:00","O H",61846,25.15,-1.83,-5.42
"01/08/2017 02:40:00","PJM",61847,40.18,-0.13,-18.74
"01/08/2017 02:40:00","WEST",61752,25.15,-1.51,-5.09
"01/08/2017 02:45:00","CAPITL",61757,72.43,1.56,-49.22
"01/08/2017 02:45:00","CENTRL",61754,26.51,-0.17,-5.03
"01/08/2017 02:45:00","DUNWOD",61760,57.38,1.75,-33.97
"01/08/2017 02:45:00","GENESE",61753,24.75,-0.84,-3.94
"01/08/2017 02:45:00","H Q",61844,21.22,-0.43,0.00
"01/08/2017 02:45:00","HUD VL",61758,57.45,1.71,-34.08
"01/08/2017 02:45:00","LONGIL",61762,57.86,2.23,-33.97
"01/08/2017 02:45:00","MHK VL",61756,28.24,0.74,-5.85
"01/08/2017 02:45:00","MILLWD",61759,58.14,1.82,-34.66
"01/08/2017 02:45:00","N.Y.C.",61761,57.52,1.91,-33.96
"01/08/2017 02:45:00","NORTH",61755,21.46,-0.20,0.00
"01/08/2017 02:45:00","NPX",61845,65.91,1.49,-42.76
"01/08/2017 02:45:00","O H",61846,25.24,-1.82,-5.40
"01/08/2017 02:45:00","PJM",61847,40.24,-0.11,-18.69
"01/08/2017 02:45:00","WEST",61752,25.26,-1.47,-5.08
"01/08/2017 02:50:00","CAPITL",61757,65.05,1.60,-41.24
"01/08/2017 02:50:00","CENTRL",61754,26.23,-0.20,-4.22
"01/08/2017 02:50:00","DUNWOD",61760,52.47,1.80,-28.46
"01/08/2017 02:50:00","GENESE",61753,24.67,-0.84,-3.30
"01/08/2017 02:50:00","H Q",61844,21.77,-0.44,0.00
"01/08/2017 02:50:00","HUD VL",61758,52.53,1.75,-28.56
"01/08/2017 02:50:00","LONGIL",61762,52.96,2.29,-28.46
"01/08/2017 02:50:00","MHK VL",61756,27.87,0.76,-4.90
"01/08/2017 02:50:00","MILLWD",61759,53.12,1.87,-29.04
"01/08/2017 02:50:00","N.Y.C.",61761,52.62,1.96,-28.45
"01/08/2017 02:50:00","NORTH",61755,22.01,-0.20,0.00
"01/08/2017 02:50:00","NPX",61845,59.58,1.53,-35.83
"01/08/2017 02:50:00","O H",61846,24.90,-1.84,-4.53
"01/08/2017 02:50:00","PJM",61847,37.72,-0.15,-15.66
"01/08/2017 02:50:00","WEST",61752,24.98,-1.49,-4.25
"01/08/2017 02:55:00","CAPITL",61757,43.34,1.77,-16.95
"01/08/2017 02:55:00","CENTRL",61754,26.13,-0.22,-1.73
"01/08/2017 02:55:00","DUNWOD",61760,38.31,1.99,-11.70
"01/08/2017 02:55:00","GENESE",61753,25.06,-0.91,-1.36
"01/08/2017 02:55:00","H Q",61844,24.12,-0.49,0.00
"01/08/2017 02:55:00","HUD VL",61758,38.32,1.97,-11.74
"01/08/2017 02:55:00","LONGIL",61762,38.87,2.56,-11.70
"01/08/2017 02:55:00","MHK VL",61756,27.47,0.84,-2.01
"01/08/2017 02:55:00","MILLWD",61759,38.62,2.07,-11.94
"01/08/2017 02:55:00","N.Y.C.",61761,38.48,2.17,-11.70
"01/08/2017 02:55:00","NORTH",61755,24.39,-0.22,0.00
"01/08/2017 02:55:00","NPX",61845,41.07,1.72,-14.73
"01/08/2017 02:55:00","O H",61846,24.46,-2.02,-1.86
"01/08/2017 02:55:00","PJM",61847,30.91,-0.15,-6.44
"01/08/2017 02:55:00","WEST",61752,24.76,-1.60,-1.75
"01/08/2017 03:00:00","CAPITL",61757,78.21,1.59,-54.88
"01/08/2017 03:00:00","CENTRL",61754,27.14,-0.22,-5.61
"01/08/2017 03:00:00","DUNWOD",61760,61.38,1.76,-37.87
"01/08/2017 03:00:00","GENESE",61753,25.31,-0.83,-4.40
"01/08/2017 03:00:00","H Q",61844,21.33,-0.41,0.00
"01/08/2017 03:00:00","HUD VL",61758,61.46,1.72,-38.00
"01/08/2017 03:00:00","LONGIL",61762,61.88,2.26,-37.88
"01/08/2017 03:00:00","MHK VL",61756,29.01,0.74,-6.52
"01/08/2017 03:00:00","MILLWD",61759,62.22,1.83,-38.65
"01/08/2017 03:00:00","N.Y.C.",61761,61.48,1.87,-37.86
"01/08/2017 03:00:00","NORTH",61755,21.59,-0.15,0.00
"01/08/2017 03:00:00","NPX",61845,70.94,1.52,-47.68
"01/08/2017 03:00:00","O H",61846,25.94,-1.83,-6.02
"01/08/2017 03:00:00","PJM",61847,42.41,-0.17,-20.84
"01/08/2017 03:00:00","WEST",61752,25.93,-1.48,-5.66
"01/08/2017 03:05:00","CAPITL",61757,67.60,2.31,-33.62
"01/08/2017 03:05:00","CENTRL",61754,34.86,-0.25,-3.44
"01/08/2017 03:05:00","DUNWOD",61760,57.41,2.54,-23.20
"01/08/2017 03:05:00","GENESE",61753,33.17,-1.20,-2.69
"01/08/2017 03:05:00","H Q",61844,31.07,-0.60,0.00
"01/08/2017 03:05:00","HUD VL",61758,57.46,2.50,-23.28
"01/08/2017 03:05:00","LONGIL",61762,58.24,3.36,-23.21
"01/08/2017 03:05:00","MHK VL",61756,36.78,1.11,-4.00
"01/08/2017 03:05:00","MILLWD",61759,57.98,2.63,-23.68
"01/08/2017 03:05:00","N.Y.C.",61761,57.60,2.72,-23.20
"01/08/2017 03:05:00","NORTH",61755,31.52,-0.16,0.00
"01/08/2017 03:05:00","NPX",61845,63.10,2.22,-29.21
"01/08/2017 03:05:00","O H",61846,32.80,-2.56,-3.69
"01/08/2017 03:05:00","PJM",61847,44.32,-0.13,-12.77
"01/08/2017 03:05:00","WEST",61752,33.09,-2.06,-3.47
"01/08/2017 03:10:00","CAPITL",61757,70.32,1.95,-41.95
"01/08/2017 03:10:00","CENTRL",61754,30.49,-0.21,-4.29
"01/08/2017 03:10:00","DUNWOD",61760,57.45,2.09,-28.95
"01/08/2017 03:10:00","GENESE",61753,28.77,-1.00,-3.36
"01/08/2017 03:10:00","H Q",61844,25.91,-0.50,0.00
"01/08/2017 03:10:00","HUD VL",61758,57.53,2.06,-29.05
"01/08/2017 03:10:00","LONGIL",61762,58.10,2.72,-28.96
"01/08/2017 03:10:00","MHK VL",61756,32.33,0.92,-4.99
"01/08/2017 03:10:00","MILLWD",61759,58.12,2.17,-29.54
"01/08/2017 03:10:00","N.Y.C.",61761,57.58,2.22,-28.94
"01/08/2017 03:10:00","NORTH",61755,26.26,-0.16,0.00
"01/08/2017 03:10:00","NPX",61845,64.71,1.85,-36.45
"01/08/2017 03:10:00","O H",61846,28.86,-2.17,-4.60
"01/08/2017 03:10:00","PJM",61847,42.22,-0.13,-15.93
"01/08/2017 03:10:00","WEST",61752,29.00,-1.74,-4.33
"01/08/2017 03:15:00","CAPITL",61757,109.11,1.47,-87.79
"01/08/2017 03:15:00","CENTRL",61754,28.63,-0.22,-9.01
"01/08/2017 03:15:00","DUNWOD",61760,82.00,1.55,-60.60
"01/08/2017 03:15:00","GENESE",61753,26.11,-0.77,-7.04
"01/08/2017 03:15:00","H Q",61844,19.47,-0.38,0.00
"01/08/2017 03:15:00","HUD VL",61758,82.20,1.53,-60.82
"01/08/2017 03:15:00","LONGIL",61762,82.48,2.03,-60.60
"01/08/2017 03:15:00","MHK VL",61756,31.00,0.68,-10.48
"01/08/2017 03:15:00","MILLWD",61759,83.30,1.61,-61.84
"01/08/2017 03:15:00","N.Y.C.",61761,82.06,1.63,-60.59
"01/08/2017 03:15:00","NORTH",61755,19.73,-0.12,0.00
"01/08/2017 03:15:00","NPX",61845,97.53,1.39,-76.29
"01/08/2017 03:15:00","O H",61846,27.80,-1.69,-9.64
"01/08/2017 03:15:00","PJM",61847,52.98,-0.22,-33.35
"01/08/2017 03:15:00","WEST",61752,27.55,-1.35,-9.06
"01/08/2017 03:20:00","CAPITL",61757,109.10,1.48,-87.64
"01/08/2017 03:20:00","CENTRL",61754,28.79,-0.18,-8.99
"01/08/2017 03:20:00","DUNWOD",61760,82.00,1.52,-60.50
"01/08/2017 03:20:00","GENESE",61753,26.25,-0.76,-7.03
"01/08/2017 03:20:00","H Q",61844,19.60,-0.38,0.00
"01/08/2017 03:20:00","HUD VL",61758,82.22,1.52,-60.72
"01/08/2017 03:20:00","LONGIL",61762,82.48,2.00,-60.50
"01/08/2017 03:20:00","MHK VL",61756,31.12,0.68,-10.46
"01/08/2017 03:20:00","MILLWD",61759,83.32,1.60,-61.74
"01/08/2017 03:20:00","N.Y.C.",61761,82.08,1.62,-60.48
"01/08/2017 03:20:00","NORTH",61755,19.86,-0.12,0.00
"01/08/2017 03:20:00","NPX",61845,97.54,1.40,-76.16
"01/08/2017 03:20:00","O H",61846,27.94,-1.66,-9.62
"01/08/2017 03:20:00","PJM",61847,53.11,-0.16,-33.29
"01/08/2017 03:20:00","WEST",61752,27.68,-1.34,-9.04
"01/08/2017 03:25:00","CAPITL",61757,135.46,1.00,-121.01
"01/08/2017 03:25:00","CENTRL",61754,25.73,-0.13,-12.41
"01/08/2017 03:25:00","DUNWOD",61760,98.01,1.02,-83.53
"01/08/2017 03:25:00","GENESE",61753,22.66,-0.50,-9.70
"01/08/2017 03:25:00","H Q",61844,13.20,-0.26,0.00
"01/08/2017 03:25:00","HUD VL",61758,98.30,1.01,-83.84
"01/08/2017 03:25:00","LONGIL",61762,98.31,1.32,-83.54
"01/08/2017 03:25:00","MHK VL",61756,28.34,0.44,-14.44
"01/08/2017 03:25:00","MILLWD",61759,99.76,1.06,-85.24
"01/08/2017 03:25:00","N.Y.C.",61761,98.06,1.09,-83.51
"01/08/2017 03:25:00","NORTH",61755,13.36,-0.09,0.00
"01/08/2017 03:25:00","NPX",61845,119.56,0.94,-105.16
"01/08/2017 03:25:00","O H",61846,25.61,-1.13,-13.28
"01/08/2017 03:25:00","PJM",61847,59.24,-0.18,-45.97
"01/08/2017 03:25:00","WEST",61752,25.05,-0.89,-12.48
"01/08/2017 03:30:00","CAPITL",61757,118.34,1.40,-98.08
"01/08/2017 03:30:00","CENTRL",61754,28.75,-0.17,-10.06
"01/08/2017 03:30:00","DUNWOD",61760,88.02,1.45,-67.70
"01/08/2017 03:30:00","GENESE",61753,26.01,-0.72,-7.86
"01/08/2017 03:30:00","H Q",61844,18.49,-0.38,0.00
"01/08/2017 03:30:00","HUD VL",61758,88.25,1.43,-67.95
"01/08/2017 03:30:00","LONGIL",61762,88.45,1.89,-67.70
"01/08/2017 03:30:00","MHK VL",61756,31.21,0.64,-11.71
"01/08/2017 03:30:00","MILLWD",61759,89.46,1.51,-69.09
"01/08/2017 03:30:00","N.Y.C.",61761,88.10,1.55,-67.69
"01/08/2017 03:30:00","NORTH",61755,18.73,-0.13,0.00
"01/08/2017 03:30:00","NPX",61845,105.42,1.32,-85.23
"01/08/2017 03:30:00","O H",61846,28.04,-1.58,-10.77
"01/08/2017 03:30:00","PJM",61847,55.93,-0.19,-37.25
"01/08/2017 03:30:00","WEST",61752,27.70,-1.28,-10.12
"01/08/2017 03:35:00","CAPITL",61757,109.02,1.46,-87.58
"01/08/2017 03:35:00","CENTRL",61754,28.77,-0.20,-8.98
"01/08/2017 03:35:00","DUNWOD",61760,82.00,1.56,-60.46
"01/08/2017 03:35:00","GENESE",61753,26.24,-0.76,-7.02
"01/08/2017 03:35:00","H Q",61844,19.60,-0.38,0.00
"01/08/2017 03:35:00","HUD VL",61758,82.20,1.54,-60.67
"01/08/2017 03:35:00","LONGIL",61762,82.48,2.04,-60.46
"01/08/2017 03:35:00","MHK VL",61756,31.12,0.68,-10.45
"01/08/2017 03:35:00","MILLWD",61759,83.29,1.62,-61.69
"01/08/2017 03:35:00","N.Y.C.",61761,82.08,1.66,-60.44
"01/08/2017 03:35:00","NORTH",61755,19.84,-0.14,0.00
"01/08/2017 03:35:00","NPX",61845,97.49,1.40,-76.11
"01/08/2017 03:35:00","O H",61846,27.90,-1.70,-9.61
"01/08/2017 03:35:00","PJM",61847,53.05,-0.20,-33.27
"01/08/2017 03:35:00","WEST",61752,27.66,-1.36,-9.03
"01/08/2017 03:40:00","CAPITL",61757,57.96,2.07,-27.91
"01/08/2017 03:40:00","CENTRL",61754,30.60,-0.25,-2.86
"01/08/2017 03:40:00","DUNWOD",61760,49.46,2.21,-19.26
"01/08/2017 03:40:00","GENESE",61753,29.13,-1.09,-2.24
"01/08/2017 03:40:00","H Q",61844,27.45,-0.53,0.00
"01/08/2017 03:40:00","HUD VL",61758,49.50,2.18,-19.33
"01/08/2017 03:40:00","LONGIL",61762,50.14,2.88,-19.27
"01/08/2017 03:40:00","MHK VL",61756,32.27,0.95,-3.33
"01/08/2017 03:40:00","MILLWD",61759,49.94,2.30,-19.66
"01/08/2017 03:40:00","N.Y.C.",61761,49.65,2.41,-19.26
"01/08/2017 03:40:00","NORTH",61755,27.82,-0.17,0.00
"01/08/2017 03:40:00","NPX",61845,54.20,1.96,-24.25
"01/08/2017 03:40:00","O H",61846,28.76,-2.29,-3.06
"01/08/2017 03:40:00","PJM",61847,38.42,-0.17,-10.60
"01/08/2017 03:40:00","WEST",61752,28.96,-1.90,-2.88
"01/08/2017 03:45:00","CAPITL",61757,71.33,1.73,-45.83
"01/08/2017 03:45:00","CENTRL",61754,28.24,-0.24,-4.70
"01/08/2017 03:45:00","DUNWOD",61760,57.28,1.88,-31.63
"01/08/2017 03:45:00","GENESE",61753,26.52,-0.93,-3.67
"01/08/2017 03:45:00","H Q",61844,23.32,-0.45,0.00
"01/08/2017 03:45:00","HUD VL",61758,57.38,1.86,-31.75
"01/08/2017 03:45:00","LONGIL",61762,57.88,2.47,-31.64
"01/08/2017 03:45:00","MHK VL",61756,30.05,0.81,-5.47
"01/08/2017 03:45:00","MILLWD",61759,58.03,1.97,-32.28
"01/08/2017 03:45:00","N.Y.C.",61761,57.45,2.04,-31.63
"01/08/2017 03:45:00","NORTH",61755,23.63,-0.14,0.00
"01/08/2017 03:45:00","NPX",61845,65.26,1.66,-39.82
"01/08/2017 03:45:00","O H",61846,26.83,-1.97,-5.03
"01/08/2017 03:45:00","PJM",61847,40.99,-0.19,-17.41
"01/08/2017 03:45:00","WEST",61752,26.88,-1.62,-4.73
"01/08/2017 03:50:00","CAPITL",61757,71.54,1.73,-46.14
"01/08/2017 03:50:00","CENTRL",61754,28.16,-0.24,-4.73
"01/08/2017 03:50:00","DUNWOD",61760,57.39,1.87,-31.85
"01/08/2017 03:50:00","GENESE",61753,26.49,-0.88,-3.70
"01/08/2017 03:50:00","H Q",61844,23.22,-0.45,0.00
"01/08/2017 03:50:00","HUD VL",61758,57.48,1.85,-31.97
"01/08/2017 03:50:00","LONGIL",61762,57.99,2.46,-31.86
"01/08/2017 03:50:00","MHK VL",61756,29.98,0.81,-5.51
"01/08/2017 03:50:00","MILLWD",61759,58.11,1.94,-32.50
"01/08/2017 03:50:00","N.Y.C.",61761,57.52,2.01,-31.84
"01/08/2017 03:50:00","NORTH",61755,23.52,-0.14,0.00
"01/08/2017 03:50:00","NPX",61845,65.42,1.66,-40.10
"01/08/2017 03:50:00","O H",61846,26.77,-1.96,-5.07
"01/08/2017 03:50:00","PJM",61847,40.98,-0.21,-17.53
"01/08/2017 03:50:00","WEST",61752,26.86,-1.56,-4.76
"01/08/2017 03:55:00","CAPITL",61757,71.52,1.73,-46.09
"01/08/2017 03:55:00","CENTRL",61754,28.19,-0.24,-4.73
"01/08/2017 03:55:00","DUNWOD",61760,57.39,1.87,-31.82
"01/08/2017 03:55:00","GENESE",61753,26.49,-0.90,-3.69
"01/08/2017 03:55:00","H Q",61844,23.25,-0.45,0.00
"01/08/2017 03:55:00","HUD VL",61758,57.48,1.85,-31.93
"01/08/2017 03:55:00","LONGIL",61762,57.98,2.46,-31.82
"01/08/2017 03:55:00","MHK VL",61756,30.00,0.81,-5.50
"01/08/2017 03:55:00","MILLWD",61759,58.13,1.97,-32.47
"01/08/2017 03:55:00","N.Y.C.",61761,57.55,2.04,-31.81
"01/08/2017 03:55:00","NORTH",61755,23.56,-0.14,0.00
"01/08/2017 03:55:00","NPX",61845,65.41,1.66,-40.06
"01/08/2017 03:55:00","O H",61846,26.79,-1.97,-5.06
"01/08/2017 03:55:00","PJM",61847,40.99,-0.21,-17.51
"01/08/2017 03:55:00","WEST",61752,26.86,-1.59,-4.75
"01/08/2017 04:00:00","CAPITL",61757,71.73,1.75,-46.30
"01/08/2017 04:00:00","CENTRL",61754,28.21,-0.21,-4.75
"01/08/2017 04:00:00","DUNWOD",61760,57.48,1.85,-31.96
"01/08/2017 04:00:00","GENESE",61753,26.49,-0.90,-3.71
"01/08/2017 04:00:00","H Q",61844,23.23,-0.45,0.00
"01/08/2017 04:00:00","HUD VL",61758,57.58,1.82,-32.07
"01/08/2017 04:00:00","LONGIL",61762,58.08,2.44,-31.96
"01/08/2017 04:00:00","MHK VL",61756,30.01,0.81,-5.53
"01/08/2017 04:00:00","MILLWD",61759,58.21,1.92,-32.61
"01/08/2017 04:00:00","N.Y.C.",61761,57.59,1.96,-31.95
"01/08/2017 04:00:00","NORTH",61755,23.49,-0.19,0.00
"01/08/2017 04:00:00","NPX",61845,65.57,1.66,-40.23
"01/08/2017 04:00:00","O H",61846,26.79,-1.96,-5.08
"01/08/2017 04:00:00","PJM",61847,41.10,-0.16,-17.59
"01/08/2017 04:00:00","WEST",61752,26.84,-1.61,-4.78
"01/08/2017 04:05:00","CAPITL",61757,115.05,1.46,-93.87
"01/08/2017 04:05:00","CENTRL",61754,29.15,-0.20,-9.63
"01/08/2017 04:05:00","DUNWOD",61760,86.02,1.50,-64.80
"01/08/2017 04:05:00","GENESE",61753,26.50,-0.75,-7.52
"01/08/2017 04:05:00","H Q",61844,19.35,-0.38,0.00
"01/08/2017 04:05:00","HUD VL",61758,86.24,1.48,-65.03
"01/08/2017 04:05:00","LONGIL",61762,86.49,1.97,-64.80
"01/08/2017 04:05:00","MHK VL",61756,31.58,0.65,-11.20
"01/08/2017 04:05:00","MILLWD",61759,87.40,1.56,-66.12
"01/08/2017 04:05:00","N.Y.C.",61761,86.08,1.58,-64.78
"01/08/2017 04:05:00","NORTH",61755,19.59,-0.14,0.00
"01/08/2017 04:05:00","NPX",61845,102.70,1.40,-81.57
"01/08/2017 04:05:00","O H",61846,28.35,-1.68,-10.30
"01/08/2017 04:05:00","PJM",61847,55.18,-0.20,-35.66
"01/08/2017 04:05:00","WEST",61752,28.05,-1.36,-9.68
"01/08/2017 04:10:00","CAPITL",61757,80.82,1.70,-56.40
"01/08/2017 04:10:00","CENTRL",61754,28.31,-0.18,-5.79
"01/08/2017 04:10:00","DUNWOD",61760,63.37,1.73,-38.94
"01/08/2017 04:10:00","GENESE",61753,26.39,-0.84,-4.52
"01/08/2017 04:10:00","H Q",61844,22.25,-0.45,0.00
"01/08/2017 04:10:00","HUD VL",61758,63.51,1.73,-39.08
"01/08/2017 04:10:00","LONGIL",61762,63.94,2.29,-38.94
"01/08/2017 04:10:00","MHK VL",61756,30.21,0.77,-6.73
"01/08/2017 04:10:00","MILLWD",61759,64.26,1.82,-39.73
"01/08/2017 04:10:00","N.Y.C.",61761,63.47,1.84,-38.93
"01/08/2017 04:10:00","NORTH",61755,22.53,-0.18,0.00
"01/08/2017 04:10:00","NPX",61845,73.34,1.61,-49.02
